day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456976	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456976	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456976	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	1
3	123456976	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	3
4	123456976	211	20	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	4
5	123456976	201	26	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	20	[]	0	4
6	123456976	200	19	19	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	21	[]	0	5
7	123456976	198	16	22	4	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	23	[]	0	8
8	123456976	189	24	22	5	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	23	[]	0	7
9	123456976	176	33	25	6	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	25	[]	0	9
10	123456976	120	20	14	6	47	9	20	4	0	0	0	0	0	0	0	0	120	9	0	6	0	0	0	0	0	50	27	[1D 2A 2B 2D]	4	9
11	123456976	110	21	22	7	47	6	19	8	0	0	0	0	0	0	0	0	120	9	0	6	0	0	0	0	0	50	27	[1D 2A 2B 2D]	4	10
12	123456976	98	26	22	14	47	5	18	10	0	0	0	0	0	0	0	0	120	9	0	6	0	0	0	0	0	50	31	[1D 2A 2B 2D]	4	9
13	123456976	88	16	23	13	47	3	19	11	0	0	0	0	9	4	5	2	120	9	1	6	0	1	0	0	0	50	32	[1D 2A 2B 2D 2C]	5	10
14	123456976	88	14	20	18	47	1	19	13	0	0	0	0	9	3	5	3	120	9	1	6	0	1	0	0	0	50	32	[1D 2A 2B 2D 2C]	5	11
15	123456976	74	14	16	16	47	1	15	17	0	0	0	0	18	2	13	7	120	10	2	6	0	2	0	0	0	50	34	[1D 2A 2B 2D 2C 3A]	6	11
16	123456976	67	12	22	19	47	1	14	18	0	0	0	0	18	2	11	9	120	10	2	6	0	2	0	0	0	50	34	[1D 2A 2B 2D 2C 3A]	6	11
17	123456976	28	9	10	13	80	4	30	26	0	0	0	0	18	2	8	12	150	11	2	11	0	2	0	0	0	50	35	[1D 2A 2B 2D 2C 3A 1A 3B 3D]	9	11
