day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456808	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456808	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	2
3	123456808	212	6	2	0	16	2	2	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	8	[2A]	1	3
4	123456808	204	11	5	0	16	2	1	1	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	13	[2A]	1	5
5	123456808	197	17	6	0	16	1	2	1	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	15	[2A]	1	6
6	123456808	196	13	11	0	16	1	1	2	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	16	[2A]	1	7
7	123456808	193	11	14	2	16	0	2	2	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	19	[2A]	1	8
8	123456808	169	18	9	4	16	0	2	2	0	0	0	0	15	1	3	1	60	2	1	1	0	1	0	0	0	50	23	[2A 3C]	2	8
9	123456808	151	17	6	6	16	0	1	3	16	1	3	0	15	1	2	2	60	3	1	1	1	1	0	0	0	50	24	[2A 3C 2D]	3	7
10	123456808	124	7	7	2	40	6	7	7	16	1	3	0	15	0	3	2	105	3	1	4	1	1	0	0	0	50	26	[2A 3C 2D 1A 2B]	5	10
11	123456808	120	9	8	3	40	6	6	8	16	1	3	0	15	0	3	2	105	3	1	4	1	1	0	0	0	50	26	[2A 3C 2D 1A 2B]	5	10
12	123456808	116	10	10	4	40	6	6	8	16	1	2	1	15	0	2	3	105	3	1	4	1	1	0	0	0	50	27	[2A 3C 2D 1A 2B]	5	11
13	123456808	113	10	11	6	40	5	7	8	16	1	1	2	15	0	2	3	105	3	1	4	1	1	0	0	0	50	30	[2A 3C 2D 1A 2B]	5	10
14	123456808	113	9	10	8	40	3	8	9	16	1	1	2	15	0	1	4	105	4	1	4	1	1	0	0	0	50	30	[2A 3C 2D 1A 2B]	5	10
15	123456808	105	13	13	9	40	2	5	13	16	0	2	2	15	0	1	4	105	4	1	4	1	1	0	0	0	50	33	[2A 3C 2D 1A 2B]	5	11
16	123456808	100	14	17	9	40	2	5	13	16	0	2	2	15	0	1	4	105	4	1	4	1	1	0	0	0	50	34	[2A 3C 2D 1A 2B]	5	11
17	123456808	60	6	5	9	77	7	20	16	16	0	2	2	15	0	1	4	145	6	1	11	1	1	0	0	0	50	35	[3C 2D 1A 2B 1B 1C 1D 3D]	8	10
18	123456808	57	8	6	9	77	6	20	17	16	0	2	2	15	0	1	4	145	6	1	11	1	1	0	0	0	50	36	[3C 2D 1A 2B 1B 1C 1D 3D]	8	10
19	123456808	54	8	8	10	77	4	18	21	16	0	2	2	15	0	1	4	145	6	1	11	1	1	0	0	0	50	37	[3C 2D 1A 2B 1B 1C 1D 3D]	8	10
20	123456808	43	4	5	8	77	4	12	27	16	0	2	2	24	2	8	6	145	6	2	11	1	2	0	0	0	50	39	[3C 2D 1A 2B 1B 1C 1D 3D 3B]	9	10
21	123456808	43	2	7	8	77	4	8	31	16	0	2	2	24	2	6	8	145	6	2	11	1	2	0	0	0	50	39	[3C 2D 1A 2B 1B 1C 1D 3D 3B]	9	10
22	123456808	52	7	8	13	77	3	7	33	16	0	2	2	9	2	5	4	145	7	2	11	1	2	0	0	0	50	40	[2D 1A 2B 1B 1C 1D 3D 3B]	8	10
23	123456808	64	9	9	18	77	2	6	35	0	0	0	0	9	0	7	4	145	7	2	11	1	2	0	0	0	50	40	[1A 2B 1B 1C 1D 3D 3B]	7	6
24	123456808	80	4	3	33	60	8	8	24	0	0	0	0	9	0	5	6	180	8	2	12	1	2	0	0	0	50	40	[1B 1C 1D 3D 3B 3A]	6	4
25	123456808	80	4	3	33	60	3	11	26	0	0	0	0	9	0	5	6	180	9	2	12	1	2	0	0	0	50	40	[1B 1C 1D 3D 3B 3A]	6	5
26	123456808	75	8	4	33	60	2	11	27	0	0	0	0	9	0	4	7	180	10	2	12	1	2	0	0	0	50	44	[1B 1C 1D 3D 3B 3A]	6	5
27	123456808	74	8	4	34	60	2	9	29	0	0	0	0	9	0	4	7	180	12	2	12	1	2	0	0	0	50	45	[1B 1C 1D 3D 3B 3A]	6	6
28	123456808	74	5	4	37	60	1	9	30	0	0	0	0	9	0	4	7	180	12	2	12	1	2	0	0	0	50	45	[1B 1C 1D 3D 3B 3A]	6	7
29	123456808	69	8	6	37	60	1	9	30	0	0	0	0	9	0	3	8	180	14	2	12	1	2	0	0	0	50	45	[1B 1C 1D 3D 3B 3A]	6	8
30	123456808	64	13	6	37	60	1	9	30	0	0	0	0	9	0	3	8	180	14	2	12	1	2	0	0	0	50	46	[1B 1C 1D 3D 3B 3A]	6	8
31	123456808	96	7	3	54	25	4	14	17	0	0	0	0	9	0	2	9	230	14	2	14	1	2	0	0	0	50	47	[3B 3A 2C 3C]	4	7
32	123456808	94	8	4	54	25	3	14	18	0	0	0	0	9	0	2	9	230	14	2	14	1	2	0	0	0	50	48	[3B 3A 2C 3C]	4	7
33	123456808	81	6	3	50	25	2	14	19	0	0	0	0	22	1	3	14	230	14	3	14	1	3	0	0	0	50	48	[3B 3A 2C 3C 2D]	5	7
34	123456808	90	5	3	62	25	2	13	20	0	0	0	0	13	1	2	4	230	14	3	14	1	3	0	0	0	50	48	[3A 2C 3C 2D]	4	6
35	123456808	89	3	4	64	25	2	12	21	0	0	0	0	13	1	2	4	230	15	3	14	1	3	0	0	0	50	49	[3A 2C 3C 2D]	4	6
