day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456844	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456844	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456844	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456844	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456844	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
5	123456844	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123456844	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456844	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
8	123456844	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
9	123456844	215	18	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
10	123456844	198	29	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
11	123456844	181	37	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
12	123456844	169	45	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
13	123456844	169	29	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	6
14	123456844	169	21	42	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	6
15	123456844	155	22	28	15	3	5	10	1	0	0	0	0	0	0	1	0	19	3	1	10	0	1	43	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	6
16	123456844	147	21	19	13	6	4	20	8	0	0	0	0	0	0	2	0	38	5	2	20	0	2	42	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A]	2	5
17	123456844	142	21	20	17	6	3	19	10	0	0	0	0	0	0	2	0	38	6	2	20	0	2	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A]	2	7
18	123456844	136	15	7	2	6	10	30	30	0	0	0	0	0	0	3	1	76	6	4	31	0	4	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A 1B 1A]	4	7
19	123456844	128	18	11	3	6	8	28	34	0	0	0	0	0	0	1	3	76	6	4	31	0	4	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A 1B 1A]	4	7
20	123456844	128	13	15	4	6	8	24	38	0	0	0	0	0	0	1	3	76	7	4	31	0	4	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A 1B 1A]	4	7
21	123456844	128	9	15	8	6	3	27	40	0	0	0	0	0	0	0	4	76	7	4	31	0	4	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A 1B 1A]	4	8
22	123456844	120	15	13	12	6	3	23	44	0	0	0	0	0	0	0	4	76	7	4	31	0	4	40	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3A 1B 1A]	4	7
23	123456844	104	25	17	14	6	2	21	47	0	0	0	0	0	0	0	4	76	7	4	31	0	4	39	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3A 1B 1A]	4	8
