day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456824	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456824	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456824	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456824	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456824	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456824	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123456824	206	24	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
12	123456824	193	32	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
13	123456824	193	29	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
14	123456824	193	16	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	9
15	123456824	161	43	27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	40	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
16	123456824	137	51	39	13	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	39	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
17	123456824	115	54	42	9	1	3	10	5	0	0	0	0	0	0	1	0	19	13	1	10	0	1	39	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	9
18	123456824	93	55	57	15	1	3	9	6	0	0	0	0	0	0	1	0	19	13	1	10	0	1	36	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	9
19	123456824	74	53	66	27	1	3	9	6	0	0	0	0	0	0	1	0	19	14	1	10	0	1	34	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	9
20	123456824	69	30	64	37	6	11	13	8	0	0	0	0	0	0	2	0	38	14	2	14	0	2	34	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3C]	2	9
21	123456824	69	27	58	46	6	9	13	10	0	0	0	0	0	0	2	0	38	15	2	14	0	2	34	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3C]	2	9
22	123456824	60	30	56	54	6	7	12	13	0	0	0	0	0	0	1	1	38	16	2	14	0	2	33	4	10	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3C]	2	9
23	123456824	51	28	63	58	6	5	10	17	0	0	0	0	0	0	1	1	38	17	2	14	0	2	32	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3C]	2	10
24	123456824	46	19	48	67	7	8	22	20	0	0	0	0	0	0	2	1	57	18	3	26	0	3	31	4	10	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C 1A]	3	11
25	123456824	43	20	47	70	7	7	20	23	0	0	0	0	0	0	2	1	57	19	3	26	0	3	29	3	11	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C 1A]	3	10
26	123456824	30	24	49	77	7	5	21	24	0	0	0	0	0	0	1	2	57	19	3	26	0	3	29	1	11	9	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C 1A]	3	11
27	123456824	13	15	47	85	24	3	24	25	0	0	0	0	0	0	2	2	76	19	4	28	0	4	29	1	10	10	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C 1A 3A]	4	12
28	123456824	13	9	49	89	24	2	20	30	0	0	0	0	0	0	1	3	76	19	4	28	0	4	29	1	9	11	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3C 1A 3A]	4	12
29	123456824	8	5	33	94	24	7	28	36	0	0	0	0	0	0	2	3	95	20	5	38	0	5	28	2	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C 1A 3A 1D]	5	12
30	123456824	5	7	29	99	24	3	26	42	0	0	0	0	0	0	2	3	95	20	5	38	0	5	27	3	6	14	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3C 1A 3A 1D]	5	12
31	123456824	3	8	20	109	23	3	26	43	0	0	0	0	0	0	3	2	114	20	6	42	0	6	27	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1A 3A 1D 1B]	5	10
32	123456824	3	7	14	96	23	3	27	61	0	0	0	0	0	0	2	4	133	20	7	46	0	7	27	2	4	17	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1A 3A 1D 1B 2B]	6	10
33	123456824	2	4	17	97	23	3	25	63	0	0	0	0	0	0	1	5	133	21	7	46	0	7	27	1	4	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1A 3A 1D 1B 2B]	6	10
34	123456824	7	3	12	98	18	2	24	70	0	0	0	0	0	0	2	4	152	21	8	48	0	8	27	1	4	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3A 1D 1B 2B 2C]	6	9
35	123456824	7	2	11	100	18	1	21	74	0	0	0	0	0	0	1	5	152	21	8	48	0	8	27	1	4	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3A 1D 1B 2B 2C]	6	9
36	123456824	6	3	9	102	18	1	18	77	0	0	0	0	0	0	1	5	152	21	8	48	0	8	27	0	5	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3A 1D 1B 2B 2C]	6	9
37	123456824	6	3	8	103	18	1	18	77	0	0	0	0	0	0	0	6	152	22	8	48	0	8	27	0	5	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3A 1D 1B 2B 2C]	6	9
38	123456824	7	2	9	122	17	1	11	66	0	0	0	0	0	0	0	5	152	23	8	48	0	8	27	0	5	18	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 1B 2B 2C]	5	8
39	123456824	7	0	3	110	17	1	16	80	0	0	0	0	0	0	1	5	171	23	9	53	0	9	27	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 1B 2B 2C 2A]	6	7
40	123456824	7	0	3	110	17	0	15	82	0	0	0	0	0	0	1	5	171	23	9	53	0	9	27	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1D 1B 2B 2C 2A]	6	7
41	123456824	24	0	2	114	0	0	15	80	0	0	0	0	0	0	1	4	171	25	9	53	0	9	27	0	3	20	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 1B 2B 2C 2A]	5	7
42	123456824	24	0	2	114	0	0	15	80	0	0	0	0	0	0	1	4	171	26	9	53	0	9	27	0	3	20	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 1B 2B 2C 2A]	5	7
43	123456824	24	0	2	134	0	0	8	68	0	0	0	0	0	0	1	3	171	27	9	53	0	9	26	1	3	20	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 2C 2A]	4	6
44	123456824	24	0	2	134	0	0	7	69	0	0	0	0	0	0	0	4	171	28	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 2C 2A]	4	6
45	123456824	24	0	2	154	0	0	6	51	0	0	0	0	0	0	0	3	171	28	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 2C 2A]	3	5
46	123456824	24	0	2	174	0	0	4	34	0	0	0	0	0	0	0	2	171	31	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 2A]	2	4
47	123456824	24	0	2	174	0	0	2	36	0	0	0	0	0	0	0	2	171	31	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 2A]	2	3
48	123456824	24	0	1	195	0	0	0	19	0	0	0	0	0	0	0	1	171	31	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
49	123456824	24	0	1	195	0	0	0	19	0	0	0	0	0	0	0	1	171	32	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
50	123456824	24	0	1	195	0	0	0	19	0	0	0	0	0	0	0	1	171	33	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
51	123456824	24	0	1	195	0	0	0	19	0	0	0	0	0	0	0	1	171	35	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
52	123456824	24	0	1	195	0	0	0	19	0	0	0	0	0	0	0	1	171	37	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
53	123456824	24	0	1	215	0	0	0	0	0	0	0	0	0	0	0	0	171	38	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
54	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	38	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
55	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	41	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
56	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	44	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
57	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	44	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
58	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	44	9	53	0	9	26	0	3	21	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
59	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	45	9	53	0	9	26	0	2	22	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
60	123456824	24	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	171	45	9	53	0	9	26	0	2	22	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
