,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2414,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3778,0.8122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2414,0.0000,0.0000
2,2,0.8656,0.6065,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3778,1.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5352,0.0000,0.0829
3,3,1.7631,0.9386,0.2474,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3778,2.0801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7891,0.0000,0.1749
4,4,6.1871,2.2104,0.5972,0.0428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,22.3778,2.7315,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.1028,0.0048,0.3535
5,5,10.3228,3.3646,1.3282,0.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,22.3778,3.1213,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.2401,0.0048,0.5641
6,6,12.0446,2.0288,2.3300,0.2299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9674,0.0049,0.0490,0.0000,22.3778,3.9234,0.0096,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,1.4181,0.0096,0.7478
7,7,19.6189,1.5911,2.5829,0.4179,0.0000,0.0000,0.0000,0.0000,2.9744,0.0330,0.2333,0.0000,4.6920,0.0049,0.0537,0.0000,22.3778,4.6913,0.0144,0.0000,0.0130,0.0144,0.0000,0.0000,0.0000,0.0000,1.6613,0.0270,0.8389
8,8,60.1035,3.4062,2.3403,0.7601,22.9640,0.0509,0.3950,0.0476,2.9744,0.0223,0.1515,0.0237,8.9111,0.0098,0.1784,0.0049,89.1559,5.6369,0.0282,0.0776,0.0130,0.0282,0.0000,0.0000,0.0000,0.0000,1.8743,0.1117,0.7900
9,9,84.0730,5.4029,2.6297,1.4026,22.9640,0.0369,0.2659,0.1334,2.9744,0.0223,0.1515,0.0237,22.5777,0.3026,0.6032,0.0237,89.1559,6.1090,0.0780,0.0776,0.0130,0.0780,0.0000,0.0000,0.0000,0.0000,2.1022,0.1629,1.0126
10,10,110.6143,8.7049,4.8921,1.7165,22.9640,0.0323,0.2659,0.1791,4.7429,0.1027,0.2687,0.0379,31.6612,0.2627,0.5589,0.1327,89.1559,6.8890,0.1083,0.0776,0.0223,0.1083,0.0000,0.0000,0.0000,0.0000,2.3931,0.1943,1.2766
11,11,139.2162,12.4670,6.9489,2.4528,22.9640,0.0238,0.2155,0.2765,7.8336,0.1085,0.4239,0.0426,42.0424,0.2165,0.9703,0.2140,89.1559,8.0987,0.1499,0.0776,0.0342,0.1499,0.0000,0.0000,0.0000,0.0000,2.5407,0.2414,1.2286
12,12,170.7029,17.0196,10.1092,3.1687,22.9640,0.0238,0.1394,0.3334,7.8336,0.0695,0.4303,0.0649,44.3980,0.2827,1.1056,0.3158,89.1559,8.5912,0.1638,0.0776,0.0342,0.1638,0.0000,0.0000,0.0000,0.0000,2.9021,0.2601,1.4402
13,13,202.5871,8.5007,13.5818,4.1191,22.9640,0.0191,0.1050,0.4001,10.3135,0.3954,0.6826,0.2362,58.1668,0.6494,2.5578,0.5270,89.1559,9.1274,0.2295,0.0776,0.0514,0.2295,0.0000,0.0000,0.0000,0.0000,2.9647,0.3605,1.8355
14,14,217.8950,5.1979,13.2740,5.7177,22.9640,0.0048,0.1187,0.4001,11.8400,0.4513,1.6725,0.5737,66.9863,0.6843,2.9805,0.9037,89.1559,10.3554,0.2725,0.0776,0.0740,0.2725,0.0000,0.0000,0.0000,0.0000,3.2352,0.4137,2.0296
15,15,291.0599,11.7225,9.9522,6.6349,58.7279,0.3167,2.7264,1.5008,11.8400,0.1897,1.8521,0.8189,70.7698,0.5750,3.3754,1.6172,193.0076,10.8205,0.3047,0.2616,0.0740,0.3047,0.0000,0.0000,0.0000,0.0000,3.2560,0.6079,2.1017
16,16,323.7461,16.4122,12.8589,8.3059,58.7279,0.1512,2.8236,1.9075,11.9592,0.2016,1.8512,1.1242,78.3995,0.4514,3.5247,2.8630,193.0076,11.8605,0.3438,0.2616,0.0782,0.3438,0.0000,0.0000,0.0000,0.0000,3.4036,0.6474,2.1157
17,17,373.1650,19.7808,17.3387,10.1768,58.7279,0.1123,2.4661,2.4487,16.9430,0.1940,2.8309,1.6277,83.9271,0.2464,4.1060,3.9145,193.0076,11.6494,0.3650,0.2616,0.1059,0.3650,0.0000,0.0000,0.0000,0.0000,3.5157,0.7268,2.2261
18,18,412.4018,25.1918,22.0866,13.8617,58.7279,0.0724,2.1147,2.9183,19.0087,0.3014,2.8773,2.3927,92.8614,0.2506,4.3187,4.7947,193.0076,12.9902,0.4037,0.2616,0.1205,0.4037,0.0000,0.0000,0.0000,0.0000,3.7450,0.7494,2.2866
19,19,462.4746,29.2456,24.9282,15.6693,58.7279,0.0594,1.9034,3.7617,26.0394,0.2737,3.9605,3.0545,100.1987,0.8725,6.0320,7.8701,193.0076,12.7874,0.4825,0.2616,0.1537,0.4825,0.0000,0.0000,0.0000,0.0000,3.8862,0.8303,2.4351
20,20,473.6487,16.0587,31.7028,19.6761,58.7279,0.0373,1.6852,4.4748,26.1906,0.1625,4.0219,3.4018,104.6448,0.8853,6.9020,9.5253,193.0076,13.1786,0.5122,0.2616,0.1569,0.5122,0.0000,0.0000,0.0000,0.0000,3.8566,0.8668,2.7005
21,21,482.9788,9.3757,32.1495,23.9675,58.7279,0.0236,1.4815,4.8241,29.5189,0.2070,4.9204,4.0843,105.3083,0.9711,8.0115,10.6139,193.0076,14.3431,0.5487,0.2616,0.1923,0.5487,0.0000,0.0000,0.0000,0.0000,4.0042,0.9142,2.6894
22,22,550.5980,16.8998,24.4618,26.4924,86.5621,0.8194,10.4660,10.4561,30.4230,0.2714,4.9528,5.0319,98.5371,0.6454,6.7044,12.3579,334.7996,15.1818,0.5529,0.5658,0.2035,0.5529,0.0000,0.0000,0.0000,0.0000,4.1433,1.1136,2.6572
23,23,586.6162,24.9829,23.1708,34.0103,86.5621,0.4361,9.5227,12.4203,33.7014,0.3627,4.2884,6.2685,85.0652,0.5282,5.6832,13.5523,334.7996,15.8046,0.5632,0.5658,0.2232,0.5632,0.0000,0.0000,0.0000,0.0000,4.2176,1.0630,2.6292
24,24,648.7878,32.9222,27.7193,38.5215,86.5621,0.3544,7.3483,15.1391,34.8000,0.3653,4.9077,6.8635,90.7633,0.5115,6.4234,16.0089,334.7996,16.8170,0.6152,0.5658,0.2398,0.6152,0.0000,0.0000,0.0000,0.0000,4.4390,1.1355,2.7836
25,25,694.2203,35.9349,33.8218,42.3960,86.5621,0.2158,6.0898,17.3924,36.2851,0.4499,5.3590,8.3066,92.2008,0.5987,7.6568,18.7825,334.7996,17.2241,0.6552,0.5658,0.2815,0.6552,0.0000,0.0000,0.0000,0.0000,4.5352,1.2091,2.9805
26,26,735.2359,34.5743,38.5375,46.4114,86.5621,0.1651,4.7579,19.6414,36.7471,0.8120,6.9746,11.1132,87.6739,0.9179,11.0285,22.6425,334.7996,18.0681,0.6693,0.5658,0.3147,0.6693,0.0000,0.0000,0.0000,0.0000,4.8303,1.1863,3.2503
27,27,709.3663,17.1121,45.7837,59.5697,86.5621,0.1301,3.8086,22.0895,35.7022,0.8156,7.1906,12.5309,88.1350,0.9064,12.0750,26.5682,334.7996,19.1481,0.7735,0.5658,0.3646,0.7735,0.0000,0.0000,0.0000,0.0000,5.0499,1.1887,3.6650
28,28,704.1578,9.0598,48.5589,67.3681,86.5621,0.0831,3.0169,24.3212,35.0783,0.6527,7.5199,14.4582,90.4320,0.9935,12.3517,31.4990,334.7996,20.0178,0.8291,0.5658,0.3866,0.8291,0.0000,0.0000,0.0000,0.0000,5.0318,1.1650,3.6301
29,29,903.3925,17.5230,25.8953,76.7831,142.4444,1.4022,21.9324,36.4490,39.9625,0.4294,6.9311,17.3303,98.2693,0.7670,12.9087,36.0533,507.7272,21.1264,0.9117,1.0970,0.4102,0.9117,0.0000,0.0000,0.0000,0.0000,5.1288,1.9026,3.6639
30,30,957.4706,26.7870,28.8102,84.3466,142.4444,0.7895,19.0229,41.9023,43.3627,0.2773,7.2173,23.3312,102.8787,0.6627,12.2973,39.9125,507.7272,21.4428,0.9780,1.0970,0.4437,0.9780,0.0000,0.0000,0.0000,0.0000,5.2203,1.9752,3.7322
31,31,987.9181,33.1477,37.0037,93.0646,142.4444,0.5102,16.3407,48.7359,42.7552,0.2486,7.1886,24.8097,96.4706,0.8988,13.2418,46.8976,507.7272,22.2919,1.0220,1.0970,0.4881,1.0220,0.0000,0.0000,0.0000,0.0000,5.4171,2.0303,3.8084
32,32,1005.7009,34.3508,44.8881,101.0025,142.4444,0.3805,13.1191,54.5157,46.8294,0.5305,8.0693,28.1614,95.6435,1.0254,13.9213,53.7678,507.7272,22.8446,1.0770,1.0970,0.5610,1.0770,0.0000,0.0000,0.0000,0.0000,5.3015,2.0892,3.8730
33,33,1030.3681,39.8327,48.5153,123.5049,142.4444,0.1657,11.2410,59.7695,43.9815,0.3422,7.2876,31.3005,82.6296,1.6017,14.7839,52.1584,507.7272,23.8584,1.1137,1.0970,0.5775,1.1137,0.0000,0.0000,0.0000,0.0000,5.6106,1.9331,3.9854
34,34,1022.0630,21.4639,56.3856,139.0573,142.4444,0.1454,8.8664,64.9910,45.2360,0.4033,8.7151,35.1140,91.9647,1.3878,14.3323,55.7188,507.7272,23.9577,1.1739,1.0970,0.6013,1.1739,0.0000,0.0000,0.0000,0.0000,5.7584,1.9524,4.3609
35,35,1030.0009,13.1140,56.5460,157.0781,142.4444,0.1103,7.0588,70.6757,39.3979,0.5499,8.1832,33.4340,94.9754,1.0518,15.5005,59.5825,507.7272,23.8973,1.1800,1.0970,0.6254,1.1800,0.0000,0.0000,0.0000,0.0000,5.9632,1.9423,4.6949
