,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6866,0.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1891,0.0000,0.0000
2,2,239.1854,0.4534,0.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4549,0.0000,0.0597
3,3,238.7486,0.6205,0.1952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6429,0.0000,0.1776
4,4,237.9720,0.9860,0.3696,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.4733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8540,0.0000,0.3191
5,5,237.0003,1.3726,0.5746,0.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0663,-0.0041,-0.0124,0.0000,60.0000,3.1335,-0.0041,0.0000,0.0000,-0.0041,0.0000,0.0000,0.0000,50.0000,1.0993,-0.0041,0.4343
6,6,236.3325,1.2543,0.8137,0.1160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,-0.0028,-0.0012,-0.0047,60.0000,3.7612,0.0012,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,50.0000,1.3410,0.0012,0.5803
7,7,235.8439,1.1836,0.9924,0.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1172,-0.0028,0.0107,-0.0034,60.0000,4.5015,0.0070,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,50.0000,1.5904,0.0070,0.7056
8,8,228.2218,1.4697,0.7396,0.2127,4.2483,0.0884,0.4135,0.0616,0.0000,0.0000,0.0000,0.0000,0.1726,0.0003,0.0141,-0.0012,119.6992,5.1755,0.0102,0.2659,0.0000,0.0102,0.0000,0.0000,0.0000,50.0000,1.8493,0.2739,0.9109
9,9,226.8291,2.0607,1.0346,0.2944,4.2483,0.0483,0.4037,0.1139,0.0000,0.0000,0.0000,0.0000,0.3080,0.0036,0.0186,0.0003,119.6992,5.7444,0.0178,0.2659,0.0000,0.0178,0.0000,0.0000,0.0000,50.0000,2.0791,0.2837,1.0487
10,10,224.8737,2.7461,1.4774,0.4061,4.2483,0.0301,0.3671,0.1679,-0.0892,0.0000,-0.0047,0.0000,0.4627,0.0114,0.0357,0.0079,119.6992,6.3724,0.0298,0.2659,-0.0047,0.0298,0.0000,0.0000,0.0000,50.0000,2.2756,0.3048,1.2743
11,11,223.1332,3.4818,2.0620,0.6091,4.2483,0.0137,0.3379,0.2027,-0.0892,0.0000,-0.0047,0.0000,0.4627,0.0108,0.0413,0.0132,119.6992,7.0898,0.0298,0.2659,-0.0047,0.0298,0.0000,0.0000,0.0000,50.0000,2.5039,0.3048,1.4206
12,12,220.6446,4.3905,2.7056,0.8755,4.2483,0.0031,0.2903,0.2662,-0.0892,0.0000,-0.0047,0.0000,0.6165,0.0196,0.0769,0.0300,119.6992,7.8002,0.0417,0.2659,-0.0047,0.0417,0.0000,0.0000,0.0000,50.0000,2.7342,0.3185,1.6064
13,13,219.9039,3.3993,3.4739,1.1891,4.2483,0.0038,0.2348,0.3248,-0.0762,-0.0141,-0.0284,-0.0328,0.9201,0.0261,0.1069,0.0563,119.6992,8.4376,0.0600,0.2659,-0.0037,0.0600,0.0000,0.0000,0.0000,50.0000,2.9881,0.3460,1.7757
14,14,219.2921,2.5460,3.7613,1.6601,4.2483,0.0038,0.2117,0.3492,-0.0671,-0.0066,-0.0375,-0.0276,1.2325,0.0515,0.2123,0.1054,119.6992,9.0419,0.0859,0.2659,-0.0017,0.0859,0.0000,0.0000,0.0000,50.0000,3.1956,0.3778,1.9576
