day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457125	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	94	0	0	0	0	[]	0	0
1	123457125	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	94	0	0	0	0	[]	0	0
2	123457125	195	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	94	0	0	0	1	[]	0	0
3	123457125	194	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	94	0	0	0	1	[]	0	1
4	123457125	191	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	94	0	0	0	1	[]	0	1
5	123457125	187	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	94	0	0	0	2	[]	0	1
6	123457125	186	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	94	0	0	0	3	[]	0	2
7	123457125	186	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	94	0	0	0	3	[]	0	3
8	123457125	179	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	94	0	0	0	3	[]	0	3
9	123457125	170	16	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	94	0	0	0	3	[]	0	4
10	123457125	164	18	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	94	0	0	0	3	[]	0	4
11	123457125	153	22	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	94	0	0	0	4	[]	0	4
12	123457125	139	24	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	94	0	0	0	4	[]	0	6
13	123457125	139	16	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	94	0	0	0	4	[]	0	6
14	123457125	138	12	34	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	94	0	0	0	5	[]	0	8
15	123457125	122	25	31	18	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	94	0	0	0	6	[]	0	9
16	123457125	117	22	31	26	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	94	0	0	0	6	[]	0	9
17	123457125	103	29	35	29	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	94	0	0	0	6	[]	0	9
18	123457125	87	33	44	32	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	94	0	0	0	6	[]	0	9
19	123457125	73	38	47	38	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	94	0	0	0	6	[]	0	9
20	123457125	73	25	54	44	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	94	0	0	0	6	[]	0	8
21	123457125	73	16	55	51	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	146	94	0	0	0	6	[]	0	10
22	123457125	59	28	51	57	0	0	0	0	0	0	0	0	0	0	1	0	0	17	1	0	0	1	146	94	0	0	0	6	[]	0	11
23	123457125	49	29	50	67	0	0	0	0	0	0	0	0	0	0	1	0	0	17	1	0	0	1	146	94	0	0	0	6	[]	0	11
24	123457125	39	31	48	75	0	0	0	0	0	0	2	0	0	0	1	0	0	19	1	0	2	1	146	94	0	0	0	6	[]	0	11
25	123457125	31	31	51	79	0	0	0	0	0	0	2	0	0	0	2	0	0	20	2	0	2	2	146	94	0	0	0	6	[]	0	11
26	123457125	18	35	50	87	0	0	0	0	0	0	3	0	0	0	2	1	0	21	3	0	3	3	146	94	0	0	0	6	[]	0	11
27	123457125	18	27	53	92	0	0	0	0	0	0	3	0	0	0	2	1	0	21	3	0	3	3	146	94	0	0	0	6	[]	0	12
28	123457125	18	20	50	100	0	0	0	0	0	0	3	1	0	0	2	2	0	22	4	0	4	4	146	94	0	0	0	6	[]	0	12
29	123457125	13	17	52	105	0	0	0	0	0	0	4	1	0	0	2	2	0	24	4	0	5	4	146	94	0	0	0	6	[]	0	12
30	123457125	11	15	46	113	0	0	0	0	0	0	3	2	0	0	3	3	0	24	6	0	5	6	146	94	0	0	0	6	[]	0	12
31	123457125	9	12	45	119	0	0	0	0	0	0	3	2	0	0	2	4	0	24	6	0	5	6	146	94	0	0	0	6	[]	0	12
32	123457125	6	13	40	125	0	0	0	0	0	0	3	2	0	0	3	4	0	25	7	0	5	7	146	94	0	0	0	6	[]	0	12
33	123457125	3	10	41	130	0	0	0	0	0	0	3	2	0	0	3	4	0	25	7	0	5	7	146	94	0	0	0	6	[]	0	12
34	123457125	3	5	38	138	0	0	0	0	0	0	2	3	0	0	2	5	0	26	7	0	5	7	146	94	0	0	0	6	[]	0	11
35	123457125	3	4	33	144	0	0	0	0	0	0	2	3	0	0	3	4	0	27	8	0	5	8	146	94	0	0	0	6	[]	0	10
36	123457125	2	4	31	146	0	0	0	0	0	0	3	3	0	0	2	5	0	29	8	0	6	8	146	94	0	0	0	6	[]	0	10
37	123457125	2	3	25	153	0	0	0	0	0	0	3	3	0	0	2	5	0	30	8	0	6	8	146	94	0	0	0	6	[]	0	10
38	123457125	2	2	22	158	0	0	0	0	0	0	1	3	0	0	2	6	0	32	9	0	6	9	146	94	0	0	0	6	[]	0	8
39	123457125	2	2	15	166	0	0	0	0	0	0	1	3	0	0	2	5	0	34	9	0	6	9	146	94	0	0	0	6	[]	0	7
40	123457125	2	2	13	170	0	0	0	0	0	0	0	3	0	0	2	4	0	35	9	0	6	9	146	94	0	0	0	6	[]	0	7
41	123457125	2	0	14	171	0	0	0	0	0	0	0	3	0	0	2	4	0	36	9	0	6	9	146	94	0	0	0	6	[]	0	7
42	123457125	2	0	13	174	0	0	0	0	0	0	0	2	0	0	2	3	0	37	9	0	6	9	146	94	0	0	0	6	[]	0	7
43	123457125	2	0	11	177	0	0	0	0	0	0	0	1	0	0	2	3	0	37	9	0	6	9	146	94	0	0	0	6	[]	0	6
44	123457125	2	0	11	179	0	0	0	0	0	0	0	1	0	0	2	1	0	37	9	0	6	9	146	94	0	0	0	6	[]	0	6
