day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456888	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	104	0	0	0	0	[]	0	0
1	123456888	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	104	0	0	0	0	[]	0	0
2	123456888	185	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	104	0	0	0	1	[]	0	0
3	123456888	185	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	104	0	0	0	1	[]	0	0
4	123456888	178	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	104	0	0	0	1	[]	0	1
5	123456888	171	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	104	0	0	0	1	[]	0	1
6	123456888	171	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	146	104	0	0	0	1	[]	0	1
7	123456888	171	5	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	146	104	0	0	0	1	[]	0	1
8	123456888	171	1	1	0	0	3	8	2	0	0	0	0	0	0	0	0	138	14	0	8	0	0	146	97	7	0	0	1	[2A]	1	1
9	123456888	168	4	1	0	0	3	8	2	0	0	0	0	0	0	0	0	138	16	0	8	0	0	146	97	7	0	0	1	[2A]	1	1
10	123456888	165	6	1	1	0	2	9	2	0	0	0	0	0	0	0	0	138	18	0	8	0	0	146	97	7	0	0	1	[2A]	1	1
11	123456888	157	12	3	1	0	1	10	2	0	0	0	0	0	0	0	0	138	19	0	8	0	0	146	97	7	0	0	1	[2A]	1	3
12	123456888	145	21	4	2	0	1	7	5	0	0	0	0	0	0	1	0	157	20	1	8	0	1	146	97	7	0	0	1	[2A]	1	3
13	123456888	145	13	11	3	0	0	8	5	0	0	0	0	0	0	0	1	157	21	1	8	0	1	146	97	7	0	0	1	[2A]	1	3
14	123456888	145	9	15	3	0	0	7	6	0	0	0	0	0	0	0	1	157	21	1	8	0	1	146	97	7	0	0	1	[2A]	1	3
15	123456888	139	2	1	3	6	5	20	9	0	0	0	0	0	0	0	1	248	23	1	21	0	1	146	85	19	0	0	1	[2A 3A 3C]	3	3
16	123456888	139	2	1	3	6	1	20	13	0	0	0	0	0	0	0	1	248	23	1	21	0	1	146	85	19	0	0	1	[2A 3A 3C]	3	3
17	123456888	138	1	2	3	6	0	19	15	0	0	1	0	0	0	0	1	267	26	1	21	1	1	146	85	19	0	0	1	[2A 3A 3C]	3	4
18	123456888	138	0	2	17	6	0	10	11	0	0	1	0	0	0	0	1	267	28	1	21	1	1	146	92	12	0	0	1	[3A 3C]	2	3
19	123456888	129	9	2	17	6	0	7	14	0	0	1	0	0	0	0	1	267	29	1	21	1	1	146	92	12	0	0	1	[3A 3C]	2	3
20	123456888	128	7	5	17	6	0	6	15	0	0	1	0	0	0	0	1	267	30	1	21	1	1	146	92	12	0	0	2	[3A 3C]	2	4
21	123456888	128	3	8	18	6	0	6	15	0	0	1	0	0	0	0	1	267	32	1	21	1	1	146	92	12	0	0	2	[3A 3C]	2	6
22	123456888	113	17	6	18	6	0	7	16	0	0	1	0	0	0	1	1	355	33	2	23	1	2	146	92	12	0	0	2	[3A 3C]	2	6
23	123456888	104	21	10	19	6	0	4	19	0	0	1	0	0	0	0	2	355	34	2	23	1	2	146	92	12	0	0	2	[3A 3C]	2	5
24	123456888	92	26	17	19	6	0	3	20	0	0	1	0	0	0	0	2	355	38	2	23	1	2	146	92	12	0	0	2	[3A 3C]	2	4
25	123456888	84	31	13	40	0	3	9	3	0	0	1	0	0	0	1	1	374	41	3	32	1	3	146	98	6	0	0	2	[1B]	1	5
26	123456888	65	41	19	41	0	2	10	4	0	0	2	0	0	0	0	2	393	46	3	33	2	3	146	98	6	0	0	2	[1B]	1	7
27	123456888	65	20	17	40	0	10	23	7	0	0	1	0	0	0	1	2	429	46	4	45	2	4	146	86	18	0	0	2	[1B 1D 3B]	3	8
28	123456888	59	13	14	40	6	10	29	10	0	0	2	0	0	0	1	2	448	47	4	52	3	4	146	82	22	0	0	2	[1B 1D 3B 3D]	4	9
29	123456888	44	17	8	40	12	8	36	15	0	0	2	1	0	0	1	2	518	51	4	60	4	4	146	77	27	0	0	2	[1B 1D 3B 3D 1A]	5	9
30	123456888	37	12	6	41	13	13	35	22	0	0	2	1	0	0	2	2	537	52	5	65	4	5	146	70	34	0	0	2	[1B 1D 3B 3D 1A 1C]	6	9
31	123456888	34	4	6	41	15	12	41	26	0	0	1	2	0	0	1	3	553	53	5	66	4	5	146	65	39	0	0	2	[1B 1D 3B 3D 1A 1C 2D]	7	9
32	123456888	34	3	7	41	15	9	34	36	0	0	1	2	0	0	1	3	553	55	5	66	4	5	146	65	39	0	0	2	[1B 1D 3B 3D 1A 1C 2D]	7	9
33	123456888	34	2	8	41	15	5	31	43	0	0	1	2	0	0	0	4	553	57	5	66	4	5	146	65	39	0	0	2	[1B 1D 3B 3D 1A 1C 2D]	7	9
34	123456888	34	1	8	42	15	4	28	47	0	0	1	2	0	0	0	4	553	57	5	66	4	5	146	65	39	0	0	2	[1B 1D 3B 3D 1A 1C 2D]	7	9
35	123456888	34	1	5	59	15	3	24	39	0	0	1	2	0	0	0	3	553	58	5	66	4	5	146	71	33	0	0	2	[1D 3B 3D 1A 1C 2D]	6	8
36	123456888	34	1	3	60	15	2	24	41	0	0	1	2	0	0	0	3	602	58	5	67	4	5	146	71	33	0	0	2	[1D 3B 3D 1A 1C 2D]	6	8
37	123456888	34	1	3	88	15	1	15	25	0	0	1	2	0	0	0	1	602	59	5	67	4	5	146	83	21	0	0	2	[3D 1A 1C 2D]	4	6
38	123456888	40	1	2	99	9	0	11	21	0	0	1	1	0	0	0	1	602	59	5	67	4	5	146	87	17	0	0	2	[1A 1C 2D]	3	4
