day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456979	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	97	0	0	0	0	[]	0	0
1	123456979	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	97	0	0	0	1	[]	0	0
2	123456979	184	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	97	0	0	0	2	[]	0	1
3	123456979	177	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	97	0	0	0	2	[]	0	1
4	123456979	167	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	97	0	0	0	2	[]	0	2
5	123456979	156	25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	146	97	0	0	0	2	[]	0	3
6	123456979	156	14	7	0	0	4	8	2	0	0	2	0	0	0	0	0	98	10	0	8	2	0	146	91	6	0	0	2	[1A]	1	4
7	123456979	156	10	9	2	0	3	9	2	0	0	2	0	0	0	0	0	98	11	0	8	2	0	146	91	6	0	0	2	[1A]	1	4
8	123456979	136	23	4	1	2	5	15	5	0	0	1	1	0	0	0	0	170	11	0	14	2	0	146	84	13	0	0	2	[1A 1D]	2	5
9	123456979	118	34	10	2	2	4	16	5	0	0	1	1	0	0	0	0	170	14	0	14	2	0	146	84	13	0	0	2	[1A 1D]	2	5
10	123456979	108	22	7	3	2	14	25	8	0	0	2	1	0	0	1	0	206	16	1	26	3	1	146	70	27	0	0	2	[1A 1D 2B 2C]	4	5
11	123456979	90	33	14	3	2	10	26	11	0	0	2	1	0	0	1	0	206	16	1	26	3	1	146	70	27	0	0	3	[1A 1D 2B 2C]	4	7
12	123456979	79	30	11	2	2	16	33	14	0	0	1	2	0	0	3	0	244	18	3	32	3	3	146	67	30	0	0	3	[1A 1D 2B 2C 1B]	5	8
13	123456979	79	20	21	2	2	12	34	17	0	0	1	2	0	0	3	0	244	19	3	32	3	3	146	67	30	0	0	3	[1A 1D 2B 2C 1B]	5	11
14	123456979	79	9	15	3	2	13	44	21	0	0	1	2	0	0	4	0	263	21	4	41	3	4	146	63	34	0	0	3	[1A 1D 2B 2C 1B 3D]	6	11
15	123456979	75	4	4	2	6	11	50	33	0	0	1	2	0	0	5	0	380	22	5	51	3	5	146	58	39	0	0	3	[1A 1D 2B 2C 1B 3D 3C]	7	11
16	123456979	70	7	6	16	6	6	41	34	0	0	0	2	0	0	5	0	380	22	5	51	3	5	146	64	33	0	0	3	[1D 2B 2C 1B 3D 3C]	6	10
17	123456979	63	13	6	16	6	4	41	37	0	0	0	2	0	0	4	1	397	22	5	52	3	5	146	64	33	0	0	3	[1D 2B 2C 1B 3D 3C]	6	10
