day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	104	0	0	0	0	[]	0	0
1	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	104	0	0	0	0	[]	0	0
2	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	104	0	0	0	0	[]	0	0
3	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	104	0	0	0	0	[]	0	0
4	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	104	0	0	0	0	[]	0	0
5	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	104	0	0	0	0	[]	0	0
6	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	104	0	0	0	0	[]	0	0
7	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	104	0	0	0	0	[]	0	0
8	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	146	104	0	0	0	0	[]	0	0
9	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	146	104	0	0	0	0	[]	0	0
10	123457217	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	146	104	0	0	0	0	[]	0	0
11	123457217	185	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	146	104	0	0	0	1	[]	0	0
12	123457217	180	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	146	104	0	0	0	1	[]	0	1
13	123457217	180	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	146	104	0	0	0	1	[]	0	1
14	123457217	180	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	146	104	0	0	0	1	[]	0	1
15	123457217	170	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	25	0	0	0	0	146	104	0	0	0	1	[]	0	1
16	123457217	166	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	146	104	0	0	0	1	[]	0	1
17	123457217	142	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	146	104	0	0	0	1	[]	0	2
18	123457217	115	51	19	1	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	146	104	0	0	0	1	[]	0	4
19	123457217	97	53	32	4	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	146	104	0	0	0	1	[]	0	5
20	123457217	97	23	33	7	0	12	11	1	0	0	0	0	0	0	2	0	218	35	2	11	0	2	146	90	14	0	0	1	[1B 2A]	2	7
21	123457217	97	13	35	14	0	10	11	3	0	0	1	0	0	0	2	0	237	36	2	11	1	2	146	90	14	0	0	1	[1B 2A]	2	8
22	123457217	87	11	6	4	2	13	39	18	0	0	1	0	0	0	5	0	370	38	5	38	1	5	146	77	27	0	0	1	[1B 2A 3C 2B 3B]	5	9
23	123457217	80	16	8	4	2	12	37	21	0	0	1	0	0	0	4	1	370	39	5	38	1	5	146	77	27	0	0	1	[1B 2A 3C 2B 3B]	5	9
24	123457217	71	20	12	5	2	8	35	27	0	0	1	0	0	0	3	2	370	42	5	38	1	5	146	77	27	0	0	1	[1B 2A 3C 2B 3B]	5	9
25	123457217	66	14	11	5	2	11	38	32	0	0	0	1	0	0	4	2	389	44	6	43	1	6	146	69	35	0	0	1	[1B 2A 3C 2B 3B 3A]	6	9
26	123457217	61	8	7	6	2	15	44	36	0	0	0	1	0	0	3	3	408	45	6	47	1	6	146	64	40	0	0	1	[1B 2A 3C 2B 3B 3A 2D]	7	9
27	123457217	61	7	6	6	2	12	44	41	0	0	0	1	0	0	2	4	444	45	6	49	1	6	146	64	40	0	0	1	[1B 2A 3C 2B 3B 3A 2D]	7	9
28	123457217	59	1	5	5	2	6	48	43	0	0	0	1	2	4	3	7	444	45	7	49	1	7	146	58	40	0	6	1	[1B 2A 3C 2B 3B 3A 2D 1C]	8	9
29	123457217	59	1	2	7	2	5	47	46	0	0	0	1	2	2	4	8	480	45	7	50	1	7	146	58	40	0	6	1	[1B 2A 3C 2B 3B 3A 2D 1C]	8	9
30	123457217	54	5	3	33	2	4	34	36	0	0	0	1	2	2	4	6	480	46	7	50	1	7	146	72	26	0	6	1	[3C 2B 3B 3A 2D 1C]	6	7
31	123457217	45	12	5	33	2	3	25	46	0	0	0	1	2	2	4	6	480	46	7	50	1	7	146	72	26	0	6	1	[3C 2B 3B 3A 2D 1C]	6	8
32	123457217	46	9	9	80	0	2	9	19	0	0	0	1	2	0	5	4	480	47	7	50	1	7	146	85	13	0	6	1	[3A 2D 1C]	3	5
33	123457217	45	9	10	80	0	2	8	20	0	0	0	1	2	0	5	4	480	47	7	50	1	7	146	85	13	0	6	1	[3A 2D 1C]	3	5
34	123457217	45	6	11	82	0	0	7	23	0	0	0	1	2	0	4	5	480	51	7	50	1	7	146	85	13	0	6	1	[3A 2D 1C]	3	5
35	123457217	45	1	4	92	0	4	11	17	0	0	1	1	2	0	3	5	499	53	7	56	2	7	146	87	11	0	6	1	[2D 1C 3D]	3	4
36	123457217	45	0	3	109	0	2	9	7	0	0	1	0	2	0	2	6	548	56	7	56	2	7	146	92	6	0	6	1	[1C 3D]	2	4
37	123457217	44	1	2	110	0	2	9	7	0	0	1	0	2	0	2	6	548	60	7	56	2	7	146	92	6	0	6	1	[1C 3D]	2	4
38	123457217	45	2	2	122	0	1	7	6	0	0	1	0	0	0	0	0	548	62	7	56	2	7	146	98	6	0	0	1	[3D]	1	3
39	123457217	45	2	1	124	0	1	6	6	0	0	1	0	0	0	0	0	548	63	7	56	2	7	146	98	6	0	0	1	[3D]	1	2
40	123457217	45	2	1	124	0	1	5	7	0	0	1	0	0	0	0	0	548	67	7	56	2	7	146	98	6	0	0	1	[3D]	1	2
41	123457217	45	2	0	125	0	1	5	7	0	0	1	0	0	0	0	0	548	67	7	56	2	7	146	98	6	0	0	1	[3D]	1	1
42	123457217	45	1	1	125	0	1	4	8	0	0	1	0	0	0	0	0	548	68	7	56	2	7	146	98	6	0	0	1	[3D]	1	1
43	123457217	41	5	1	125	0	1	2	10	0	0	1	0	0	0	0	0	603	71	7	56	2	7	146	98	6	0	0	1	[3D]	1	1
44	123457217	37	7	3	125	0	0	3	10	0	0	1	0	0	0	0	0	603	74	7	56	2	7	146	98	6	0	0	1	[3D]	1	3
45	123457217	28	14	3	141	0	0	0	0	0	0	0	0	0	0	0	0	603	77	7	56	2	7	146	104	0	0	0	1	[]	0	1
46	123457217	27	1	0	141	1	9	5	1	0	0	0	0	0	0	1	0	622	79	8	61	2	8	146	101	3	0	0	1	[1D]	1	1
47	123457217	27	1	0	141	1	8	6	1	0	0	0	0	0	0	1	0	622	79	8	61	2	8	146	101	3	0	0	1	[1D]	1	1
48	123457217	27	1	0	141	1	7	7	1	0	0	0	0	0	0	1	0	622	79	8	61	2	8	146	101	3	0	0	1	[1D]	1	1
49	123457217	27	1	0	141	1	6	6	3	0	0	0	0	0	0	0	1	622	80	8	61	2	8	146	101	3	0	0	1	[1D]	1	1
50	123457217	21	6	1	141	1	4	8	3	0	0	0	0	0	0	0	1	677	82	8	61	2	8	146	101	3	0	0	1	[1D]	1	2
51	123457217	19	6	3	141	1	3	9	3	0	0	0	0	0	0	0	1	677	86	8	61	2	8	146	101	3	0	0	1	[1D]	1	2
52	123457217	18	3	6	142	1	2	9	4	0	0	0	0	0	0	0	1	677	87	8	61	2	8	146	101	3	0	0	1	[1D]	1	2
53	123457217	18	0	0	138	1	2	14	11	0	0	1	0	0	0	0	1	696	89	8	67	3	8	146	94	10	0	0	1	[1D 2C]	2	2
54	123457217	18	0	0	138	1	1	13	13	0	0	1	0	0	0	0	1	696	92	8	67	3	8	146	94	10	0	0	1	[1D 2C]	2	2
55	123457217	18	0	0	138	1	1	11	15	0	0	1	0	0	0	0	1	696	94	8	67	3	8	146	94	10	0	0	1	[1D 2C]	2	2
56	123457217	19	0	0	154	0	0	5	7	0	0	1	0	0	0	0	0	696	95	8	67	3	8	146	97	7	0	0	1	[2C]	1	1
57	123457217	19	0	0	154	0	0	4	8	0	0	1	0	0	0	0	0	751	98	8	67	3	8	146	97	7	0	0	1	[2C]	1	1
58	123457217	19	0	0	154	0	0	4	8	0	0	1	0	0	0	0	0	751	101	8	67	3	8	146	97	7	0	0	1	[2C]	1	1
59	123457217	19	0	0	154	0	0	4	8	0	0	1	0	0	0	0	0	751	104	8	67	3	8	146	97	7	0	0	1	[2C]	1	1
60	123457217	19	0	0	154	0	0	3	9	0	0	1	0	0	0	0	0	751	105	8	67	3	8	146	97	7	0	0	1	[2C]	1	1
