day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456850	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	105	0	0	0	0	[]	0	0
1	123456850	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	105	0	0	0	0	[]	0	0
2	123456850	184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	105	0	0	0	1	[]	0	0
3	123456850	184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	105	0	0	0	1	[]	0	0
4	123456850	177	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	105	0	0	0	1	[]	0	1
5	123456850	169	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	105	0	0	0	2	[]	0	1
6	123456850	169	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	105	0	0	0	2	[]	0	1
7	123456850	169	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	146	105	0	0	0	2	[]	0	1
8	123456850	157	13	2	0	0	2	9	2	0	0	0	0	0	0	0	0	136	13	0	9	0	0	146	98	7	0	0	2	[2B]	1	1
9	123456850	126	38	8	0	0	1	9	3	0	0	0	0	0	0	0	0	136	14	0	9	0	0	146	98	7	0	0	3	[2B]	1	3
10	123456850	82	75	13	2	0	0	7	6	0	0	0	0	0	0	0	0	136	14	0	9	0	0	146	98	7	0	0	3	[2B]	1	6
11	123456850	51	80	22	4	0	6	13	7	0	0	0	0	0	0	2	0	174	15	2	16	0	2	146	91	14	0	0	3	[2B 3B]	2	9
12	123456850	21	78	52	6	0	6	12	8	0	0	0	0	0	0	1	1	174	17	2	16	0	2	146	91	14	0	0	3	[2B 3B]	2	12
13	123456850	21	47	48	6	0	10	35	12	0	0	0	0	0	0	5	1	250	18	6	38	0	6	146	81	24	0	0	3	[2B 3B 1C 1B]	4	12
