day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
1	123456951	135	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	148	0	0	0	7	[]	0	0
2	123456951	122	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	148	0	0	0	18	[]	0	2
3	123456951	112	24	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	218	148	0	0	0	25	[]	0	2
4	123456951	102	27	10	1	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	218	148	0	0	0	29	[]	0	6
5	123456951	89	32	17	2	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	218	148	0	0	0	34	[]	0	9
6	123456951	86	25	26	2	0	0	0	0	0	0	1	0	0	0	1	1	0	10	2	0	1	2	218	148	0	0	0	37	[]	0	10
7	123456951	82	20	29	8	0	0	0	0	0	0	1	0	0	0	1	1	0	11	2	0	1	2	218	148	0	0	0	41	[]	0	11
8	123456951	65	32	31	11	0	0	0	0	0	0	0	1	0	0	1	1	0	11	2	0	1	2	218	148	0	0	0	43	[]	0	11
9	123456951	46	43	34	14	0	0	0	0	0	0	0	1	0	0	3	1	0	12	4	0	1	4	218	148	0	0	0	46	[]	0	11
10	123456951	30	42	45	17	0	0	0	0	0	0	1	1	0	0	4	2	0	14	6	0	2	6	218	148	0	0	0	48	[]	0	11
11	123456951	16	36	61	20	0	0	0	0	0	0	1	2	0	0	3	3	0	17	6	0	3	6	218	148	0	0	0	50	[]	0	12
12	123456951	11	33	55	33	0	0	0	0	0	0	2	2	0	0	3	3	0	19	6	0	4	6	218	148	0	0	0	51	[]	0	12
13	123456951	10	22	57	43	0	0	0	0	0	0	3	2	0	0	2	3	0	20	6	0	5	6	218	148	0	0	0	52	[]	0	12
14	123456951	8	18	47	57	0	0	0	0	0	0	3	1	0	0	4	4	0	22	9	0	5	9	218	148	0	0	0	54	[]	0	12
15	123456951	6	16	47	61	0	0	0	0	0	0	2	2	0	0	4	4	0	22	9	0	5	9	218	148	0	0	0	54	[]	0	12
16	123456951	4	13	46	67	0	0	0	0	0	0	2	2	0	0	5	3	0	23	10	0	5	10	218	148	0	0	0	55	[]	0	12
17	123456951	2	13	40	74	0	0	0	0	0	0	1	3	0	0	6	3	0	26	11	0	5	11	218	148	0	0	0	56	[]	0	12
18	123456951	2	12	34	79	0	0	0	0	0	0	0	4	0	0	7	4	0	27	13	0	5	13	218	148	0	0	0	56	[]	0	12
19	123456951	2	8	35	84	0	0	0	0	0	0	0	4	0	0	5	4	0	28	13	0	5	13	218	148	0	0	0	56	[]	0	12
20	123456951	2	8	30	91	0	0	0	0	0	0	0	3	0	0	5	3	0	29	14	0	5	14	218	148	0	0	0	56	[]	0	12
21	123456951	2	6	26	97	0	0	0	0	0	0	1	2	0	0	5	3	0	32	14	0	6	14	218	148	0	0	0	56	[]	0	12
