,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,238.0646,0.8858,0.9916,0.0000,0.4005,0.0000,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.5970,0.0000,0.0314,0.0000,3.0197,0.8168,0.0314,0.0211,0.0000,0.0314,0.0000,0.0000,0.0000,50.0000,0.0000,0.0498,1.0000
2,2.0000,237.0802,1.3988,1.0896,0.1681,0.8472,0.0164,0.0540,0.0059,0.2320,0.0000,0.0122,0.0000,0.5970,0.0000,0.0144,0.0235,6.0384,1.6151,0.0314,0.0458,0.0122,0.0314,0.0000,0.0000,0.0000,50.0000,0.0000,0.0779,0.9613
3,3.0000,235.9383,1.8774,1.2912,0.3395,1.3520,0.0382,0.1167,0.0107,0.2320,0.0000,0.0122,0.0000,0.7297,0.0000,0.0361,0.0235,9.0562,2.3547,0.0389,0.0768,0.0122,0.0389,0.0000,0.0000,0.0000,50.0000,0.0000,0.1108,0.9229
4,4.0000,234.4804,2.4290,1.5912,0.5249,1.8046,0.0696,0.1686,0.0488,0.2773,0.0176,0.0330,0.0000,0.9568,0.0235,0.0802,0.0235,12.0697,3.1198,0.0531,0.1065,0.0161,0.0531,0.0000,0.0000,0.0000,50.0000,0.0000,0.1503,0.9489
5,5.0000,232.9499,3.0280,1.9230,0.7137,2.2626,0.1246,0.2718,0.0855,0.2773,0.0176,0.0330,0.0000,1.1133,0.1129,0.1104,0.0502,15.0797,3.9400,0.0667,0.1398,0.0161,0.0667,0.0000,0.0000,0.0000,50.0000,0.0000,0.1895,0.9446
6,6.0000,232.7715,2.1924,2.4821,0.9346,2.2626,0.0972,0.2599,0.1249,0.5122,0.0453,0.0858,0.0118,1.2175,0.0914,0.1161,0.0925,15.0797,4.5902,0.0733,0.1398,0.0320,0.0733,0.0000,0.0000,0.0000,50.0000,0.0000,0.2056,1.0244
7,7.0000,232.5008,1.5361,2.6649,1.2449,2.2626,0.0623,0.2627,0.1519,0.5557,0.0822,0.1499,0.0534,1.5871,0.1071,0.2104,0.1300,15.0797,5.2324,0.0988,0.1398,0.0397,0.0988,0.0000,0.0000,0.0000,50.0000,0.0000,0.2356,1.0982
8,8.0000,230.5488,2.3104,2.4620,1.5998,2.6297,0.0831,0.3845,0.2187,0.7967,0.0604,0.1903,0.0880,2.0734,0.1155,0.4152,0.1769,18.0547,5.9752,0.1352,0.1675,0.0541,0.1352,0.0000,0.0000,0.0000,50.0000,0.0000,0.3056,1.0840
9,9.0000,228.9151,2.8309,2.4592,1.7894,2.9838,0.1241,0.5121,0.3189,0.8908,0.0567,0.1709,0.1487,2.3830,0.1698,0.5394,0.2865,20.9945,6.6760,0.1635,0.1985,0.0609,0.1635,0.0000,0.0000,0.0000,50.0000,0.0000,0.3650,1.1067
10,10.0000,227.4136,3.1451,2.6775,1.9726,3.2627,0.1756,0.6348,0.3956,0.9852,0.1112,0.2800,0.1802,2.5529,0.2009,0.6145,0.4018,23.9302,7.3098,0.1820,0.2246,0.0743,0.1820,0.0000,0.0000,0.0000,50.0000,0.0000,0.4163,1.1713
11,11.0000,226.0433,3.2546,2.9849,2.2041,3.5900,0.2489,0.7164,0.5787,1.0294,0.1381,0.3062,0.2559,2.6277,0.2410,0.6211,0.5293,26.8846,8.0475,0.1934,0.2560,0.0821,0.1934,0.0000,0.0000,0.0000,50.0000,0.0000,0.4632,1.2342
12,12.0000,224.5083,3.4211,3.0885,2.4266,3.9098,0.2888,0.8487,0.7530,1.0749,0.1524,0.4127,0.4247,2.8321,0.2980,0.7307,0.6752,29.8396,8.7211,0.2172,0.2875,0.0972,0.2172,0.0000,0.0000,0.0000,50.0000,0.0000,0.5280,1.3124
13,13.0000,224.2254,2.1914,3.3996,2.7099,3.9098,0.1785,0.8689,0.8403,1.1612,0.2034,0.4085,0.5477,3.0799,0.3567,0.9631,0.9526,29.8396,9.3809,0.2563,0.2875,0.1097,0.2563,0.0000,0.0000,0.0000,50.0000,0.0000,0.5758,1.4308
14,14.0000,224.0922,1.4943,3.3819,3.0240,3.9098,0.1518,0.7881,0.9492,1.1612,0.1790,0.3966,0.5883,3.2314,0.3153,1.1641,1.2230,29.8396,10.1260,0.2839,0.2875,0.1097,0.2839,0.0000,0.0000,0.0000,50.0000,0.0000,0.6019,1.4865
15,15.0000,223.1123,2.2473,3.0640,3.1164,3.9307,0.1679,0.9373,1.2229,1.2692,0.1630,0.3796,0.6638,3.1118,0.2714,1.2645,1.4992,32.7332,10.8712,0.3115,0.3267,0.1171,0.3115,0.0000,0.0000,0.0000,50.0000,0.0000,0.6412,1.4851
16,16.0000,222.1785,2.5807,2.8416,3.0881,3.8777,0.2202,1.0661,1.4738,1.3594,0.1616,0.5859,0.8990,3.2586,0.2336,1.3103,1.7573,35.5992,11.6763,0.3318,0.3647,0.1488,0.3318,0.0000,0.0000,0.0000,50.0000,0.0000,0.6991,1.5114
17,17.0000,221.4610,2.7245,2.8778,3.3022,3.7284,0.2440,1.1637,1.7491,1.3798,0.0963,0.5622,0.9894,3.4163,0.2857,1.3198,2.0392,38.5037,12.3561,0.3622,0.4016,0.1500,0.3622,0.0000,0.0000,0.0000,50.0000,0.0000,0.7358,1.5480
18,18.0000,220.7377,2.8445,2.8720,3.5994,3.6961,0.2466,1.3833,1.9747,1.4107,0.0857,0.5481,1.0667,3.4070,0.2608,1.3773,2.2711,41.4150,13.0751,0.3858,0.4483,0.1559,0.3858,0.0000,0.0000,0.0000,50.0000,0.0000,0.7715,1.5813
19,19.0000,219.8595,3.0055,3.0169,3.8334,3.5528,0.2536,1.5253,2.1828,1.5121,0.0655,0.5574,1.2040,3.5126,0.2722,1.4138,2.4657,44.2913,13.7070,0.4120,0.4846,0.1663,0.4120,0.0000,0.0000,0.0000,50.0000,0.0000,0.8072,1.6414
20,20.0000,219.8870,2.1392,3.3285,4.0967,3.5528,0.2022,1.3912,2.3669,1.4309,0.0780,0.5820,1.2889,3.5470,0.2449,1.3584,2.7302,44.2913,14.4612,0.4274,0.4846,0.1802,0.4274,0.0000,0.0000,0.0000,50.0000,0.0000,0.8200,1.6872
21,21.0000,219.8235,1.4098,3.3749,4.5072,3.5528,0.1615,1.2840,2.5156,1.6275,0.1051,0.6041,1.3376,3.5502,0.2368,1.4128,2.8584,44.2913,15.1245,0.4567,0.4846,0.1988,0.4567,0.0000,0.0000,0.0000,50.0000,0.0000,0.8447,1.6917
22,22.0000,219.4843,2.1409,3.0747,5.0477,3.4697,0.1368,1.3385,2.6929,1.4570,0.0803,0.5736,1.4633,3.2968,0.1966,1.3061,2.9361,47.1067,15.7683,0.4737,0.5183,0.2067,0.4737,0.0000,0.0000,0.0000,50.0000,0.0000,0.8326,1.6864
