,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.3842,0.8261,0.9532,0.0000,1.1165,0.0000,0.0588,0.0000,0.2807,0.0000,0.0148,0.0000,0.8812,0.0000,0.0464,0.0000,11.9931,0.8672,0.0464,0.0588,0.0148,0.0464,0.0000,0.0000,0.0000,50.0000,0.0000,0.1080,1.0000
2,2.0000,235.5105,1.3656,1.0408,0.1590,2.2225,0.0342,0.1380,0.0108,0.5591,0.0000,0.0422,0.0000,1.2307,0.0000,0.0699,0.0237,23.9688,1.5830,0.0656,0.1225,0.0300,0.0656,0.0000,0.0000,0.0000,50.0000,0.0000,0.1930,0.9369
3,3.0000,233.6356,1.7503,1.1515,0.3196,3.2989,0.1050,0.2661,0.0638,0.8564,0.0361,0.0705,0.0114,1.4148,0.0294,0.0639,0.0438,35.9254,2.4603,0.0761,0.2012,0.0476,0.0761,0.0000,0.0000,0.0000,50.0000,0.0000,0.2758,0.8780
4,4.0000,231.7836,2.0355,1.2941,0.4394,4.5191,0.2313,0.4698,0.1404,0.8564,0.0144,0.0734,0.0300,1.5202,0.0427,0.1242,0.0677,47.8739,3.1225,0.0851,0.3058,0.0476,0.0851,0.0000,0.0000,0.0000,50.0000,0.0000,0.3568,0.8635
5,5.0000,229.8821,2.0133,1.4023,0.5492,5.9027,0.3847,0.7667,0.2865,0.8760,0.0162,0.0730,0.0345,1.6913,0.0515,0.1646,0.0772,59.8098,3.8491,0.0961,0.4359,0.0490,0.0961,0.0000,0.0000,0.0000,50.0000,0.0000,0.4564,0.9099
6,6.0000,229.7446,1.3646,1.7502,0.7050,5.9027,0.2578,0.7966,0.3837,0.9504,0.0542,0.1314,0.0526,1.7930,0.0837,0.2319,0.0983,59.8098,4.5638,0.1061,0.4359,0.0574,0.1061,0.0000,0.0000,0.0000,50.0000,0.0000,0.4711,0.9704
7,7.0000,229.6256,0.9533,1.9122,0.9112,5.9027,0.1772,0.7669,0.4890,0.9504,0.0419,0.1180,0.0756,1.9442,0.0678,0.2947,0.1245,59.8098,5.2576,0.1171,0.4359,0.0574,0.1171,0.0000,0.0000,0.0000,50.0000,0.0000,0.4806,1.0068
8,8.0000,227.7006,1.5504,1.5853,1.0433,6.9610,0.2171,0.9931,0.7369,1.0334,0.0474,0.1299,0.1246,2.0554,0.0525,0.3224,0.1530,71.4940,5.9542,0.1244,0.5433,0.0642,0.1244,0.0000,0.0000,0.0000,50.0000,0.0000,0.5663,0.9933
9,9.0000,225.9929,1.7600,1.4021,1.0641,7.8890,0.3008,1.2457,1.0117,1.1091,0.0789,0.2141,0.1485,2.1496,0.0830,0.3396,0.2490,83.1522,6.6549,0.1352,0.6606,0.0735,0.1352,0.0000,0.0000,0.0000,50.0000,0.0000,0.6561,1.0053
10,10.0000,224.4851,1.7004,1.2539,1.0630,8.6510,0.4216,1.4754,1.3433,1.2136,0.0939,0.2381,0.1845,2.3356,0.1246,0.3868,0.3741,94.7660,7.3554,0.1542,0.7718,0.0825,0.1542,0.0000,0.0000,0.0000,50.0000,0.0000,0.7490,1.0209
11,11.0000,223.2971,1.5616,1.2056,1.0141,9.3050,0.4615,1.6901,1.6611,1.2999,0.1010,0.3089,0.2167,2.5006,0.1162,0.4377,0.4593,106.2787,8.0611,0.1682,0.8631,0.0913,0.1682,0.0000,0.0000,0.0000,50.0000,0.0000,0.8254,1.0285
12,12.0000,222.2155,1.4472,1.1541,0.9770,9.9769,0.4937,1.9052,2.0655,1.3292,0.0659,0.3317,0.2443,2.5592,0.1211,0.4068,0.5493,117.6919,8.8287,0.1740,0.9606,0.0938,0.1740,0.0000,0.0000,0.0000,50.0000,0.0000,0.8968,1.0543
13,13.0000,222.0986,1.0762,1.2937,1.1172,9.9769,0.3617,1.8318,2.2552,1.4144,0.0550,0.3769,0.2718,2.6320,0.0901,0.4282,0.6101,117.6919,9.5056,0.1797,0.9606,0.1013,0.1797,0.0000,0.0000,0.0000,50.0000,0.0000,0.9089,1.0503
14,14.0000,221.9963,0.6934,1.4233,1.1919,9.9769,0.2501,1.7364,2.4560,1.4304,0.0438,0.3504,0.3731,2.7346,0.0842,0.5013,0.6890,117.6919,10.2359,0.1914,0.9606,0.1050,0.1914,0.0000,0.0000,0.0000,50.0000,0.0000,0.9222,1.0697
15,15.0000,222.7083,0.8431,1.1476,1.1874,9.6360,0.2565,1.8372,2.7854,1.3170,0.0162,0.3417,0.4163,2.2386,0.1090,0.5109,0.8141,129.1551,10.8806,0.2038,1.0483,0.1063,0.2038,0.0000,0.0000,0.0000,50.0000,0.0000,0.9127,1.0799
16,16.0000,223.2595,0.9013,0.9390,1.2258,9.2978,0.2693,1.8922,3.1573,1.1029,0.0118,0.3072,0.4553,2.0531,0.1132,0.5003,0.8863,140.6552,11.5993,0.2143,1.1316,0.1075,0.2143,0.0000,0.0000,0.0000,50.0000,0.0000,0.9085,1.0628
17,17.0000,223.9232,0.8988,0.8423,1.4508,8.8263,0.2918,1.9160,3.3261,0.8659,0.0284,0.2698,0.4821,1.9066,0.0767,0.4963,0.9178,152.1754,12.2866,0.2166,1.1908,0.1112,0.2166,0.0000,0.0000,0.0000,50.0000,0.0000,0.8839,1.0201
18,18.0000,224.4408,0.8312,0.7038,1.7707,8.1885,0.3289,1.8529,3.4708,0.8895,0.0294,0.2427,0.5149,1.8967,0.1074,0.5089,0.9737,163.7531,12.9395,0.2278,1.2452,0.1125,0.2278,0.0000,0.0000,0.0000,50.0000,0.0000,0.8647,0.9897
19,19.0000,225.2935,0.8046,0.6479,2.3053,7.3370,0.3358,1.7876,3.4179,0.8678,0.0235,0.2214,0.5361,1.7806,0.1063,0.4966,1.0000,175.3103,13.6716,0.2333,1.2974,0.1125,0.2333,0.0000,0.0000,0.0000,50.0000,0.0000,0.8128,0.9504
20,20.0000,225.3433,0.5899,0.7500,2.5015,7.3370,0.2460,1.6537,3.6361,0.8252,0.0177,0.1973,0.4883,1.8107,0.0855,0.4678,1.0305,175.3103,14.4008,0.2426,1.2974,0.1142,0.2426,0.0000,0.0000,0.0000,50.0000,0.0000,0.8095,0.9365
21,21.0000,225.4099,0.4095,0.7379,2.5841,7.3370,0.1795,1.4603,3.8847,0.8252,0.0059,0.1818,0.5068,1.7311,0.0816,0.4732,1.1306,175.3103,15.1165,0.2536,1.2974,0.1142,0.2536,0.0000,0.0000,0.0000,50.0000,0.0000,0.8108,0.8882
22,22.0000,226.1344,0.5963,0.6419,3.1214,6.4245,0.1422,1.3419,3.7395,0.7362,0.0059,0.1569,0.4834,1.6486,0.0891,0.4387,1.1815,186.9564,15.8063,0.2579,1.3197,0.1142,0.2579,0.0000,0.0000,0.0000,50.0000,0.0000,0.7436,0.8294
23,23.0000,226.7250,0.6000,0.5455,3.8675,5.6871,0.1573,1.2692,3.5221,0.6831,0.0266,0.1466,0.4386,1.5822,0.0605,0.3959,1.1714,198.6100,16.5856,0.2612,1.3609,0.1183,0.2612,0.0000,0.0000,0.0000,50.0000,0.0000,0.6827,0.7466
24,24.0000,227.3493,0.6269,0.5183,4.7473,5.1248,0.1498,1.1669,3.1727,0.5593,0.0118,0.1332,0.3911,1.3593,0.0601,0.3406,1.0716,210.3225,17.2363,0.2633,1.3898,0.1183,0.2633,0.0000,0.0000,0.0000,50.0000,0.0000,0.6103,0.6622
25,25.0000,227.7846,0.5641,0.5058,5.4190,4.7339,0.1873,1.1423,2.9134,0.4509,0.0118,0.0885,0.3322,1.2007,0.0535,0.3130,0.9916,222.0559,17.8537,0.2661,1.4376,0.1183,0.2661,0.0000,0.0000,0.0000,50.0000,0.0000,0.5597,0.6120
26,26.0000,228.1974,0.4944,0.4716,6.0669,4.1862,0.2174,1.0570,2.5414,0.4417,0.0350,0.0858,0.3599,1.1422,0.0460,0.2677,1.0077,233.8386,18.5553,0.2678,1.4585,0.1220,0.2678,0.0000,0.0000,0.0000,50.0000,0.0000,0.5077,0.5479
27,27.0000,228.3172,0.3712,0.5275,6.2152,4.1862,0.1645,0.9837,2.6643,0.3227,0.0250,0.0838,0.2953,1.0590,0.0264,0.2364,1.0101,233.8386,19.2581,0.2678,1.4585,0.1220,0.2678,0.0000,0.0000,0.0000,50.0000,0.0000,0.4959,0.5367
28,28.0000,228.3972,0.2756,0.5550,6.4316,4.1862,0.1336,0.9056,2.7701,0.3495,0.0165,0.0879,0.2082,0.9545,0.0177,0.2220,0.9072,233.8386,19.9526,0.2689,1.4585,0.1237,0.2689,0.0000,0.0000,0.0000,50.0000,0.0000,0.4834,0.5282
29,29.0000,228.7146,0.3980,0.5178,7.0766,3.6923,0.1012,0.8667,2.4303,0.3423,0.0106,0.0829,0.2083,0.8850,0.0176,0.1719,0.7769,245.7172,20.6434,0.2703,1.4687,0.1249,0.2703,0.0000,0.0000,0.0000,50.0000,0.0000,0.4278,0.4794
30,30.0000,229.0614,0.3561,0.4264,7.6521,3.1860,0.1223,0.8244,2.0989,0.3229,0.0077,0.0816,0.1794,0.8508,0.0408,0.1751,0.7428,257.5577,21.3598,0.2777,1.4966,0.1249,0.2777,0.0000,0.0000,0.0000,50.0000,0.0000,0.3832,0.4276
31,31.0000,229.2469,0.3536,0.3748,8.0069,2.9328,0.1214,0.8257,1.9104,0.2994,0.0047,0.0729,0.1559,0.8120,0.0224,0.1668,0.7478,269.4160,22.0583,0.2777,1.5304,0.1261,0.2777,0.0000,0.0000,0.0000,50.0000,0.0000,0.3577,0.4009
32,32.0000,229.4526,0.3450,0.3001,8.5005,2.6962,0.1362,0.7943,1.6971,0.3107,0.0077,0.0964,0.2111,0.6977,0.0165,0.1344,0.6133,281.2589,22.7961,0.2777,1.5649,0.1301,0.2777,0.0000,0.0000,0.0000,50.0000,0.0000,0.3262,0.3754
33,33.0000,229.6380,0.3036,0.2738,8.8526,2.4524,0.1484,0.7517,1.5587,0.3107,0.0047,0.0849,0.2260,0.6491,0.0059,0.1083,0.6049,293.1534,23.5268,0.2788,1.5964,0.1301,0.2788,0.0000,0.0000,0.0000,50.0000,0.0000,0.3026,0.3356
34,34.0000,229.7304,0.2034,0.3036,8.9362,2.4524,0.1131,0.6912,1.6431,0.2837,0.0029,0.0739,0.2364,0.4848,0.0248,0.1331,0.5469,293.1534,24.2604,0.2818,1.5964,0.1301,0.2818,0.0000,0.0000,0.0000,50.0000,0.0000,0.2956,0.3392
35,35.0000,229.7853,0.1359,0.2870,9.0934,2.4524,0.0888,0.6249,1.7351,0.2986,0.0172,0.0967,0.2628,0.3985,0.0219,0.1037,0.3777,293.1534,25.0335,0.2818,1.5964,0.1324,0.2818,0.0000,0.0000,0.0000,50.0000,0.0000,0.2867,0.3239
