day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457038	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	[]	0	0
1	123457038	248	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	32	0	0	0	10	[]	0	0
2	123457038	211	43	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	32	0	0	0	17	[]	0	3
3	123457038	167	76	9	1	0	0	3	0	0	0	0	0	0	0	2	0	38	3	2	3	0	2	50	32	0	0	0	28	[]	0	6
4	123457038	117	102	32	1	0	0	1	2	0	0	0	0	0	0	3	0	56	4	3	3	0	3	50	32	0	0	0	36	[]	0	9
5	123457038	67	126	52	3	0	0	4	2	0	0	0	0	0	0	4	0	75	5	4	6	0	4	50	32	0	0	0	43	[]	0	11
6	123457038	63	76	66	5	0	6	18	2	0	0	1	0	1	8	10	2	113	8	6	20	1	6	50	32	0	0	0	46	[3B 1C]	2	12
7	123457038	57	51	59	7	0	12	26	7	0	0	1	1	4	9	20	4	132	9	7	28	2	7	50	32	0	0	0	49	[3B 1C 2A 3D]	4	12
8	123457038	31	54	39	10	1	16	48	18	0	0	2	1	4	5	21	8	188	10	8	50	3	8	50	32	0	0	0	52	[3B 1C 2A 3D 1D 1A]	6	12
9	123457038	30	31	22	9	1	25	65	31	0	0	2	2	4	4	22	10	243	12	10	70	4	10	50	32	0	0	0	52	[3B 1C 2A 3D 1D 1A 3A 1B]	8	12
10	123457038	30	11	24	7	1	24	73	43	0	0	1	3	4	2	22	13	262	12	11	81	4	11	50	32	0	0	0	52	[3B 1C 2A 3D 1D 1A 3A 1B 2B]	9	12
11	123457038	20	7	20	9	11	20	70	56	0	0	0	4	4	1	18	18	278	13	11	83	4	11	50	32	0	0	0	52	[3B 1C 2A 3D 1D 1A 3A 1B 2B 3C]	10	12
12	123457038	19	5	20	12	11	14	65	67	0	0	0	4	4	0	17	20	278	14	11	83	4	11	50	32	0	0	0	53	[3B 1C 2A 3D 1D 1A 3A 1B 2B 3C]	10	12
13	123457038	19	2	19	17	11	9	57	80	0	0	0	4	4	0	16	20	278	14	11	83	4	11	50	32	0	0	0	53	[3B 1C 2A 3D 1D 1A 3A 1B 2B 3C]	10	12
