day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	81	0	0	0	0	[]	0	0
1	123457147	208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	81	0	0	0	1	[]	0	0
2	123457147	207	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	81	0	0	0	2	[]	0	0
3	123457147	198	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	81	0	0	0	2	[]	0	1
4	123457147	175	29	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	81	0	0	0	2	[]	0	2
5	123457147	149	47	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	81	0	0	0	2	[]	0	4
6	123457147	149	24	17	1	0	8	6	2	0	0	1	0	0	0	1	0	38	7	1	6	1	1	146	78	3	0	0	2	[3A]	1	4
7	123457147	149	18	21	3	0	4	9	3	0	0	1	0	0	0	0	1	38	9	1	6	1	1	146	78	3	0	0	2	[3A]	1	4
8	123457147	125	36	25	5	0	4	8	4	0	0	1	0	0	0	0	1	38	11	1	6	1	1	146	78	3	0	0	2	[3A]	1	4
9	123457147	103	47	33	8	0	4	7	5	0	0	1	0	0	0	0	1	38	14	1	6	1	1	146	78	3	0	0	2	[3A]	1	6
10	123457147	75	56	33	9	0	6	19	7	0	0	1	0	0	0	2	1	76	16	3	15	1	3	146	73	8	0	0	3	[3A 3B]	2	8
11	123457147	49	67	44	10	0	4	19	11	0	0	1	0	0	0	3	1	114	18	4	17	1	4	146	73	8	0	0	3	[3A 3B]	2	9
12	123457147	24	61	43	10	0	11	36	16	0	0	2	0	0	0	4	2	171	21	6	32	2	6	146	63	18	0	0	3	[3A 3B 3D 1B]	4	12
13	123457147	24	40	37	7	0	15	52	24	0	0	3	0	0	0	4	3	206	23	7	46	3	7	146	56	25	0	0	3	[3A 3B 3D 1B 1A 2A]	6	12
14	123457147	24	28	34	11	0	12	55	34	0	0	2	1	0	0	4	4	222	23	8	53	3	8	146	50	31	0	0	3	[3A 3B 3D 1B 1A 2A 3C]	7	12
15	123457147	13	29	35	20	0	8	52	41	0	0	1	2	0	0	3	5	222	23	8	53	3	8	146	50	31	0	0	3	[3A 3B 3D 1B 1A 2A 3C]	7	12
16	123457147	6	22	15	28	0	17	61	48	0	0	2	2	0	0	4	4	279	26	9	70	5	9	146	37	44	0	0	3	[3B 3D 1B 1A 2A 3C 2C 1C 2B]	9	11
17	123457147	3	4	11	23	3	19	69	63	0	0	3	2	0	0	4	5	332	27	10	79	6	10	146	29	52	0	0	3	[3B 3D 1B 1A 2A 3C 2C 1C 2B 1D 2D]	11	11
18	123457147	3	4	10	24	3	14	67	70	0	0	2	3	0	0	3	6	332	27	10	79	6	10	146	29	52	0	0	3	[3B 3D 1B 1A 2A 3C 2C 1C 2B 1D 2D]	11	11
19	123457147	3	3	11	24	3	11	65	75	0	0	2	3	0	0	2	7	332	27	10	79	6	10	146	29	52	0	0	3	[3B 3D 1B 1A 2A 3C 2C 1C 2B 1D 2D]	11	11
20	123457147	3	3	11	39	3	8	55	74	0	0	2	3	0	0	2	6	332	27	10	79	6	10	146	34	47	0	0	3	[3D 1B 1A 2A 3C 2C 1C 2B 1D 2D]	10	10
21	123457147	3	2	11	40	3	6	50	81	0	0	1	4	0	0	1	7	332	27	10	79	6	10	146	34	47	0	0	3	[3D 1B 1A 2A 3C 2C 1C 2B 1D 2D]	10	10
22	123457147	3	2	10	71	3	3	39	67	0	0	1	4	0	0	0	6	332	27	10	79	6	10	146	44	37	0	0	3	[1A 2A 3C 2C 1C 2B 1D 2D]	8	8
23	123457147	3	2	10	104	3	3	27	49	0	0	1	3	0	0	0	4	332	28	10	79	6	10	146	51	30	0	0	3	[3C 2C 1C 2B 1D 2D]	6	6
24	123457147	3	2	10	118	3	2	22	43	0	0	1	3	0	0	0	2	332	29	10	79	6	10	146	57	24	0	0	3	[2C 1C 2B 1D 2D]	5	5
25	123457147	3	1	9	120	3	1	20	46	0	0	0	4	0	0	0	2	332	33	10	79	6	10	146	57	24	0	0	3	[2C 1C 2B 1D 2D]	5	5
26	123457147	3	1	9	164	3	0	12	14	0	0	0	2	0	0	0	1	332	36	10	79	6	10	146	73	8	0	0	3	[1D 2D]	2	2
27	123457147	6	1	7	195	0	0	0	0	0	0	0	0	0	0	0	0	332	39	10	79	6	10	146	81	0	0	0	3	[]	0	0
28	123457147	6	0	8	195	0	0	0	0	0	0	0	0	0	0	0	0	332	41	10	79	6	10	146	81	0	0	0	3	[]	0	0
29	123457147	4	2	5	198	0	0	0	0	0	0	0	0	0	0	0	0	332	41	10	79	6	10	146	81	0	0	0	4	[]	0	0
30	123457147	4	2	4	199	0	0	0	0	0	0	0	0	0	0	0	0	332	44	10	79	6	10	146	81	0	0	0	4	[]	0	0
31	123457147	4	1	3	201	0	0	0	0	0	0	0	0	0	0	0	0	332	45	10	79	6	10	146	81	0	0	0	4	[]	0	1
32	123457147	4	1	3	201	0	0	0	0	0	0	0	0	0	0	0	0	332	49	10	79	6	10	146	81	0	0	0	4	[]	0	1
33	123457147	3	1	4	201	0	0	0	0	0	0	0	0	0	0	0	0	332	49	10	79	6	10	146	81	0	0	0	4	[]	0	1
34	123457147	3	0	5	201	0	0	0	0	0	0	0	0	0	0	0	0	332	50	10	79	6	10	146	81	0	0	0	4	[]	0	1
35	123457147	3	0	5	201	0	0	0	0	0	0	0	0	0	0	0	0	332	51	10	79	6	10	146	81	0	0	0	4	[]	0	1
36	123457147	3	0	4	202	0	0	0	0	0	0	0	0	0	0	0	0	332	54	10	79	6	10	146	81	0	0	0	4	[]	0	1
37	123457147	3	0	3	203	0	0	0	0	0	0	0	0	0	0	0	0	332	56	10	79	6	10	146	81	0	0	0	4	[]	0	1
38	123457147	3	0	3	203	0	0	0	0	0	0	0	0	0	0	0	0	332	58	10	79	6	10	146	81	0	0	0	4	[]	0	1
39	123457147	3	0	2	204	0	0	0	0	0	0	0	0	0	0	0	0	332	59	10	79	6	10	146	81	0	0	0	4	[]	0	1
40	123457147	3	0	1	205	0	0	0	0	0	0	0	0	0	0	0	0	332	64	10	79	6	10	146	81	0	0	0	4	[]	0	0
41	123457147	3	0	1	205	0	0	0	0	0	0	0	0	0	0	0	0	332	64	10	79	6	10	146	81	0	0	0	4	[]	0	0
42	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	65	10	79	6	10	146	81	0	0	0	4	[]	0	0
43	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	67	10	79	6	10	146	81	0	0	0	4	[]	0	0
44	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	69	10	79	6	10	146	81	0	0	0	4	[]	0	0
45	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	72	10	79	6	10	146	81	0	0	0	4	[]	0	0
46	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	74	10	79	6	10	146	81	0	0	0	4	[]	0	0
47	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	76	10	79	6	10	146	81	0	0	0	4	[]	0	0
48	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	77	10	79	6	10	146	81	0	0	0	4	[]	0	0
49	123457147	3	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	332	80	10	79	6	10	146	81	0	0	0	4	[]	0	0
