day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	70	0	0	0	0	[]	0	0
1	123456906	219	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	70	0	0	0	1	[]	0	0
2	123456906	208	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	70	0	0	0	1	[]	0	1
3	123456906	197	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	70	0	0	0	3	[]	0	1
4	123456906	183	28	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	70	0	0	0	3	[]	0	2
5	123456906	166	39	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	70	0	0	0	3	[]	0	2
6	123456906	166	26	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	70	0	0	0	3	[]	0	5
7	123456906	166	17	24	11	0	0	1	0	0	0	0	0	0	0	1	0	19	14	1	1	0	1	146	70	0	0	0	3	[]	0	6
8	123456906	117	61	26	14	0	0	1	0	0	0	0	0	0	0	0	1	19	17	1	1	0	1	146	70	0	0	0	3	[]	0	7
9	123456906	74	82	34	13	0	4	8	3	0	0	0	0	0	0	1	1	38	19	2	8	0	2	146	65	5	0	0	3	[1C]	1	8
