day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457287	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	67	0	0	0	0	[]	0	0
1	123457287	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	67	0	0	0	0	[]	0	0
2	123457287	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	67	0	0	0	0	[]	0	0
3	123457287	222	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	67	0	0	0	1	[]	0	0
4	123457287	222	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	67	0	0	0	1	[]	0	0
5	123457287	221	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	67	0	0	0	2	[]	0	0
6	123457287	220	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	67	0	0	0	3	[]	0	1
7	123457287	220	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	67	0	0	0	3	[]	0	1
8	123457287	219	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	67	0	0	0	4	[]	0	0
9	123457287	219	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	67	0	0	0	4	[]	0	0
10	123457287	212	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	67	0	0	0	4	[]	0	1
11	123457287	196	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	67	0	0	0	4	[]	0	2
12	123457287	190	23	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	146	67	0	0	0	5	[]	0	2
13	123457287	189	17	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	146	67	0	0	0	6	[]	0	2
14	123457287	188	8	7	1	1	3	9	5	0	0	0	0	0	0	1	0	19	25	1	9	0	1	146	66	1	0	0	6	[3B]	1	3
15	123457287	160	32	11	1	1	1	9	7	0	0	0	0	0	0	1	0	19	25	1	9	0	1	146	66	1	0	0	6	[3B]	1	4
16	123457287	133	41	12	1	1	4	19	10	0	0	0	0	0	0	2	0	38	26	2	19	0	2	146	63	4	0	0	6	[3B 2B]	2	5
17	123457287	101	54	15	1	4	11	22	12	0	0	0	0	0	0	1	2	57	26	3	23	0	3	146	59	8	0	0	6	[3B 2B 2A]	3	6
18	123457287	78	55	19	2	4	17	27	17	0	0	0	0	0	0	2	2	76	28	4	30	0	4	146	56	11	0	0	6	[3B 2B 2A 2C]	4	8
19	123457287	65	43	25	6	4	20	35	20	0	0	0	0	0	0	3	2	95	29	5	38	0	5	146	51	16	0	0	6	[3B 2B 2A 2C 3C]	5	9
20	123457287	65	30	34	10	4	14	34	27	0	0	0	0	0	0	3	2	95	29	5	38	0	5	146	51	16	0	0	6	[3B 2B 2A 2C 3C]	5	9
