day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456829	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	82	0	0	0	0	[]	0	0
1	123456829	207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	82	0	0	0	1	[]	0	0
2	123456829	192	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	82	0	0	0	1	[]	0	0
3	123456829	177	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	82	0	0	0	1	[]	0	2
4	123456829	160	39	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	82	0	0	0	1	[]	0	3
5	123456829	134	58	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	82	0	0	0	2	[]	0	4
6	123456829	134	26	16	0	0	18	10	2	0	0	1	0	0	0	1	0	38	14	1	10	1	1	146	74	8	0	0	2	[1C 2A]	2	6
7	123456829	134	19	23	0	0	16	10	4	0	0	1	0	0	0	1	0	38	15	1	10	1	1	146	74	8	0	0	2	[1C 2A]	2	6
8	123456829	87	60	23	6	0	12	12	6	0	0	1	0	0	0	1	0	38	16	1	10	1	1	146	74	8	0	0	2	[1C 2A]	2	6
9	123456829	69	46	22	4	1	19	30	12	0	0	2	0	0	0	3	0	95	19	3	25	2	3	146	66	16	0	0	2	[1C 2A 2C 2B]	4	8
10	123456829	40	59	35	7	1	14	27	20	0	0	1	1	0	0	3	0	95	19	3	25	2	3	146	66	16	0	0	2	[1C 2A 2C 2B]	4	10
11	123456829	25	43	35	9	6	22	35	26	0	0	1	1	0	0	5	0	130	19	5	34	2	5	146	58	24	0	0	3	[1C 2A 2C 2B 3C 1A]	6	11
