day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	0	[]	0	0
1	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	0	[]	0	0
2	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	156	0	0	0	0	[]	0	0
3	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	156	0	0	0	0	[]	0	0
4	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	156	0	0	0	0	[]	0	0
5	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	156	0	0	0	0	[]	0	0
6	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	156	0	0	0	0	[]	0	0
7	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	156	0	0	0	0	[]	0	0
8	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	156	0	0	0	0	[]	0	0
9	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	156	0	0	0	0	[]	0	0
10	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	156	0	0	0	0	[]	0	0
11	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	156	0	0	0	0	[]	0	0
12	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	156	0	0	0	0	[]	0	0
13	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	156	0	0	0	0	[]	0	0
14	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	218	156	0	0	0	0	[]	0	0
15	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	218	156	0	0	0	0	[]	0	0
16	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	218	156	0	0	0	0	[]	0	0
17	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	218	156	0	0	0	0	[]	0	0
18	123457188	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	218	156	0	0	0	1	[]	0	0
19	123457188	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	218	156	0	0	0	1	[]	0	0
20	123457188	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	218	156	0	0	0	1	[]	0	0
21	123457188	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	218	156	0	0	0	1	[]	0	0
22	123457188	129	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	218	156	0	0	0	1	[]	0	1
23	123457188	124	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	218	156	0	0	0	1	[]	0	1
24	123457188	113	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	218	156	0	0	0	2	[]	0	1
25	123457188	108	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	218	156	0	0	0	3	[]	0	2
26	123457188	107	13	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	218	156	0	0	0	3	[]	0	2
27	123457188	107	5	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	218	156	0	0	0	3	[]	0	5
28	123457188	107	4	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	218	156	0	0	0	3	[]	0	5
29	123457188	92	19	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	47	2	0	0	2	218	156	0	0	0	3	[]	0	5
30	123457188	76	30	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	3	218	156	0	0	0	3	[]	0	5
31	123457188	72	29	24	9	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	0	6	218	156	0	0	0	3	[]	0	5
32	123457188	65	27	29	13	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	0	0	6	218	156	0	0	0	3	[]	0	5
33	123457188	56	29	33	16	0	0	0	0	0	0	0	0	0	0	0	0	0	50	8	0	0	8	218	156	0	0	0	3	[]	0	5
34	123457188	56	20	39	19	0	0	0	0	0	0	0	0	0	0	0	0	0	50	9	0	0	9	218	156	0	0	0	3	[]	0	7
35	123457188	56	16	41	21	0	0	0	0	0	0	0	0	0	0	0	0	0	51	11	0	0	11	218	156	0	0	0	3	[]	0	7
36	123457188	46	24	35	29	0	0	0	0	0	0	0	0	0	0	0	0	0	52	11	0	0	11	218	156	0	0	0	3	[]	0	8
37	123457188	45	20	31	38	0	0	0	0	0	0	0	0	0	0	0	0	0	54	13	0	0	13	218	156	0	0	0	3	[]	0	8
38	123457188	35	21	38	40	0	0	0	0	0	0	0	0	0	0	0	0	0	57	13	0	0	13	218	156	0	0	0	3	[]	0	8
39	123457188	27	24	38	45	0	0	0	0	0	0	0	0	0	0	0	0	0	60	15	0	1	15	218	156	0	0	0	3	[]	0	10
40	123457188	23	25	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	64	18	0	1	18	218	156	0	0	0	3	[]	0	10
41	123457188	23	19	41	51	0	0	0	0	0	0	0	0	0	0	0	0	0	66	20	0	1	20	218	156	0	0	0	3	[]	0	11
42	123457188	23	14	38	59	0	0	0	0	0	0	0	0	0	0	0	0	0	67	22	0	1	22	218	156	0	0	0	3	[]	0	11
43	123457188	15	20	36	63	0	0	0	0	0	0	0	0	0	0	0	0	0	68	22	0	1	22	218	156	0	0	0	3	[]	0	11
44	123457188	13	15	40	66	0	0	0	0	0	0	0	0	0	0	0	0	0	73	23	0	2	23	218	156	0	0	0	3	[]	0	11
45	123457188	12	10	44	68	0	0	0	0	0	0	0	0	0	0	0	0	0	73	23	0	2	23	218	156	0	0	0	3	[]	0	11
46	123457188	10	11	38	75	0	0	0	0	0	0	0	0	0	0	0	0	0	73	25	0	2	25	218	156	0	0	0	3	[]	0	10
47	123457188	10	7	33	84	0	0	0	0	0	0	0	0	0	0	0	0	0	74	28	0	3	28	218	156	0	0	0	3	[]	0	10
48	123457188	10	7	33	84	0	0	0	0	0	0	0	0	0	0	0	0	0	74	29	0	3	29	218	156	0	0	0	3	[]	0	10
49	123457188	10	5	29	90	0	0	0	0	0	0	0	0	0	0	0	0	0	76	31	0	3	31	218	156	0	0	0	3	[]	0	10
50	123457188	4	9	25	96	0	0	0	0	0	0	0	0	0	0	0	0	0	77	32	0	3	32	218	156	0	0	0	3	[]	0	9
51	123457188	4	8	21	101	0	0	0	0	0	0	0	0	0	0	0	0	0	78	33	0	3	33	218	156	0	0	0	3	[]	0	8
52	123457188	3	7	23	101	0	0	0	0	0	0	0	0	0	0	0	0	0	79	33	0	3	33	218	156	0	0	0	3	[]	0	9
53	123457188	1	8	20	105	0	0	0	0	0	0	0	0	0	0	0	0	0	84	33	0	3	33	218	156	0	0	0	3	[]	0	9
54	123457188	1	4	23	106	0	0	0	0	0	0	0	0	0	0	0	0	0	86	34	0	3	34	218	156	0	0	0	3	[]	0	9
55	123457188	1	3	18	112	0	0	0	0	0	0	0	0	0	0	0	0	0	88	34	0	3	34	218	156	0	0	0	3	[]	0	8
56	123457188	1	2	18	113	0	0	0	0	0	0	0	0	0	0	0	0	0	90	34	0	4	34	218	156	0	0	0	3	[]	0	8
