day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456876	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	152	0	0	0	0	[]	0	0
1	123456876	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	152	0	0	0	0	[]	0	0
2	123456876	137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	152	0	0	0	1	[]	0	0
3	123456876	137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	152	0	0	0	1	[]	0	0
4	123456876	132	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	152	0	0	0	1	[]	0	1
5	123456876	129	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	152	0	0	0	1	[]	0	1
6	123456876	129	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	152	0	0	0	1	[]	0	1
7	123456876	129	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	152	0	0	0	1	[]	0	1
8	123456876	123	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	152	0	0	0	2	[]	0	1
9	123456876	123	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	152	0	0	0	2	[]	0	1
10	123456876	120	5	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	218	152	0	0	0	2	[]	0	2
11	123456876	109	13	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	3	0	0	3	218	152	0	0	0	2	[]	0	3
12	123456876	104	15	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	0	0	3	218	152	0	0	0	2	[]	0	3
13	123456876	104	12	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	4	218	152	0	0	0	2	[]	0	3
14	123456876	104	8	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	0	4	218	152	0	0	0	2	[]	0	5
15	123456876	88	23	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	0	4	218	152	0	0	0	2	[]	0	5
16	123456876	78	26	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	0	8	218	152	0	0	0	2	[]	0	6
17	123456876	66	29	30	13	0	0	0	0	0	0	0	0	0	0	0	0	0	27	9	0	0	9	218	152	0	0	0	2	[]	0	6
18	123456876	54	34	33	17	0	0	0	0	0	0	0	0	0	0	0	0	0	30	11	0	1	11	218	152	0	0	0	2	[]	0	7
19	123456876	34	42	40	22	0	0	0	0	0	0	0	0	0	0	0	0	0	31	11	0	1	11	218	152	0	0	0	2	[]	0	9
20	123456876	34	34	42	28	0	0	0	0	0	0	0	0	0	0	0	0	0	32	12	0	1	12	218	152	0	0	0	2	[]	0	11
21	123456876	34	25	47	32	0	0	0	0	0	0	0	0	0	0	0	0	0	33	13	0	1	13	218	152	0	0	0	2	[]	0	11
22	123456876	17	35	47	39	0	0	0	0	0	0	0	0	0	0	0	0	0	34	15	0	1	15	218	152	0	0	0	2	[]	0	11
23	123456876	11	37	48	42	0	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	1	16	218	152	0	0	0	2	[]	0	11
24	123456876	5	33	51	49	0	0	0	0	0	0	0	0	0	0	0	0	0	36	19	0	1	19	218	152	0	0	0	2	[]	0	12
25	123456876	0	27	52	59	0	0	0	0	0	0	0	0	0	0	0	0	0	39	20	0	1	20	218	152	0	0	0	2	[]	0	12
26	123456876	0	19	48	71	0	0	0	0	0	0	0	0	0	0	0	0	0	42	24	0	1	24	218	152	0	0	0	2	[]	0	12
27	123456876	0	18	42	78	0	0	0	0	0	0	0	0	0	0	0	0	0	42	27	0	1	27	218	152	0	0	0	2	[]	0	12
28	123456876	0	13	42	83	0	0	0	0	0	0	0	0	0	0	0	0	0	44	31	0	1	31	218	152	0	0	0	2	[]	0	12
29	123456876	0	11	39	88	0	0	0	0	0	0	0	0	0	0	0	0	0	48	32	0	1	32	218	152	0	0	0	2	[]	0	12
30	123456876	0	5	37	96	0	0	0	0	0	0	0	0	0	0	0	0	0	53	33	0	1	33	218	152	0	0	0	2	[]	0	11
