day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456873	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456873	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456873	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456873	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456873	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456873	210	7	2	1	15	1	3	1	0	0	0	0	0	0	0	0	48	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
11	123456873	208	7	3	2	15	1	3	1	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	0	[3C]	1	2
12	123456873	199	1	0	0	24	5	8	3	0	0	0	0	0	0	0	0	59	7	0	2	0	0	0	0	0	50	0	[3C 2C]	2	2
13	123456873	180	0	0	0	24	4	8	4	0	0	0	0	19	0	1	0	59	7	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
14	123456873	180	0	0	0	24	3	8	5	0	0	0	0	19	0	1	0	59	9	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
15	123456873	180	0	0	0	24	2	8	6	0	0	0	0	19	0	1	0	59	10	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
16	123456873	180	0	0	0	24	2	8	6	0	0	0	0	19	0	1	0	59	11	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
17	123456873	180	0	0	0	24	1	8	7	0	0	0	0	19	0	1	0	68	11	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
18	123456873	180	0	0	0	24	1	8	7	0	0	0	0	19	0	1	0	68	12	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	3
19	123456873	180	0	0	0	24	1	8	7	0	0	0	0	19	0	0	1	77	12	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	2
20	123456873	180	0	0	0	24	1	6	9	0	0	0	0	19	0	0	1	77	12	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	2
21	123456873	180	0	0	0	24	0	7	9	0	0	0	0	19	0	0	1	77	12	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	2
22	123456873	180	0	0	0	24	0	6	10	0	0	0	0	19	0	0	1	77	13	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	2
23	123456873	180	0	0	0	24	0	5	11	0	0	0	0	19	0	0	1	77	13	1	2	0	1	0	0	0	50	0	[3C 2C 3A]	3	2
24	123456873	195	0	0	5	9	0	3	8	0	0	0	0	19	0	0	1	97	14	1	2	0	1	0	0	0	50	0	[2C 3A]	2	1
25	123456873	195	0	0	5	9	0	3	8	0	0	0	0	19	0	0	1	97	14	1	2	0	1	0	0	0	50	0	[2C 3A]	2	1
26	123456873	204	0	0	16	0	0	0	0	0	0	0	0	19	0	0	1	108	14	1	2	0	1	0	0	0	50	0	[3A]	1	0
27	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	108	15	1	2	0	1	0	0	0	50	0	[]	0	0
28	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	108	18	1	2	0	1	0	0	0	50	0	[]	0	0
29	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	108	18	1	2	0	1	0	0	0	50	0	[]	0	0
30	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	108	19	1	2	0	1	0	0	0	50	0	[]	0	0
31	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	120	20	1	2	0	1	0	0	0	50	0	[]	0	0
32	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	120	21	1	2	0	1	0	0	0	50	0	[]	0	0
33	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	132	22	1	2	0	1	0	0	0	50	0	[]	0	0
34	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	132	24	1	2	0	1	0	0	0	50	0	[]	0	0
35	123456873	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	132	24	1	2	0	1	0	0	0	50	0	[]	0	0
