day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456796	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456796	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456796	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456796	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456796	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456796	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456796	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456796	230	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456796	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456796	220	0	0	0	7	4	5	4	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	0	[2A]	1	1
11	123456796	220	0	0	0	7	1	8	4	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	0	[2A]	1	1
12	123456796	220	0	0	0	7	1	8	4	0	0	0	0	0	0	0	0	47	10	0	1	0	0	0	0	0	50	0	[2A]	1	1
13	123456796	220	0	0	0	7	1	6	6	0	0	0	0	0	0	0	0	47	10	0	1	0	0	0	0	0	50	0	[2A]	1	1
14	123456796	220	0	0	0	7	1	5	7	0	0	0	0	0	0	0	0	47	10	0	1	0	0	0	0	0	50	0	[2A]	1	1
15	123456796	220	0	0	0	7	0	5	8	0	0	0	0	0	0	0	0	47	10	0	1	0	0	0	0	0	50	0	[2A]	1	1
16	123456796	220	0	0	0	7	0	3	10	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	0	[2A]	1	1
17	123456796	220	0	0	0	7	0	3	10	0	0	0	0	0	0	0	0	69	13	0	1	0	0	0	0	0	50	0	[2A]	1	1
18	123456796	220	0	0	0	7	0	3	10	0	0	0	0	0	0	0	0	69	15	0	1	0	0	0	0	0	50	0	[2A]	1	1
19	123456796	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	80	15	0	1	0	0	0	0	0	50	0	[2A]	1	1
20	123456796	220	0	0	0	7	0	1	12	0	0	0	0	0	0	0	0	80	15	0	1	0	0	0	0	0	50	0	[2A]	1	1
21	123456796	220	0	0	0	7	0	1	12	0	0	0	0	0	0	0	0	80	16	0	1	0	0	0	0	0	50	0	[2A]	1	1
22	123456796	220	0	0	0	7	0	1	12	0	0	0	0	0	0	0	0	80	18	0	1	0	0	0	0	0	50	0	[2A]	1	1
23	123456796	220	0	0	0	7	0	1	12	0	0	0	0	0	0	0	0	80	18	0	1	0	0	0	0	0	50	0	[2A]	1	1
24	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	104	19	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	104	19	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	116	20	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	116	23	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	116	24	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	116	24	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	116	24	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	128	25	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	128	26	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	140	27	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	140	28	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456796	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	140	29	0	1	0	0	0	0	0	50	0	[]	0	0
