day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456812	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456812	235	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456812	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456812	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456812	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456812	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456812	234	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456812	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456812	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456812	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456812	227	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456812	226	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456812	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456812	226	2	2	10	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456812	224	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456812	224	3	2	11	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456812	219	1	0	0	5	1	3	11	0	0	0	0	0	0	0	0	180	12	0	1	0	0	0	0	0	50	0	[2B]	1	1
18	123456812	219	1	0	0	5	1	2	12	0	0	0	0	0	0	0	0	180	12	0	1	0	0	0	0	0	50	0	[2B]	1	1
19	123456812	219	1	0	0	5	0	3	12	0	0	0	0	0	0	0	0	180	13	0	1	0	0	0	0	0	50	0	[2B]	1	1
20	123456812	219	1	0	0	5	0	2	13	0	0	0	0	0	0	0	0	180	13	0	1	0	0	0	0	0	50	0	[2B]	1	1
21	123456812	219	0	1	0	5	0	1	14	0	0	0	0	0	0	0	0	180	14	0	1	0	0	0	0	0	50	0	[2B]	1	2
22	123456812	219	0	1	0	5	0	1	14	0	0	0	0	0	0	0	0	180	15	0	1	0	0	0	0	0	50	0	[2B]	1	2
23	123456812	219	0	1	0	5	0	1	14	0	0	0	0	0	0	0	0	180	15	0	1	0	0	0	0	0	50	0	[2B]	1	2
24	123456812	218	1	1	0	5	0	1	14	0	0	0	0	0	0	0	0	235	16	0	1	0	0	0	0	0	50	0	[2B]	1	2
25	123456812	214	4	2	0	5	0	1	14	0	0	0	0	0	0	0	0	235	18	0	1	0	0	0	0	0	50	0	[2B]	1	2
26	123456812	213	3	4	0	5	0	1	14	0	0	0	0	0	0	0	0	235	20	0	1	0	0	0	0	0	50	0	[2B]	1	2
27	123456812	213	1	6	0	5	0	1	14	0	0	0	0	0	0	0	0	235	20	0	1	0	0	0	0	0	50	0	[2B]	1	2
28	123456812	213	0	6	1	5	0	0	15	0	0	0	0	0	0	0	0	235	20	0	1	0	0	0	0	0	50	0	[2B]	1	1
29	123456812	211	2	5	2	5	0	0	15	0	0	0	0	0	0	0	0	235	20	0	1	0	0	0	0	0	50	0	[2B]	1	1
30	123456812	205	7	5	3	5	0	0	15	0	0	0	0	0	0	0	0	235	21	0	1	0	0	0	0	0	50	0	[2B]	1	1
31	123456812	209	6	5	20	0	0	0	0	0	0	0	0	0	0	0	0	295	21	0	1	0	0	0	0	0	50	0	[]	0	1
32	123456812	208	7	5	20	0	0	0	0	0	0	0	0	0	0	0	0	295	22	0	1	0	0	0	0	0	50	0	[]	0	1
33	123456812	208	5	7	20	0	0	0	0	0	0	0	0	0	0	0	0	295	23	0	1	0	0	0	0	0	50	0	[]	0	1
34	123456812	208	2	10	20	0	0	0	0	0	0	0	0	0	0	0	0	295	25	0	1	0	0	0	0	0	50	0	[]	0	1
35	123456812	208	2	10	20	0	0	0	0	0	0	0	0	0	0	0	0	295	26	0	1	0	0	0	0	0	50	0	[]	0	1
