day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456837	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456837	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456837	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456837	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[3B]	1	1
4	123456837	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[3B]	1	2
5	123456837	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[3B]	1	2
6	123456837	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[3B]	1	2
7	123456837	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3B]	1	2
8	123456837	216	3	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3B]	1	2
9	123456837	214	3	3	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3B]	1	2
10	123456837	200	0	0	0	33	2	5	0	0	0	0	0	0	0	0	0	115	4	0	2	0	0	0	0	0	50	0	[3B 1B]	2	2
11	123456837	200	0	0	0	33	2	3	2	0	0	0	0	0	0	0	0	115	4	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
12	123456837	200	0	0	0	33	2	3	2	0	0	0	0	0	0	0	0	115	4	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
13	123456837	200	0	0	0	33	2	3	2	0	0	0	0	0	0	0	0	115	5	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
14	123456837	200	0	0	0	33	1	4	2	0	0	0	0	0	0	0	0	115	5	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
15	123456837	200	0	0	0	33	1	4	2	0	0	0	0	0	0	0	0	115	5	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
16	123456837	200	0	0	0	33	1	2	4	0	0	0	0	0	0	0	0	115	5	0	2	0	0	0	0	0	50	0	[3B 1B]	2	1
