day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456941	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456941	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456941	217	1	2	0	16	2	1	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[2C]	1	2
11	123456941	217	1	2	0	16	2	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2C]	1	2
12	123456941	215	3	2	0	16	2	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2C]	1	2
13	123456941	215	3	1	1	16	2	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2C]	1	2
14	123456941	215	3	1	1	16	2	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2C]	1	2
15	123456941	214	2	2	2	16	2	0	2	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[2C]	1	1
16	123456941	209	5	3	3	16	1	1	2	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	0	[2C]	1	2
17	123456941	199	1	0	0	26	4	5	5	0	0	0	0	0	0	0	0	175	13	0	3	0	0	0	0	0	50	0	[2C 2D]	2	2
18	123456941	199	1	0	0	26	2	7	5	0	0	0	0	0	0	0	0	175	14	0	3	0	0	0	0	0	50	0	[2C 2D]	2	2
19	123456941	199	1	0	0	26	2	6	6	0	0	0	0	0	0	0	0	175	15	0	3	0	0	0	0	0	50	0	[2C 2D]	2	2
20	123456941	199	1	0	0	26	2	5	7	0	0	0	0	0	0	0	0	175	15	0	3	0	0	0	0	0	50	0	[2C 2D]	2	2
21	123456941	199	1	0	0	26	2	5	7	0	0	0	0	0	0	0	0	175	16	0	3	0	0	0	0	0	50	0	[2C 2D]	2	2
22	123456941	199	1	0	0	26	1	5	8	0	0	0	0	0	0	0	0	175	16	0	3	0	0	0	0	0	50	0	[2C 2D]	2	1
23	123456941	199	1	0	0	26	1	5	8	0	0	0	0	0	0	0	0	175	16	0	3	0	0	0	0	0	50	0	[2C 2D]	2	1
24	123456941	215	1	0	4	10	0	4	6	0	0	0	0	0	0	0	0	230	18	0	3	0	0	0	0	0	50	0	[2D]	1	1
25	123456941	215	1	0	4	10	0	4	6	0	0	0	0	0	0	0	0	230	18	0	3	0	0	0	0	0	50	0	[2D]	1	1
26	123456941	215	0	1	4	10	0	4	6	0	0	0	0	0	0	0	0	230	20	0	3	0	0	0	0	0	50	0	[2D]	1	2
