day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456861	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456861	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456861	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456861	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456861	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456861	219	1	0	0	15	1	1	3	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[2A]	1	1
11	123456861	219	1	0	0	15	1	0	4	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[2A]	1	0
12	123456861	219	1	0	0	15	0	1	4	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[2A]	1	1
13	123456861	219	1	0	0	15	0	1	4	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	[2A]	1	1
14	123456861	219	0	1	0	15	0	1	4	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[2A]	1	2
15	123456861	218	1	1	0	15	0	1	4	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[2A]	1	2
16	123456861	218	0	2	0	15	0	1	4	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[2A]	1	2
17	123456861	216	2	2	0	15	0	0	5	0	0	0	0	0	0	0	0	175	13	0	1	0	0	0	0	0	50	0	[2A]	1	1
18	123456861	216	2	2	0	15	0	0	5	0	0	0	0	0	0	0	0	175	13	0	1	0	0	0	0	0	50	0	[2A]	1	1
