,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,211.5898,11.8258,12.2689,4.0052,3.5073,1.7109,3.0351,1.6448,0.0000,0.0000,0.1169,0.0472,0.0000,0.0000,0.4024,0.0916,11.1064,10.2915,0.4618,2.9201,0.1434,0.4618,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6572,0.4979,3.5072
14,14,211.0472,8.6068,13.2252,5.4260,3.9757,1.5101,3.7513,2.1565,0.0000,0.0000,0.1165,0.0633,0.0000,0.0000,0.4425,0.1245,12.5559,11.0227,0.5247,3.4886,0.1561,0.5247,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8717,0.5764,3.8487
15,15,201.1241,15.8602,11.9928,6.4657,6.1995,1.5854,5.0571,3.3978,0.0000,0.0000,0.1810,0.0633,0.0000,0.0000,0.6107,0.1503,17.3156,11.7191,0.7129,4.8981,0.2178,0.7129,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0745,0.8282,3.9904
16,16,192.2028,20.8779,13.9721,7.8218,6.8989,1.4696,5.6444,4.1923,0.0000,0.0000,0.1822,0.0900,0.0000,0.0000,0.6312,0.2165,19.2280,12.4918,0.7893,5.5293,0.2418,0.7893,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3346,0.9288,4.3369
17,17,183.1999,24.8836,16.6803,9.4145,7.7096,1.6474,6.0927,5.2635,0.0000,0.0000,0.1824,0.1038,0.0000,0.0000,0.6950,0.2977,22.1317,13.2739,0.9348,6.2925,0.2536,0.9348,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4440,1.0555,5.0382
18,18,173.3179,27.8055,19.6018,11.0214,8.8406,2.0138,6.9352,6.7892,0.0000,0.0000,0.1702,0.1566,0.0000,0.0000,0.8067,0.3748,26.7103,13.9785,1.1250,7.5507,0.2885,1.1250,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6844,1.2564,5.6129
19,19,161.3865,30.8990,23.2956,12.6362,10.3408,3.0751,7.9135,8.6169,0.0000,0.0000,0.1820,0.2064,0.0000,0.0000,0.9263,0.5057,32.5050,14.6174,1.3722,8.9648,0.3449,1.3722,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9646,1.5283,6.2140
20,20,159.6932,20.4996,26.8936,14.6580,12.0947,3.7735,10.1936,10.6107,0.0000,0.0000,0.2683,0.2303,0.4393,0.0000,1.2022,0.5669,39.5821,15.1909,1.6565,11.2932,0.4621,1.6565,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1429,1.8931,6.8320
21,21,158.6981,14.0088,27.4296,16.7245,12.8510,3.4938,11.6868,13.2555,0.0000,0.0000,0.3906,0.2422,0.4393,0.0000,1.1164,0.7542,44.2636,15.9655,1.7787,13.0883,0.5920,1.7787,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3845,2.1368,7.1704
22,22,146.9735,22.1199,25.7826,19.1456,13.3521,2.9711,13.3092,15.8378,0.0000,0.0000,0.4186,0.2822,0.7337,0.0295,1.1669,0.8714,48.9557,16.7992,1.9645,14.9777,0.6689,1.9645,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5027,2.3645,7.4580
23,23,134.0539,26.8606,26.0960,20.7311,15.1115,3.1952,14.7861,19.6492,0.0000,0.0000,0.4263,0.3656,0.7337,0.0295,1.3254,1.0073,56.4187,17.4958,2.2517,17.2554,0.7528,2.2517,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7107,2.7378,7.8459
24,24,121.8276,31.4452,28.3145,23.5052,15.5334,3.5777,15.3101,22.0179,0.0000,0.0000,0.4222,0.4153,0.7337,0.0295,1.3084,1.1609,61.0046,18.0110,2.4060,18.8041,0.8229,2.4060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7792,2.9257,8.2037
25,25,110.4705,33.1454,31.5193,26.5935,16.0734,3.9575,16.0805,24.7903,0.0000,0.0000,0.4629,0.4979,0.7337,0.0295,1.3111,1.2655,66.5121,18.5073,2.5888,20.7751,0.9455,2.5888,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9214,3.1583,8.5402
26,26,99.8092,32.5537,32.5817,29.2337,16.9917,5.0748,18.3136,28.6936,0.0000,0.0000,0.5825,0.5188,0.7337,0.0295,1.4413,1.4514,76.4292,19.0807,2.9734,24.2548,1.1072,2.9734,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0037,3.5758,8.9168
27,27,99.4959,22.3792,34.6885,34.5142,17.2167,5.0935,18.6128,31.1620,0.0000,0.0000,0.6359,0.5405,0.7337,0.0000,1.5014,1.4892,81.9996,19.4743,3.1870,26.1461,1.1979,3.1870,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0544,3.7345,9.1489
28,28,98.5098,14.7222,33.2485,37.6343,18.1567,4.8543,20.5870,35.1182,0.0000,0.0000,0.6757,0.6084,0.7337,0.0000,1.5320,1.6922,89.7365,20.0025,3.4874,29.1917,1.3186,3.4874,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1771,4.0668,9.3599
29,29,88.3251,21.9668,30.5684,42.7573,17.3968,4.2332,20.9197,37.9180,0.0000,0.0000,0.6684,0.6708,0.7337,0.0000,1.5896,1.6990,95.9445,20.4811,3.7056,31.2301,1.4307,3.7056,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2759,4.1665,9.3136
30,30,79.5839,23.9753,30.0511,45.6352,17.6191,3.9495,21.5883,41.5931,0.0000,0.0000,0.6118,0.7696,0.7337,0.0000,1.7056,1.7826,102.1778,20.9420,3.9741,33.5306,1.4970,3.9741,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3567,4.3811,9.3501
31,31,72.0849,23.1778,30.1533,49.3148,17.7391,4.1228,22.3260,44.9362,0.0000,0.0000,0.6890,0.7941,0.7337,0.0000,1.7133,1.9355,109.0554,21.4200,4.2291,35.9076,1.5943,4.2291,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4289,4.6069,9.4497
32,32,65.8193,23.2894,31.2245,53.4221,17.1169,3.5274,21.8975,47.4660,0.0000,0.0000,0.7543,0.8039,0.7337,0.0000,1.5868,2.0279,113.8423,22.0223,4.3872,37.4505,1.6976,4.3872,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5050,4.6530,9.5137
33,33,60.2460,22.8702,31.1180,59.4005,15.9818,3.5634,21.3845,49.2595,0.0000,0.0000,0.7340,0.8117,0.7337,0.0000,1.5413,2.0772,118.5317,22.5264,4.6013,39.2616,1.7467,4.6013,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5611,4.6644,9.4748
34,34,61.0917,14.9341,29.7531,65.8043,14.8838,4.0412,22.0641,50.1986,0.0000,0.0000,0.7071,0.8443,0.4714,0.0000,1.6109,1.9927,125.7776,23.0765,4.8707,41.9892,1.8541,4.8707,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6264,4.6910,9.3640
35,35,61.0425,9.9128,28.5293,71.8337,14.7758,3.5590,21.2371,51.4813,0.0000,0.0000,0.6690,0.8183,0.4714,0.0000,1.4809,2.1529,130.0106,23.5799,5.0113,43.4121,1.9245,5.0113,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6549,4.6889,9.1467
36,36,55.3391,12.5841,25.1493,77.5766,15.0083,3.2265,21.1438,52.2867,0.0000,0.0000,0.6254,0.9064,0.0000,0.0000,1.4854,2.0918,135.3113,24.0916,5.1923,45.3953,2.0134,5.1923,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7199,4.7052,8.9230
37,37,52.1535,13.5845,24.2545,84.6990,13.3265,2.8741,19.7000,52.1432,0.0000,0.0000,0.6194,0.9395,0.0000,0.0000,1.4159,1.9374,139.2384,24.6488,5.2789,46.6465,2.1238,5.2789,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7872,4.5259,8.6927
38,38,47.9686,14.3072,22.8374,89.3938,12.9793,2.4647,18.9016,53.2839,0.0000,0.0000,0.6172,0.9181,0.0000,0.0000,1.3717,1.9930,142.7608,25.0396,5.4253,47.8296,2.1698,5.4253,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8539,4.5018,8.6032
39,39,45.2601,13.8229,22.2240,94.5642,11.9784,2.2414,17.3307,54.5844,0.0000,0.0000,0.5392,0.9142,0.0000,0.0000,1.3522,2.0153,146.9700,25.5041,5.6061,49.0806,2.2121,5.6061,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9186,4.4330,8.3481
40,40,43.2840,12.7603,20.5577,103.3217,10.9807,2.5387,16.1089,52.8421,0.0000,0.0000,0.6040,0.8424,0.0000,0.0000,1.3327,1.8659,152.3504,26.1235,5.7784,50.6805,2.3420,5.7784,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9991,4.2416,7.9096
41,41,43.7444,8.3693,19.7129,107.9801,10.4266,2.3867,15.7570,53.0416,0.0000,0.0000,0.5978,0.8518,0.0000,0.0000,1.2542,1.9106,157.2668,26.7320,5.9435,52.0685,2.4329,5.9435,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0191,4.1970,7.7135
42,42,44.5211,5.7128,18.0011,115.1470,9.6014,2.1711,15.1836,50.6763,0.0000,0.0000,0.6090,0.8083,0.0000,0.0000,1.2247,1.7676,161.3168,27.2927,6.0708,53.1995,2.5109,6.0708,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0378,3.9864,7.3690
43,43,42.6923,6.7058,15.9168,120.4878,8.6831,1.8470,14.8029,50.4363,0.0000,0.0000,0.5796,0.8176,0.0000,0.0000,1.2139,1.7194,164.9697,27.7748,6.2070,54.3150,2.5777,6.2070,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0378,3.9013,7.1260
44,44,41.0857,6.7718,14.1326,126.4880,8.0057,1.7946,13.9989,49.1148,0.0000,0.0000,0.5790,0.8154,0.0000,0.0000,1.1621,1.5891,168.4129,28.2616,6.3048,55.3692,2.6377,6.3048,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0929,3.7549,6.7510
45,45,40.0714,6.7208,13.3340,132.7795,7.1668,1.5829,12.4356,47.4364,0.0000,0.0000,0.5543,0.7669,0.0000,0.0000,1.0652,1.5245,170.7046,28.7909,6.3900,55.8821,2.6637,6.3900,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1399,3.5380,6.4669
46,46,38.6487,6.7135,12.3992,137.8261,6.9699,1.3790,11.6494,45.8255,0.0000,0.0000,0.5535,0.7304,0.0000,0.0000,0.9996,1.4860,173.1273,29.3037,6.4567,56.5048,2.7146,6.4567,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1627,3.3948,6.2486
47,47,36.4855,6.6160,11.8997,143.4400,6.9936,1.4128,10.5335,43.9026,0.0000,0.0000,0.5281,0.7472,0.0000,0.0000,0.8892,1.4752,175.2664,29.9061,6.5254,57.0012,2.7612,6.5254,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1999,3.2312,6.0094
48,48,37.1931,4.7514,11.7855,150.8650,6.1492,1.1250,9.4014,39.7180,0.0000,0.0000,0.4696,0.6719,0.0000,0.0000,0.8357,1.3034,176.7907,30.3954,6.5910,57.3069,2.7728,6.5910,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2527,2.8959,5.5882
49,49,37.8085,3.3999,11.1794,155.2165,5.4522,0.9518,8.4175,37.8250,0.0000,0.0000,0.4697,0.6264,0.0000,0.0000,0.7797,1.2010,177.8903,30.9160,6.6119,57.6199,2.8030,6.6119,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3131,2.7044,5.4119
50,50,36.5085,4.7966,9.7869,160.2100,4.4053,0.8643,7.7179,35.7907,0.0000,0.0000,0.3800,0.6347,0.0000,0.0000,0.8069,1.0768,179.6037,31.5160,6.6879,58.1016,2.8117,6.6879,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3430,2.5063,5.1064
51,51,34.8405,5.1292,8.9257,163.8894,4.4961,0.9573,7.2191,34.3128,0.0000,0.0000,0.3328,0.6105,0.0000,0.0000,0.7682,1.1053,182.0055,32.1604,6.7597,58.5441,2.8514,6.7597,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3536,2.4136,4.9211
52,52,33.0580,5.3948,8.6525,167.9344,4.5301,0.9145,6.5434,32.2700,0.0000,0.0000,0.3396,0.5956,0.0000,0.0000,0.6241,1.1242,184.1699,32.7034,6.7995,58.8855,2.9068,6.7995,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3729,2.2720,4.6800
53,53,31.6508,5.5453,8.4045,171.8269,4.4691,0.7603,5.8472,30.6393,0.0000,0.0000,0.3582,0.5722,0.0000,0.0000,0.5436,1.0595,185.6736,33.4262,6.8388,59.0843,2.9432,6.8388,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4435,2.1400,4.3454
54,54,30.5433,5.0382,8.2078,177.2753,4.1472,0.7709,5.2872,26.4011,0.0000,0.0000,0.2485,0.5223,0.0000,0.0000,0.5358,0.9272,186.5890,34.0851,6.8966,59.3760,2.9432,6.8966,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4952,1.8740,4.1364
55,55,30.8203,3.3447,7.7790,181.5807,3.8883,0.9017,5.1142,23.5505,0.0000,0.0000,0.2367,0.4852,0.0000,0.0000,0.4826,0.8496,189.2143,34.7701,6.9655,59.8352,3.0003,6.9655,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5248,1.7084,3.8486
56,56,31.2605,2.3982,7.0413,184.7427,3.2965,0.6876,4.6271,21.9434,0.0000,0.0000,0.2132,0.4250,0.0000,0.0000,0.5202,0.7532,191.1723,35.2466,7.0342,60.2166,3.0141,7.0342,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5699,1.5589,3.6236
57,57,30.1732,2.8556,6.3763,188.8126,3.1099,0.6104,4.4872,19.7911,0.0000,0.0000,0.1999,0.3819,0.0000,0.0000,0.4706,0.7142,192.6201,35.9637,7.0768,60.5081,3.0251,7.0768,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6108,1.4252,3.3332
58,58,29.4369,2.9210,5.8653,192.0877,2.7645,0.6190,4.1600,17.8988,0.0000,0.0000,0.1694,0.3319,0.0000,0.0000,0.4662,0.6491,193.5001,36.5829,7.1272,60.7961,3.0251,7.1272,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6593,1.2930,3.1315
59,59,28.4684,3.1220,5.5186,194.4092,2.7727,0.6473,3.9358,16.6107,0.0000,0.0000,0.1694,0.3399,0.0000,0.0000,0.4431,0.6012,194.5035,37.2765,7.1568,60.9902,3.0407,7.1568,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7026,1.2185,3.0815
60,60,27.7569,3.0524,5.1760,196.7438,2.8332,0.4674,3.7247,15.4678,0.0000,0.0000,0.1438,0.2990,0.0000,0.0000,0.4301,0.5808,195.7311,37.9802,7.1929,61.2089,3.0407,7.1929,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7147,1.1459,2.8884
