,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,202.9547,9.9092,4.4347,1.6286,2.4298,0.4499,1.1364,0.4402,0.0000,0.0000,0.0900,0.0295,0.0000,0.0000,0.1570,0.0755,5.3819,7.7468,0.2115,1.0589,0.1042,0.2115,0.0000,0.0000,0.0000,73.8102,0.0000,0.0000,0.0000,0.4971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3918,0.2485,1.9068
11,11,198.5975,11.9931,6.5628,2.1461,3.0351,0.5848,1.2256,0.6742,0.0000,0.0000,0.0602,0.0630,0.4372,0.0291,0.2633,0.0755,7.3000,8.4047,0.3127,1.2530,0.1042,0.3127,0.0000,0.0000,0.0000,73.7140,0.0000,0.0000,0.0000,0.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,2.5821,0.3217,2.2724
12,12,193.8299,13.2342,7.9472,2.7721,4.0550,1.1893,2.4235,1.0183,0.0000,0.0000,0.0902,0.0781,0.4372,0.0291,0.3607,0.1501,10.8257,9.0093,0.4646,2.3697,0.1510,0.4646,0.0000,0.0000,0.0000,73.4617,0.0000,0.0000,0.0000,0.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,2.7223,0.4986,2.6652
13,13,193.2663,9.4065,9.9020,3.8663,4.4779,1.3305,2.7552,1.4825,0.0000,0.0000,0.1066,0.0900,0.4372,0.0000,0.3860,0.2050,12.2424,9.7254,0.5193,2.7833,0.1759,0.5193,0.0000,0.0000,0.0000,73.3313,0.0000,0.0000,0.0000,1.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,2.9189,0.5748,3.0181
14,14,193.0093,6.7108,10.3017,4.8859,4.6532,1.3300,3.4118,2.1374,0.0000,0.0000,0.1456,0.1042,0.4372,0.0000,0.4034,0.2286,13.7555,10.3829,0.5563,3.4971,0.2240,0.5563,0.0000,0.0000,0.0000,73.2114,0.0000,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.0961,0.6562,3.3325
15,15,186.9932,11.5459,10.0107,6.1958,5.4038,1.3275,3.6968,2.8765,0.0000,0.0000,0.1708,0.1042,0.4372,0.0000,0.4288,0.2878,16.1685,11.1439,0.6538,4.0222,0.2475,0.6538,0.0000,0.0000,0.0000,73.0520,0.0000,0.0000,0.0000,1.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.2778,0.7583,3.4908
16,16,181.4525,14.7328,11.4223,7.1416,5.8217,1.5749,3.8749,3.7439,0.0000,0.0000,0.2369,0.1176,0.4372,0.0000,0.3756,0.3739,18.5372,11.9334,0.6765,4.5085,0.3206,0.6765,0.0000,0.0000,0.0000,72.9291,0.0000,0.0000,0.0000,1.6976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.3813,0.8585,3.7957
17,17,175.4072,16.5141,13.4065,7.9385,6.5719,1.9069,4.5639,4.7901,0.0000,0.0000,0.2485,0.1175,0.4372,0.0000,0.5433,0.3860,22.2846,12.6405,0.8444,5.3397,0.3429,0.8444,0.0000,0.0000,0.0000,72.6550,0.0000,0.0000,0.0000,2.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.5556,1.0244,4.2008
18,18,169.1247,19.4269,15.2309,9.2338,6.7306,1.6577,5.0908,6.0145,0.0000,0.0000,0.2721,0.1304,0.4372,0.0000,0.5407,0.4465,24.1703,13.3180,0.9041,6.0239,0.3760,0.9041,0.0000,0.0000,0.0000,72.5260,0.0000,0.0000,0.0000,2.2246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.7530,1.1216,4.5447
19,19,162.2100,21.0760,16.8178,10.3390,7.4267,2.1633,6.7656,7.5623,0.0000,0.0000,0.2871,0.1875,0.4372,0.0000,0.6892,0.5108,28.9440,14.0453,1.1021,7.8484,0.4350,1.1021,0.0000,0.0000,0.0000,72.1887,0.0000,0.0000,0.0000,2.7331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,3.8557,1.3772,5.0616
20,20,162.1583,14.4952,19.0392,12.3046,7.3073,2.4206,7.9479,8.7763,0.0000,0.0000,0.2731,0.2353,0.4372,0.0000,0.7333,0.5459,32.5172,14.6895,1.2480,9.1894,0.4634,1.2480,0.0000,0.0000,0.0000,72.0009,0.0000,0.0000,0.0000,3.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,4.0338,1.5257,5.5364
21,21,161.7239,10.1204,19.2232,14.0918,7.6744,2.1111,8.7844,10.5483,0.0000,0.0000,0.3104,0.2588,0.4372,0.0000,0.7431,0.6537,36.1051,15.2576,1.3640,10.3765,0.5347,1.3640,0.0000,0.0000,0.0000,71.6989,0.0000,0.0000,0.0000,3.3322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,4.1179,1.6777,5.7908
22,22,154.3500,15.4886,18.3350,15.6409,7.5993,1.9691,9.4232,12.4872,0.0000,0.0000,0.3438,0.2705,0.4372,0.0000,0.8048,0.7115,40.0639,15.9994,1.5127,11.5800,0.5947,1.5127,0.0000,0.0000,0.0000,71.4470,0.0000,0.0000,0.0000,3.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,4.2478,1.8144,5.9517
23,23,146.9382,18.4681,18.5736,17.3827,8.2467,2.0769,10.0274,14.7433,0.0000,0.0000,0.4083,0.2935,0.4372,0.0000,0.8503,0.8058,44.4386,16.7499,1.6407,12.9458,0.7012,1.6407,0.0000,0.0000,0.0000,71.0931,0.0000,0.0000,0.0000,4.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,4.3909,2.0213,6.1057
24,24,139.7700,20.2337,19.8231,19.6278,8.5323,2.0910,10.7187,16.4005,0.0000,0.0000,0.4409,0.2946,0.6616,0.0589,0.9672,0.8397,49.0174,17.4261,1.8381,14.3979,0.7654,1.8381,0.0000,0.0000,0.0000,70.8521,0.0000,0.0000,0.0000,4.3287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0944,4.5850,2.1836,6.4604
25,25,132.7911,21.7289,21.6951,21.0619,8.3999,2.1681,10.8063,19.1634,0.0000,0.0000,0.4087,0.3656,0.3830,0.0589,1.0447,0.8591,53.2179,18.0397,2.0260,15.7105,0.7972,2.0260,0.0000,0.0000,0.0000,70.5953,0.0000,0.0000,0.0000,4.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0589,4.6679,2.3381,6.7443
26,26,125.4171,22.0591,22.7961,24.6051,8.9386,2.6344,11.7056,20.2985,0.0000,0.0000,0.5037,0.3651,0.3830,0.0295,1.0731,0.8864,59.7454,18.6258,2.2249,17.6387,0.9250,2.2249,0.0000,0.0000,0.0000,70.3536,0.0000,0.0000,0.0000,5.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0589,4.8014,2.5202,6.9716
27,27,124.7532,15.0161,23.9120,27.3589,9.6234,2.9838,12.2868,22.4427,0.0000,0.0000,0.6033,0.3644,0.4504,0.1876,1.1549,1.0087,65.1610,19.3106,2.4053,19.1764,1.0421,2.4053,0.0000,0.0000,0.0000,69.9890,0.0000,0.0000,0.0000,5.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,4.9502,2.7420,7.3241
28,28,124.0701,10.2574,23.7872,30.7518,10.2091,2.8100,12.1979,24.2509,0.0000,0.0000,0.5959,0.4188,0.4504,0.1297,1.1834,1.1067,69.3047,20.1123,2.5171,20.4015,1.1407,2.5171,0.0000,0.0000,0.0000,69.7496,0.0000,0.0000,0.0000,5.6890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.0583,2.8647,7.3779
29,29,115.5800,16.6958,22.0877,33.9728,10.2361,2.2775,12.4601,26.0837,0.0000,0.0000,0.5248,0.5320,0.4504,0.1011,1.2014,1.1932,73.5118,20.7844,2.6865,21.5359,1.2012,2.6865,0.0000,0.0000,0.0000,69.6325,0.0000,0.0000,0.0000,5.8935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.1526,2.9678,7.4706
30,30,107.7958,19.4505,21.7280,36.2722,10.6310,2.4135,12.8735,28.2641,0.0000,0.0000,0.4935,0.5459,0.4504,0.1011,1.2795,1.3062,78.6964,21.4070,2.9126,23.1839,1.2512,2.9126,0.0000,0.0000,0.0000,69.2508,0.0000,0.0000,0.0000,6.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.2384,3.1406,7.6418
31,31,102.1319,20.1235,22.7576,40.1815,10.3696,2.4312,12.5348,29.2521,0.0000,0.0000,0.4902,0.5899,0.4504,0.1011,1.2507,1.3338,82.8899,22.0113,3.0692,24.0424,1.3177,3.0692,0.0000,0.0000,0.0000,69.2100,0.0000,0.0000,0.0000,6.2779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.3152,3.1606,7.7313
32,32,95.8516,20.6464,23.9678,43.0494,10.6696,2.2156,12.6522,30.9077,0.0000,0.0000,0.4155,0.6909,0.4504,0.0732,1.2859,1.4236,86.8366,22.5267,3.2290,25.2318,1.3573,3.2290,0.0000,0.0000,0.0000,68.9316,0.0000,0.0000,0.0000,6.4847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.4062,3.2638,7.8819
33,33,89.6398,20.4527,24.8099,48.9133,10.7099,2.4030,12.4593,30.9037,0.0000,0.0000,0.4308,0.6710,0.4504,0.0732,1.2154,1.5199,91.5823,23.1351,3.4231,26.4515,1.4149,3.4231,0.0000,0.0000,0.0000,68.8818,0.0000,0.0000,0.0000,6.4753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.4576,3.2591,7.9848
34,34,89.1327,13.6229,24.9879,53.0693,10.9988,2.8571,12.8817,32.1794,0.0000,0.0000,0.4873,0.6736,0.4504,0.0587,1.2850,1.5292,97.6141,23.8265,3.6415,28.1772,1.4960,3.6415,0.0000,0.0000,0.0000,68.5962,0.0000,0.0000,0.0000,6.7537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.5682,3.3991,7.9136
35,35,88.7732,9.3308,24.0930,57.4992,11.1937,2.4150,13.1673,32.5898,0.0000,0.0000,0.4731,0.6706,0.4504,0.0293,1.2611,1.6418,101.4682,24.3964,3.7981,29.2455,1.5486,3.7981,0.0000,0.0000,0.0000,68.5148,0.0000,0.0000,0.0000,6.7913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.6266,3.4190,7.9674
36,36,81.9631,12.9174,21.5056,61.1209,11.7544,2.2401,13.2016,34.2210,0.0000,0.0000,0.5107,0.6666,0.4504,0.0000,1.3527,1.6478,107.6689,24.8926,4.0127,30.7610,1.6370,4.0127,0.0000,0.0000,0.0000,68.2512,0.0000,0.0000,0.0000,7.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.7086,3.5297,7.8967
37,37,77.0992,14.4766,20.6493,65.3751,11.4928,2.2061,12.9855,34.8082,0.0000,0.0000,0.5238,0.6465,0.4504,0.0000,1.3174,1.7015,111.5588,25.3640,4.1356,31.9968,1.7262,4.1356,0.0000,0.0000,0.0000,68.2524,0.0000,0.0000,0.0000,7.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,5.7939,3.5303,7.7902
38,38,72.6919,15.2367,20.4530,70.7625,11.0909,2.0084,12.6242,34.6985,0.0000,0.0000,0.5063,0.6616,0.1467,0.0000,1.2767,1.6331,115.1380,25.8855,4.2739,32.9681,1.7678,4.2739,0.0000,0.0000,0.0000,68.3918,0.0000,0.0000,0.0000,6.8914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,5.8519,3.4585,7.6703
39,39,67.3098,15.7544,20.8185,75.7132,11.3124,1.9870,12.1831,34.3712,0.0000,0.0000,0.4623,0.6940,0.1467,0.0000,1.2593,1.6428,118.8206,26.3822,4.4352,33.9278,1.7950,4.4352,0.0000,0.0000,0.0000,68.3942,0.0000,0.0000,0.0000,6.8150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,5.9425,3.4193,7.6473
40,40,63.4178,15.6471,20.6649,81.0596,10.4219,2.0931,11.9657,33.9254,0.0000,0.0000,0.5148,0.5893,0.1467,0.0000,1.2838,1.5942,123.8409,26.9618,4.6062,35.0842,1.8590,4.6062,0.0000,0.0000,0.0000,68.5155,0.0000,0.0000,0.0000,6.6532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,5.9934,3.3385,7.5120
41,41,63.9083,10.9419,21.5293,86.8766,9.7027,1.9625,11.4361,32.6447,0.0000,0.0000,0.5475,0.5009,0.0000,0.0000,1.2021,1.3766,126.6093,27.5671,4.6919,35.8765,1.9141,4.6919,0.0000,0.0000,0.0000,68.7476,0.0000,0.0000,0.0000,6.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0579,3.1718,7.4506
42,42,63.5974,7.1619,20.2705,90.7363,9.8147,1.9958,11.5987,33.5300,0.0000,0.0000,0.5525,0.4801,0.0000,0.0000,1.3126,1.3335,131.3338,28.1294,4.8775,37.1450,1.9746,4.8775,0.0000,0.0000,0.0000,68.6502,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1383,3.2443,7.3378
43,43,58.7633,9.7612,18.3100,94.4323,9.9800,1.6058,11.4677,34.3881,0.0000,0.0000,0.4995,0.5239,0.0000,0.0000,1.3047,1.3667,135.2111,28.6415,5.0286,38.0094,2.0182,5.0286,0.0000,0.0000,0.0000,68.6278,0.0000,0.0000,0.0000,6.5469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2666,3.2735,7.1923
44,44,54.7787,11.4315,17.1857,99.0692,9.4132,1.4887,11.0325,34.1631,0.0000,0.0000,0.4588,0.5535,0.0000,0.0000,1.3182,1.3035,138.9661,29.1600,5.1850,39.0724,2.0628,5.1850,0.0000,0.0000,0.0000,68.7597,0.0000,0.0000,0.0000,6.3961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3042,3.1980,7.0159
45,45,51.3925,11.6362,16.4947,102.3691,9.0065,1.4322,11.3608,34.8567,0.0000,0.0000,0.4694,0.5463,0.0000,0.0000,1.2679,1.3680,143.2334,29.7265,5.3328,40.2309,2.1331,5.3328,0.0000,0.0000,0.0000,68.7493,0.0000,0.0000,0.0000,6.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3489,3.2333,6.9875
46,46,48.0850,11.2749,16.2219,106.2305,9.0428,1.8145,10.9989,34.2967,0.0000,0.0000,0.4229,0.5830,0.0000,0.0000,1.2334,1.3995,146.7939,30.2584,5.4863,41.0306,2.1643,5.4863,0.0000,0.0000,0.0000,68.7976,0.0000,0.0000,0.0000,6.3935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3968,3.1968,6.7549
47,47,45.2409,11.0887,16.4186,110.7580,8.7820,1.7891,10.4481,33.5146,0.0000,0.0000,0.3718,0.6071,0.0000,0.0000,1.1986,1.3546,149.3975,30.8767,5.5912,41.7216,2.2037,5.5912,0.0000,0.0000,0.0000,68.9687,0.0000,0.0000,0.0000,6.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4235,3.1005,6.6431
48,48,45.7788,7.5987,16.4674,115.6031,8.1918,1.5749,10.0460,32.3447,0.0000,0.0000,0.3473,0.6118,0.0000,0.0000,1.1550,1.2999,153.0926,31.3726,5.7108,42.4469,2.2566,5.7108,0.0000,0.0000,0.0000,69.2209,0.0000,0.0000,0.0000,5.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4454,2.9640,6.4827
49,49,45.8995,4.9817,15.1640,118.9625,7.8528,1.4515,9.9175,32.8306,0.0000,0.0000,0.3431,0.6046,0.0000,0.0000,1.1350,1.3052,156.3771,31.9615,5.8373,43.3095,2.2961,5.8373,0.0000,0.0000,0.0000,69.2588,0.0000,0.0000,0.0000,5.9254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4654,2.9627,6.3068
50,50,43.3478,6.8868,13.4640,124.2589,7.3067,1.2623,9.3304,30.9622,0.0000,0.0000,0.2979,0.5987,0.0000,0.0000,1.0734,1.2236,158.6843,32.7295,5.9195,43.8400,2.3363,5.9195,0.0000,0.0000,0.0000,69.5783,0.0000,0.0000,0.0000,5.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4854,2.7791,5.9167
51,51,41.1839,7.6248,12.6806,128.2788,7.1127,1.2381,8.6170,30.0226,0.0000,0.0000,0.2537,0.5548,0.0000,0.0000,1.0666,1.2052,160.8473,33.3115,6.0104,44.2337,2.3470,6.0104,0.0000,0.0000,0.0000,69.8102,0.0000,0.0000,0.0000,5.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5229,2.6728,5.6883
52,52,38.9634,7.2229,12.1986,131.5060,7.5168,1.3657,8.1301,29.7011,0.0000,0.0000,0.2711,0.5650,0.0000,0.0000,0.9753,1.2535,163.5037,33.8922,6.0916,44.8060,2.4038,6.0916,0.0000,0.0000,0.0000,69.8532,0.0000,0.0000,0.0000,5.3078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5579,2.6539,5.5594
53,53,37.2593,7.3369,11.9106,134.5857,7.1389,1.2817,7.8393,29.5599,0.0000,0.0000,0.2895,0.5341,0.0000,0.0000,0.9466,1.2246,165.7205,34.5251,6.1699,45.2885,2.4356,6.1699,0.0000,0.0000,0.0000,70.0156,0.0000,0.0000,0.0000,5.2277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5891,2.6139,5.4004
54,54,36.0413,7.1880,11.5596,138.9951,6.6441,1.2018,6.9583,27.7449,0.0000,0.0000,0.2571,0.5306,0.0000,0.0000,0.8764,1.1475,166.9776,35.1565,6.2082,45.6239,2.4642,6.2082,0.0000,0.0000,0.0000,70.3334,0.0000,0.0000,0.0000,4.8586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6130,2.4293,5.1559
55,55,36.2334,4.9515,11.5602,141.6170,6.4061,1.0500,6.8037,27.2015,0.0000,0.0000,0.2339,0.5203,0.0000,0.0000,0.8140,1.1667,168.6154,35.7406,6.2587,46.0573,2.4794,6.2587,0.0000,0.0000,0.0000,70.4549,0.0000,0.0000,0.0000,4.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6295,2.3688,5.0053
56,56,36.5898,3.1897,10.9443,146.0042,5.9926,0.9287,6.4981,25.4857,0.0000,0.0000,0.1735,0.5096,0.0000,0.0000,0.8409,1.0338,171.2235,36.3544,6.3627,46.6145,2.4794,6.3627,0.0000,0.0000,0.0000,70.7857,0.0000,0.0000,0.0000,4.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6718,2.2312,4.7830
57,57,35.3288,4.4706,10.2591,148.8744,5.2157,0.7857,6.1047,24.2088,0.0000,0.0000,0.1689,0.4833,0.0000,0.0000,0.7901,0.9415,172.6580,36.8171,6.4051,46.9228,2.5003,6.4051,0.0000,0.0000,0.0000,71.0224,0.0000,0.0000,0.0000,4.1739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6923,2.0869,4.6293
58,58,33.6767,5.3020,9.2831,152.5249,4.9680,0.6959,5.7289,22.6896,0.0000,0.0000,0.1450,0.4583,0.0000,0.0000,0.7476,0.8993,174.1850,37.4662,6.4802,47.3053,2.5003,6.4802,0.0000,0.0000,0.0000,71.2592,0.0000,0.0000,0.0000,3.9258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7415,1.9629,4.4193
59,59,32.4858,5.3476,8.9747,155.8569,4.6175,0.5745,5.3581,20.8779,0.0000,0.0000,0.1706,0.3941,0.0000,0.0000,0.7381,0.8134,176.1141,38.0345,6.5409,47.6515,2.5317,6.5409,0.0000,0.0000,0.0000,71.4737,0.0000,0.0000,0.0000,3.6151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7823,1.8075,4.1844
60,60,31.3020,5.4575,8.8620,159.0438,4.2342,0.6587,4.9221,19.4458,0.0000,0.0000,0.1762,0.3727,0.0000,0.0000,0.7079,0.7465,177.3147,38.5758,6.6011,47.9193,2.5435,6.6011,0.0000,0.0000,0.0000,71.6988,0.0000,0.0000,0.0000,3.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8045,1.6777,4.0770
