,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,159.7916,52.0869,15.5258,2.5668,8.7810,0.6210,2.7198,1.5116,0.0000,0.0000,0.0280,0.0095,0.0000,0.0000,0.0639,0.0090,36.6614,6.4944,0.0715,2.4696,0.0370,0.0715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1830,0.0846,1.2884
11,11,242.1795,69.3309,27.9292,4.0960,13.2902,1.4731,4.0618,2.0220,0.0000,0.0000,0.0280,0.0095,0.0000,0.0000,0.1000,0.0170,49.9293,6.6626,0.1129,3.9426,0.0370,0.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5261,0.1233,1.8783
12,12,361.3929,98.7922,49.9391,6.5057,17.5302,3.5856,7.4031,2.6193,0.0000,0.0000,0.0370,0.0190,0.0000,0.0000,0.1526,0.0349,80.0866,6.8381,0.1930,7.0855,0.0544,0.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8434,0.1926,2.1213
13,13,384.3027,45.4050,70.2402,9.7276,24.5914,5.2311,14.7306,4.8736,0.0000,0.0000,0.0555,0.0190,0.0000,0.0000,0.3121,0.0439,158.8188,7.1415,0.3644,13.8014,0.0718,0.3644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0807,0.3387,3.1088
14,14,403.2976,26.6002,76.1179,16.2327,26.3448,3.3466,19.8157,7.0427,0.0000,0.0000,0.0547,0.0283,0.0000,0.0000,0.3104,0.0753,172.7453,7.5305,0.3792,17.1542,0.0789,0.3792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.3865,3.6406
15,15,599.9730,76.9042,61.5919,24.0217,51.8693,2.8838,24.8089,11.3536,0.0000,0.0000,0.0932,0.0283,0.0000,0.0000,0.4813,0.0919,252.3475,8.3868,0.5644,22.9286,0.1144,0.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5141,0.5966,3.6453
16,16,763.2711,105.0822,71.6424,36.5831,55.8349,2.6339,29.1702,15.7620,0.0000,0.0000,0.0967,0.0406,0.0000,0.0000,0.4834,0.1469,283.2548,9.7826,0.6088,27.8522,0.1278,0.6088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6597,0.6757,3.9068
17,17,997.3311,143.5401,94.2175,49.1514,64.8429,3.6536,31.6606,24.0122,0.0000,0.0000,0.0974,0.0485,0.0000,0.0000,0.5819,0.1907,357.7952,11.9633,0.8174,33.2882,0.1340,0.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6271,0.8133,5.3252
18,18,1303.1619,157.7960,105.7894,56.7036,77.8636,4.3284,34.8737,33.3921,0.0000,0.0000,0.0908,0.0804,0.0000,0.0000,0.6683,0.2711,429.8879,12.2364,0.9968,39.8656,0.1518,0.9968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3950,0.9984,6.0370
19,19,1592.2011,176.7931,139.6047,69.6864,94.6079,11.7218,39.1681,49.9020,0.0000,0.0000,0.0961,0.1100,0.0000,0.0000,0.8320,0.3252,569.3342,12.6909,1.2679,48.7737,0.1760,1.2679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7333,1.3213,6.4259
20,20,1672.8410,81.7682,173.3332,83.3449,116.4315,17.6765,68.1376,66.6863,0.0000,0.0000,0.1947,0.1228,2.1553,0.0000,1.5315,0.3904,819.9452,12.9750,1.7951,76.7838,0.3067,1.7951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4694,1.9966,6.7392
21,21,1662.2589,42.0819,173.4273,91.6111,119.6482,11.8833,81.3302,100.2640,0.0000,0.0000,0.3021,0.1294,2.1553,0.0000,1.2303,0.4957,959.6340,13.9923,1.9497,94.6104,0.4220,1.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4538,2.3176,6.0860
22,22,1920.6244,97.7809,156.1507,115.3626,129.5462,7.2189,96.4998,127.3095,0.0000,0.0000,0.3475,0.1673,4.6053,0.0098,1.2306,0.7032,1049.5191,14.2020,2.1544,107.0802,0.5369,2.1544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3973,2.5667,5.9522
23,23,2072.3955,117.3447,168.0018,133.7196,130.9399,8.4262,100.8058,185.4910,0.0000,0.0000,0.3957,0.2760,4.6053,0.0098,1.3108,0.8343,1240.5923,14.5766,2.3772,126.5518,0.6406,2.3772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5113,2.8989,5.8032
24,24,2141.4417,150.5386,176.9767,170.0258,130.6703,11.6380,108.0543,224.5486,0.0000,0.0000,0.3098,0.3281,4.6053,0.0098,1.2312,1.0549,1374.7404,15.3772,2.5852,146.1787,0.7202,2.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4697,3.1876,6.4206
25,25,2245.9258,170.5287,197.0861,221.4502,125.3704,14.4634,109.4161,287.8949,0.0000,0.0000,0.3113,0.4012,4.6053,0.0098,1.1490,1.2036,1500.7395,16.2505,2.9438,161.6866,0.8229,2.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6796,3.5712,6.5035
26,26,2307.5512,179.2879,198.7987,242.4429,129.9225,18.9234,126.2780,359.0179,0.0000,0.0000,0.4263,0.4058,4.6053,0.0098,1.2492,1.4901,1710.4007,16.5694,3.5123,191.0755,1.0220,3.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7081,4.0407,6.8429
27,27,2307.4608,86.5732,225.1600,336.4255,125.5896,15.8526,120.1224,418.6741,0.0000,0.0000,0.4457,0.4846,4.6053,0.0000,1.2431,1.5849,1794.4071,16.9798,3.9396,207.4324,1.0193,3.9396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7112,4.1897,6.0547
28,28,2304.4090,39.2058,213.6135,371.0969,135.0709,12.4916,138.2022,492.6903,0.0000,0.0000,0.4416,0.5376,4.6053,0.0000,1.1348,1.8692,1905.0083,17.5326,4.3025,235.8189,1.1202,4.3025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7410,4.3814,5.0558
29,29,2253.7583,101.7357,192.5784,459.5604,133.6043,9.5904,140.5601,609.0769,0.0000,0.0000,0.4606,0.5518,4.6053,0.0000,1.4504,1.9657,2110.8676,18.1338,4.6518,269.8929,1.2433,4.6518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6988,5.0209,5.1536
30,30,2237.2787,118.8702,176.8736,477.2160,126.5571,8.9358,133.5577,660.5734,0.0000,0.0000,0.4196,0.6127,4.6053,0.0000,1.3871,2.0057,2064.2294,19.3046,4.5602,272.8732,1.3096,4.5602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8985,4.8498,4.8340
31,31,2105.6715,109.0252,189.5927,526.3382,115.0975,9.6121,137.1911,714.5432,0.0000,0.0000,0.4634,0.6477,4.6053,0.0000,1.6097,2.0252,2139.3074,19.4498,4.6148,280.2826,1.3845,4.6148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9280,4.9289,4.5788
32,32,1992.3387,134.0436,198.2673,573.7568,118.8846,6.1743,121.4623,702.0562,0.0000,0.0000,0.5720,0.6452,4.6053,0.0000,1.2969,1.9027,2134.0560,19.7365,4.5375,266.2107,1.5373,4.5375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0396,4.6077,4.2186
33,33,1800.4884,150.6294,187.4751,684.4580,102.2361,6.5802,122.8462,733.9636,0.0000,0.0000,0.4962,0.6261,4.6053,0.0000,1.3555,2.0288,2083.1811,21.0927,4.8038,275.2049,1.5196,4.8038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9476,4.6352,4.0400
34,34,1747.1811,70.1140,160.1540,750.6289,81.8034,9.9097,116.3956,681.8003,0.0000,0.0000,0.4491,0.6455,2.4977,0.0000,1.3420,1.8340,1973.3809,22.2740,4.7307,271.8558,1.4735,4.7307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0429,3.9192,3.8423
35,35,1696.4316,33.5329,161.2452,849.4652,81.1528,7.8433,106.7369,689.8672,0.0000,0.0000,0.3348,0.5988,2.4977,0.0000,1.2400,1.9558,1892.1519,23.1765,4.7115,266.5525,1.4705,4.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0059,3.8753,4.1485
36,36,1484.3034,66.1597,152.7019,863.1527,81.1695,7.0245,100.2027,672.9982,0.0000,0.0000,0.4427,0.6574,0.0000,0.0000,1.1768,1.8072,1945.2850,22.5109,4.9187,277.3219,1.5712,4.9187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0963,3.6002,4.3306
37,37,1354.7476,84.9669,155.7894,1028.1917,70.8470,5.0337,95.1723,694.0097,0.0000,0.0000,0.4032,0.5981,0.0000,0.0000,1.1906,1.5053,1985.4278,23.0875,4.8223,283.9951,1.5621,4.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2351,3.6487,4.3736
38,38,1202.5481,95.2875,140.3742,1111.7642,70.5187,3.6366,87.2571,625.0114,0.0000,0.0000,0.3275,0.5892,0.0000,0.0000,1.1489,1.5698,1844.3407,22.9335,4.7092,273.8973,1.5057,4.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1514,3.1935,4.6232
39,39,1110.9319,100.4423,140.7143,1174.0287,61.2539,4.4423,66.0836,666.2700,0.0000,0.0000,0.2864,0.5590,0.0000,0.0000,1.0483,1.4689,1838.6422,22.9231,4.6863,275.3428,1.5293,4.6863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0266,3.2288,4.7888
40,40,1047.8575,93.1426,134.7113,1368.6320,64.7105,7.2748,62.8082,630.8634,0.0000,0.0000,0.3698,0.5502,0.0000,0.0000,0.9525,1.4947,1677.3228,24.0823,4.4790,254.2012,1.6406,4.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2298,3.2390,4.6957
41,41,1033.1573,42.5421,137.5514,1338.9588,64.8251,6.4513,67.9411,552.5435,0.0000,0.0000,0.3939,0.5455,0.0000,0.0000,0.8762,1.4228,1646.7291,25.7506,4.3355,241.8823,1.6416,4.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2255,2.9818,4.8278
42,42,1013.0221,23.2505,128.6754,1421.3917,67.6045,4.8965,70.7226,475.1255,0.0000,0.0000,0.4014,0.5224,0.0000,0.0000,0.7899,1.2844,1499.4068,26.0211,4.2522,222.9824,1.6044,4.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1959,2.6611,4.8035
43,43,951.4714,37.5324,109.1895,1547.3898,62.6832,4.0091,79.0145,533.5174,0.0000,0.0000,0.4753,0.5164,0.0000,0.0000,0.8777,1.3114,1501.9421,27.4733,4.3557,219.0461,1.6860,4.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1959,3.1120,5.7356
44,44,864.3815,38.5052,87.1334,1675.7037,56.2750,3.9715,71.3409,533.9341,0.0000,0.0000,0.4712,0.5001,0.0000,0.0000,0.8653,1.0971,1497.4478,27.0368,4.2871,209.0482,1.6774,4.2871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2917,3.0223,5.7066
45,45,794.8887,43.0834,79.5541,1773.5426,57.0143,3.1995,66.4070,538.3209,0.0000,0.0000,0.4401,0.4436,0.0000,0.0000,0.8089,1.1628,1492.9983,27.2517,4.1679,204.2632,1.7549,4.1679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4327,3.1183,6.1768
46,46,752.3129,45.3239,71.8919,1802.3817,60.5717,2.4738,56.8413,539.5662,0.0000,0.0000,0.4352,0.4706,0.0000,0.0000,0.6767,1.1842,1464.6245,28.2145,4.0835,202.2816,1.7605,4.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4877,3.0848,5.7692
47,47,656.2080,49.1103,76.8166,1836.5656,55.3575,2.8682,50.4437,545.8831,0.0000,0.0000,0.4004,0.5186,0.0000,0.0000,0.6002,1.4100,1401.3144,29.1188,4.0424,190.9326,1.8460,4.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4199,2.8736,5.8485
48,48,656.3594,26.2380,81.1233,1845.7381,49.6813,2.1378,44.0172,523.7759,0.0000,0.0000,0.2925,0.4853,0.0000,0.0000,0.5762,1.1751,1324.8429,28.2548,3.9391,188.4599,1.8656,3.9391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4676,2.6687,5.6758
49,49,690.9222,13.2351,74.7520,1761.6730,39.3777,1.6898,37.8238,476.7510,0.0000,0.0000,0.2929,0.4495,0.0000,0.0000,0.5346,0.9483,1305.6637,28.0050,3.9521,184.2286,1.8644,3.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4631,2.3487,5.5659
50,50,625.6341,27.5607,62.0960,1741.6371,30.4789,1.4750,35.1671,473.6013,0.0000,0.0000,0.2459,0.5082,0.0000,0.0000,0.5882,0.9193,1300.5380,27.6770,3.8561,185.1874,1.8446,3.8561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4548,2.2529,5.2667
51,51,574.8066,34.9976,54.8042,1670.4123,33.3823,2.0479,34.9335,439.8810,0.0000,0.0000,0.2126,0.5541,0.0000,0.0000,0.6019,1.0023,1337.1535,29.2143,3.8786,179.3551,1.8356,3.8786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4655,2.2256,5.6665
52,52,530.0575,38.2991,54.7630,1580.8618,33.0078,1.7322,26.4540,428.6359,0.0000,0.0000,0.1974,0.5178,0.0000,0.0000,0.5048,0.9889,1357.1061,30.2011,3.8660,180.4573,1.9031,3.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4471,2.0722,4.9843
53,53,501.2449,36.3446,54.3453,1549.6887,32.9854,1.2011,23.4058,440.5817,0.0000,0.0000,0.2378,0.4949,0.0000,0.0000,0.3707,0.9477,1345.2370,29.9493,3.8437,175.8990,1.9901,3.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4449,2.0614,4.5077
54,54,461.3661,28.0566,48.0956,1313.5248,27.9445,1.2074,20.3054,332.2926,0.0000,0.0000,0.1534,0.3641,0.0000,0.0000,0.3853,0.7486,1258.2978,30.6486,3.7882,166.2932,1.9901,3.7882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4700,1.5971,4.3575
55,55,475.6842,13.8181,52.1434,1179.7729,27.0623,1.9748,23.1245,266.0472,0.0000,0.0000,0.1466,0.3233,0.0000,0.0000,0.3685,0.5286,1305.9403,31.6969,3.7513,164.2547,2.0871,3.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4541,1.4212,4.0415
56,56,492.8951,7.5798,44.2592,1019.3842,18.0132,1.0704,19.6791,254.2505,0.0000,0.0000,0.1340,0.2696,0.0000,0.0000,0.3514,0.4885,1320.2980,31.7935,3.7115,158.7040,2.1409,3.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5567,1.2080,3.7817
57,57,448.9689,10.7800,36.5134,1072.4428,16.9466,1.0027,22.1057,272.5111,0.0000,0.0000,0.1225,0.2557,0.0000,0.0000,0.3568,0.4991,1359.2615,34.7652,3.7554,157.2249,2.1551,3.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5670,1.2968,3.6343
58,58,408.6423,11.9862,29.6533,1049.7428,15.2152,0.9878,20.9614,242.1992,0.0000,0.0000,0.0885,0.2084,0.0000,0.0000,0.3925,0.4671,1329.4663,36.1780,3.7543,152.7421,2.1551,3.7543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5243,1.1723,3.6405
59,59,382.2538,12.3081,27.8191,1035.8476,15.1400,1.1804,19.0286,225.6201,0.0000,0.0000,0.0886,0.2473,0.0000,0.0000,0.3740,0.4161,1345.8479,34.7433,3.7401,151.7429,2.0868,3.7401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5864,1.1309,3.6502
