day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	144	0	0	0	0	[]	0	0
1	123456820	134	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	144	0	0	0	12	[]	0	0
2	123456820	119	23	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	218	144	0	0	0	20	[]	0	3
3	123456820	102	30	11	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	218	144	0	0	0	24	[]	0	5
4	123456820	76	48	17	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	0	3	218	144	0	0	0	36	[]	0	6
5	123456820	52	60	26	5	0	0	0	0	0	0	0	0	0	0	3	0	0	2	3	0	0	3	218	144	0	0	0	40	[]	0	9
6	123456820	50	45	37	8	0	0	0	0	0	0	0	0	0	0	5	1	0	4	6	0	0	6	218	144	0	0	0	42	[]	0	11
7	123456820	45	35	45	15	0	0	0	0	0	0	0	0	0	0	5	1	0	9	6	0	0	6	218	144	0	0	0	47	[]	0	12
8	123456820	33	34	50	22	0	0	0	0	0	0	0	0	0	0	6	1	0	9	7	0	0	7	218	144	0	0	0	49	[]	0	11
9	123456820	22	30	57	28	0	0	0	0	0	0	1	0	0	0	6	2	0	12	8	0	1	8	218	144	0	0	0	51	[]	0	11
10	123456820	20	26	54	36	0	0	0	0	0	0	1	0	0	0	6	3	0	12	9	0	1	9	218	144	0	0	0	53	[]	0	12
11	123456820	20	18	53	40	0	0	0	0	0	0	1	1	0	0	10	3	0	15	13	0	2	13	218	144	0	0	0	53	[]	0	12
12	123456820	16	18	53	45	0	0	0	0	0	0	1	1	0	0	9	3	0	19	13	0	2	13	218	144	0	0	0	53	[]	0	12
13	123456820	16	9	54	54	0	0	0	0	0	0	1	1	0	0	9	2	0	23	13	0	2	13	218	144	0	0	0	53	[]	0	11
14	123456820	15	4	51	64	0	0	0	0	0	0	1	1	0	0	7	3	0	23	13	0	2	13	218	144	0	0	0	54	[]	0	12
15	123456820	9	8	46	69	0	0	0	0	0	0	1	2	0	0	8	3	0	26	14	0	3	14	218	144	0	0	0	54	[]	0	12
16	123456820	7	8	41	77	0	0	0	0	0	0	1	2	0	0	7	3	0	28	16	0	3	16	218	144	0	0	0	55	[]	0	12
17	123456820	6	6	36	85	0	0	0	0	0	0	0	3	0	0	7	3	0	29	16	0	3	16	218	144	0	0	0	56	[]	0	11
18	123456820	6	5	29	93	0	0	0	0	0	0	0	3	0	0	7	3	0	31	17	0	3	17	218	144	0	0	0	56	[]	0	11
19	123456820	5	3	26	101	0	0	0	0	0	0	0	2	0	0	5	4	0	32	17	0	3	17	218	144	0	0	0	56	[]	0	10
20	123456820	4	4	23	105	0	0	0	0	0	0	0	2	0	0	4	4	0	32	17	0	3	17	218	144	0	0	0	57	[]	0	10
21	123456820	4	2	24	111	0	0	0	0	0	0	0	1	0	0	3	1	0	33	17	0	3	17	218	144	0	0	0	57	[]	0	8
22	123456820	4	2	21	114	0	0	0	0	0	0	0	1	0	0	1	3	0	34	17	0	3	17	218	144	0	0	0	57	[]	0	8
23	123456820	4	2	15	119	0	0	0	0	0	0	0	1	0	0	2	3	0	37	18	0	3	18	218	144	0	0	0	57	[]	0	7
24	123456820	4	1	14	121	0	0	0	0	0	0	0	1	0	0	2	3	0	37	18	0	3	18	218	144	0	0	0	57	[]	0	7
25	123456820	4	1	11	125	0	0	0	0	0	0	0	0	0	0	3	2	0	39	19	0	3	19	218	144	0	0	0	57	[]	0	7
26	123456820	3	2	9	128	0	0	0	0	0	0	0	0	0	0	3	1	0	42	20	0	3	20	218	144	0	0	0	58	[]	0	6
