day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457024	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	0	[]	0	0
1	123457024	127	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	7	[]	0	0
2	123457024	120	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	156	0	0	0	10	[]	0	1
3	123457024	104	26	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	156	0	0	0	17	[]	0	3
4	123457024	87	38	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	218	156	0	0	0	26	[]	0	4
5	123457024	67	46	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	1	0	0	1	218	156	0	0	0	29	[]	0	6
6	123457024	66	33	31	3	0	0	0	0	0	0	0	0	0	0	0	1	0	15	1	0	0	1	218	156	0	0	0	30	[]	0	8
7	123457024	62	28	32	10	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	218	156	0	0	0	34	[]	0	10
8	123457024	39	40	36	16	0	0	0	0	0	0	0	0	0	0	2	1	0	20	3	0	0	3	218	156	0	0	0	37	[]	0	11
9	123457024	30	37	42	21	0	0	0	0	0	0	0	0	0	0	2	2	0	21	4	0	0	4	218	156	0	0	0	41	[]	0	11
10	123457024	28	32	46	24	0	0	0	0	0	0	0	0	0	0	2	2	0	25	4	0	0	4	218	156	0	0	0	41	[]	0	11
11	123457024	26	24	49	30	0	0	0	0	0	0	0	0	0	0	3	2	0	26	5	0	0	5	218	156	0	0	0	41	[]	0	11
