day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457067	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	147	0	0	0	0	[]	0	0
1	123457067	136	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	147	0	0	0	7	[]	0	0
2	123457067	120	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	147	0	0	0	11	[]	0	2
3	123457067	96	37	8	1	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	147	0	0	0	18	[]	0	6
4	123457067	73	50	17	2	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	218	147	0	0	0	24	[]	0	6
5	123457067	59	52	23	4	0	0	0	0	0	0	2	0	0	0	3	0	0	13	3	0	2	3	218	147	0	0	0	27	[]	0	9
6	123457067	57	46	26	8	0	0	0	0	0	0	2	0	0	0	4	0	0	14	4	0	2	4	218	147	0	0	0	29	[]	0	10
7	123457067	57	29	40	10	0	0	0	0	0	0	2	0	0	0	3	2	0	15	5	0	2	5	218	147	0	0	0	29	[]	0	11
8	123457067	37	43	40	15	0	0	0	0	0	0	1	1	0	0	3	3	0	15	6	0	2	6	218	147	0	0	0	30	[]	0	12
9	123457067	28	33	49	24	0	0	0	0	0	0	1	1	0	0	4	3	0	17	7	0	2	7	218	147	0	0	0	31	[]	0	12
10	123457067	25	26	47	34	0	0	0	0	0	0	1	1	0	0	5	4	0	19	9	0	2	9	218	147	0	0	0	33	[]	0	12
11	123457067	22	22	45	40	0	0	0	0	0	0	3	1	0	0	5	5	0	23	10	0	4	10	218	147	0	0	0	33	[]	0	12
12	123457067	21	15	44	45	0	0	0	0	0	0	3	1	0	0	9	5	0	24	14	0	4	14	218	147	0	0	0	34	[]	0	12
13	123457067	21	8	43	51	0	0	0	0	0	0	3	1	0	0	10	6	0	25	17	0	4	17	218	147	0	0	0	34	[]	0	11
14	123457067	19	7	40	56	0	0	0	0	0	0	3	1	0	0	9	8	0	28	18	0	4	18	218	147	0	0	0	36	[]	0	11
15	123457067	9	15	34	68	0	0	0	0	0	0	2	0	0	0	8	7	0	28	18	0	4	18	218	147	0	0	0	38	[]	0	12
16	123457067	8	14	33	72	0	0	0	0	0	0	1	1	0	0	7	7	0	30	18	0	4	18	218	147	0	0	0	38	[]	0	12
17	123457067	5	12	34	77	0	0	0	0	0	0	0	2	0	0	2	11	0	31	18	0	4	18	218	147	0	0	0	39	[]	0	11
18	123457067	5	10	33	81	0	0	0	0	0	0	0	2	0	0	1	11	0	34	18	0	4	18	218	147	0	0	0	39	[]	0	11
