,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
47,47,94.7063,4.5830,3.7322,24.1577,7.5609,0.4254,3.9574,10.1596,0.0473,0.0000,0.0944,0.1250,0.0456,0.0057,0.2283,0.2273,493.7749,31.5485,0.9503,14.3864,0.4218,0.9503,0.0000,0.0000,0.0000,133.2818,0.0000,0.0000,0.0000,14.6953,0.0000,0.0000,0.0000,0.0473,0.0000,0.0000,0.0000,0.0456,6.0764,1.8411,3.0791
48,48,94.6324,3.3004,4.2466,25.0049,7.5294,0.4692,3.6849,10.4021,0.0473,0.0000,0.1018,0.1295,0.0456,0.0000,0.2375,0.2124,497.9919,32.2377,0.9721,14.5554,0.4419,0.9721,0.0000,0.0000,0.0000,133.2765,0.0000,0.0000,0.0000,14.6900,0.0000,0.0000,0.0000,0.0473,0.0000,0.0000,0.0000,0.0456,6.1822,1.8404,3.1367
49,49,94.5526,2.4225,4.3320,25.8316,7.4802,0.3856,3.4607,10.7105,0.0860,0.0000,0.0960,0.1184,0.0703,0.0059,0.2570,0.2086,498.9888,32.8680,1.0189,14.7461,0.4506,1.0189,0.0000,0.0000,0.0000,133.2761,0.0000,0.0000,0.0000,14.6541,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0750,6.2781,1.8404,3.0961
50,50,93.8568,2.0515,1.5356,29.5754,7.2239,0.9633,5.4378,8.4488,0.0860,0.0000,0.1006,0.1190,0.0703,0.0059,0.2505,0.2056,563.8672,33.4847,1.0493,16.9039,0.4654,1.0493,0.0000,0.0000,0.0000,133.3318,0.0000,0.0000,0.0000,14.6466,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0750,6.3918,1.8393,2.7379
51,51,92.9821,2.4523,1.7629,29.8635,7.2513,0.7027,5.0587,9.0919,0.0860,0.0000,0.1006,0.1212,0.0703,0.0059,0.2233,0.2320,564.3338,34.0527,1.0623,16.9371,0.4715,1.0623,0.0000,0.0000,0.0000,133.3241,0.0000,0.0000,0.0000,14.6710,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0750,6.4956,1.8424,2.6981
52,52,91.9358,2.9178,2.1091,30.1060,7.2574,0.5130,4.6288,9.7390,0.0860,0.0000,0.0983,0.1257,0.0703,0.0059,0.2072,0.2547,564.8061,34.6810,1.0825,16.9869,0.4784,1.0825,0.0000,0.0000,0.0000,133.2927,0.0000,0.0000,0.0000,14.7038,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0750,6.5999,1.8465,2.7327
53,53,90.8197,3.2576,2.5606,30.5009,7.2281,0.4325,4.1944,10.2125,0.1109,0.0118,0.0979,0.1358,0.1061,0.0147,0.1928,0.2845,565.3076,35.2806,1.0949,17.0300,0.4919,1.0949,0.0000,0.0000,0.0000,133.2965,0.0000,0.0000,0.0000,14.6600,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,6.6751,1.8469,2.7836
54,54,89.6170,3.6201,3.1223,31.0930,7.1352,0.3869,3.7723,10.5637,0.1109,0.0118,0.0921,0.1314,0.1061,0.0147,0.1932,0.2786,565.9320,35.9207,1.1215,17.1058,0.5002,1.1215,0.0000,0.0000,0.0000,133.4654,0.0000,0.0000,0.0000,14.5082,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,6.7719,1.8280,2.8038
55,55,89.4597,2.5607,3.4977,31.9135,7.1830,0.3927,3.5639,10.6847,0.1109,0.0059,0.0869,0.1214,0.1061,0.0118,0.2022,0.2712,569.6323,36.5218,1.1462,17.2762,0.5106,1.1462,0.0000,0.0000,0.0000,133.4532,0.0000,0.0000,0.0000,14.4950,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,6.8622,1.8264,2.8359
56,56,89.3613,1.9458,3.6485,32.6049,7.1660,0.3145,3.2216,10.9553,0.1109,0.0059,0.0816,0.1141,0.1061,0.0059,0.2077,0.2654,570.3042,37.0889,1.1758,17.3567,0.5172,1.1758,0.0000,0.0000,0.0000,133.5595,0.0000,0.0000,0.0000,14.3767,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,6.9617,1.8117,2.8388
57,57,89.4076,1.8494,1.5555,37.2669,6.1128,0.7113,4.4137,7.6671,0.1109,0.0059,0.0936,0.1102,0.1061,0.0059,0.2052,0.2499,632.9249,37.7511,1.2002,18.9089,0.5381,1.2002,0.0000,0.0000,0.0000,135.1887,0.0000,0.0000,0.0000,12.5460,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,7.0300,1.5825,2.4617
58,58,88.6171,2.2219,1.8567,37.5877,6.0803,0.5089,4.0279,8.1202,0.1109,0.0059,0.0838,0.1153,0.1061,0.0000,0.1953,0.2579,633.2068,38.4512,1.2121,18.9108,0.5403,1.2121,0.0000,0.0000,0.0000,135.2964,0.0000,0.0000,0.0000,12.4291,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,7.1117,1.5679,2.4447
59,59,87.6533,2.6237,2.1712,37.9788,6.0509,0.3707,3.6928,8.5258,0.1109,0.0000,0.0775,0.1108,0.1061,0.0000,0.1958,0.2613,633.7034,39.0483,1.2331,18.9660,0.5403,1.2331,0.0000,0.0000,0.0000,135.3552,0.0000,0.0000,0.0000,12.3596,0.0000,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.1256,7.1897,1.5592,2.4218
60,60,86.5833,3.0589,2.6271,38.4373,5.9991,0.2878,3.3442,8.8368,0.0859,0.0000,0.0720,0.1034,0.0817,0.0000,0.1738,0.2653,634.1108,39.6849,1.2473,19.0064,0.5464,1.2473,0.0000,0.0000,0.0000,135.4901,0.0000,0.0000,0.0000,12.2381,0.0000,0.0000,0.0000,0.0761,0.0000,0.0000,0.0000,0.1021,7.2804,1.5400,2.4577
