day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456900	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456900	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456900	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456900	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456900	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	10	[]	0	1
6	123456900	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	3
7	123456900	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	13	[]	0	3
8	123456900	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	15	[]	0	5
9	123456900	213	18	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	18	[]	0	5
10	123456900	207	18	10	5	0	0	0	0	0	0	0	0	0	0	0	0	96	9	0	0	0	0	0	0	0	50	19	[]	0	5
11	123456900	197	25	12	6	0	0	0	0	0	0	0	0	0	0	0	0	96	9	0	0	0	0	0	0	0	50	21	[]	0	5
12	123456900	138	10	7	5	54	10	15	1	0	0	0	0	0	0	0	0	120	9	0	4	0	0	0	0	0	50	23	[1D 2B 3A 3C]	4	7
13	123456900	137	10	7	6	54	9	15	2	0	0	0	0	0	0	0	0	120	11	0	4	0	0	0	0	0	50	24	[1D 2B 3A 3C]	4	7
14	123456900	135	7	11	7	54	8	14	4	0	0	0	0	0	0	0	0	120	11	0	4	0	0	0	0	0	50	26	[1D 2B 3A 3C]	4	8
15	123456900	123	18	11	8	54	6	14	6	0	0	0	0	0	0	0	0	120	11	0	4	0	0	0	0	0	50	28	[1D 2B 3A 3C]	4	8
16	123456900	116	20	15	9	54	4	12	10	0	0	0	0	0	0	0	0	120	11	0	4	0	0	0	0	0	50	30	[1D 2B 3A 3C]	4	9
17	123456900	76	10	9	5	89	12	25	14	0	0	0	0	0	0	0	0	144	12	0	7	0	0	0	0	0	50	31	[1D 2B 3A 3C 1A 1B 3B]	7	9
18	123456900	74	9	9	8	89	7	24	20	0	0	0	0	0	0	0	0	144	12	0	7	0	0	0	0	0	50	31	[1D 2B 3A 3C 1A 1B 3B]	7	8
19	123456900	72	7	12	9	89	3	27	21	0	0	0	0	0	0	0	0	154	12	0	7	0	0	0	0	0	50	31	[1D 2B 3A 3C 1A 1B 3B]	7	9
20	123456900	71	4	14	11	89	3	25	23	0	0	0	0	0	0	0	0	154	12	0	7	0	0	0	0	0	50	32	[1D 2B 3A 3C 1A 1B 3B]	7	10
21	123456900	71	4	11	14	89	2	21	28	0	0	0	0	0	0	0	0	154	12	0	7	0	0	0	0	0	50	32	[1D 2B 3A 3C 1A 1B 3B]	7	10
22	123456900	62	11	12	15	89	2	18	31	0	0	0	0	0	0	0	0	154	13	0	7	0	0	0	0	0	50	33	[1D 2B 3A 3C 1A 1B 3B]	7	9
23	123456900	52	17	14	17	89	2	17	32	0	0	0	0	0	0	0	0	154	14	0	7	0	0	0	0	0	50	35	[1D 2B 3A 3C 1A 1B 3B]	7	9
24	123456900	45	9	8	18	95	7	25	33	0	0	0	0	0	0	0	0	169	15	0	9	0	0	0	0	0	50	35	[1D 2B 3A 3C 1A 1B 3B 2D]	8	9
25	123456900	41	10	10	19	95	4	25	36	0	0	0	0	0	0	0	0	169	16	0	9	0	0	0	0	0	50	36	[1D 2B 3A 3C 1A 1B 3B 2D]	8	9
26	123456900	81	8	7	44	53	4	16	27	0	0	0	0	0	0	0	0	185	16	0	10	0	0	0	0	0	50	37	[1A 1B 3B 2D 2C]	5	6
27	123456900	81	5	8	46	53	3	16	28	0	0	0	0	0	0	0	0	185	16	0	10	0	0	0	0	0	50	37	[1A 1B 3B 2D 2C]	5	7
28	123456900	81	4	9	46	53	3	13	31	0	0	0	0	0	0	0	0	185	16	0	10	0	0	0	0	0	50	37	[1A 1B 3B 2D 2C]	5	6
