,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,24.6822,15.1721,14.8952,7.0158,3.3338,0.7470,1.8820,1.1608,-0.0034,0.0000,0.1542,0.0405,-0.0001,-0.0015,0.4295,0.1289,31.1752,6.6475,1.0981,3.5297,0.4037,1.0981,144.8586,23.9848,18.6001,7.8639,14.3454,0.9017,1.7934,0.9168,-0.0241,0.0000,0.1235,0.0364,0.0019,-0.0007,0.3560,0.1022,51.1525,1.3475,10.8781
11,11,19.8315,14.6364,16.3051,8.6203,3.9313,0.9078,2.5207,1.7950,-0.0034,0.0000,0.1763,0.0660,-0.0001,-0.0019,0.5151,0.1767,38.8832,7.2472,1.3767,4.9148,0.4967,1.3767,132.1375,25.5013,22.0022,9.9508,17.7635,1.2669,2.5160,1.4746,-0.0241,0.0000,0.1447,0.0516,0.0019,-0.0015,0.4159,0.1782,54.2099,1.7239,11.1230
12,12,15.5724,13.6282,17.4401,10.4374,4.4240,1.0123,3.2031,2.5500,-0.0034,0.0000,0.1925,0.0905,0.0048,-0.0019,0.5804,0.2421,46.3100,7.7985,1.6433,6.5215,0.5818,1.6433,119.5425,26.8475,25.2012,12.5316,20.9297,1.5080,3.4028,2.1884,-0.0241,0.0000,0.1654,0.0708,0.0137,-0.0027,0.4959,0.2320,57.0878,2.0994,11.3227
13,13,14.3641,9.9488,17.7546,12.0584,4.9409,1.1630,4.0861,3.6325,-0.0034,0.0000,0.2314,0.1069,0.0048,-0.0019,0.6483,0.3199,55.7925,8.3190,1.9913,8.7415,0.6987,1.9913,114.0932,19.8431,27.9445,15.2847,24.5853,1.9584,4.5933,3.3025,-0.0241,0.0000,0.2078,0.0831,0.0137,-0.0015,0.6198,0.2998,59.4139,2.5799,11.4941
14,14,13.2602,7.5404,16.9916,13.7540,5.4026,1.1242,4.7864,4.8628,-0.0034,0.0000,0.2546,0.1388,0.0048,-0.0019,0.6700,0.4109,64.0809,8.8342,2.2722,10.8408,0.8184,2.2722,109.0864,15.3980,28.3148,18.2458,27.8976,1.9438,5.7184,4.6114,-0.0241,0.0000,0.2280,0.1230,0.0137,0.0000,0.6889,0.3901,61.6868,3.0084,11.5589
15,15,10.0066,7.8446,15.9648,15.3175,5.8470,1.0926,5.2728,6.1764,-0.0034,0.0000,0.2796,0.1661,0.0066,-0.0027,0.6707,0.5204,72.0062,9.3267,2.5443,12.6221,0.9305,2.5443,97.8168,18.3762,27.5990,21.4728,31.1347,1.8200,6.5160,6.0588,-0.0241,0.0000,0.2506,0.1554,0.0386,-0.0038,0.7483,0.5014,63.8551,3.4142,11.5994
16,16,7.6515,7.4048,14.9196,16.4958,6.1734,1.0436,5.6701,7.9233,-0.0034,0.0000,0.2914,0.1968,0.0150,0.0002,0.7344,0.6043,80.5631,9.7820,2.8770,14.7332,1.0308,2.8770,87.8853,19.3133,27.4554,24.2837,34.1404,1.8631,7.4255,7.9442,-0.0241,0.0000,0.2662,0.1915,0.0665,-0.0030,0.8143,0.6168,65.7515,3.8553,11.6252
17,17,5.8155,6.5794,14.0450,17.5947,6.4497,0.9577,6.0015,9.6514,-0.0034,0.0000,0.3071,0.2374,0.0195,-0.0007,0.7546,0.6954,88.6174,10.2417,3.1828,16.6741,1.1368,3.1828,78.8846,19.4420,27.9228,26.8823,36.7845,1.8910,8.1021,10.0369,-0.0241,0.0000,0.2694,0.2272,0.0798,-0.0026,0.8659,0.7423,67.3297,4.2642,11.5771
18,18,4.5697,5.5794,13.2104,18.4971,6.4891,0.8849,6.2381,11.4361,0.0000,0.0000,0.3283,0.2580,0.0195,-0.0007,0.7553,0.7797,96.4225,10.6986,3.4529,18.6406,1.2656,3.4529,71.5135,18.7561,28.2320,29.4538,38.6021,1.9325,8.7903,12.2792,0.0000,0.0000,0.2969,0.2507,0.0798,-0.0027,0.9082,0.8486,68.7125,4.6217,11.5274
19,19,3.6955,4.9143,12.2063,19.7342,6.2976,0.7746,6.1699,13.0313,0.0000,0.0000,0.3056,0.2928,0.0202,-0.0007,0.7460,0.8427,102.8140,11.1599,3.6946,20.2739,1.3582,3.6946,66.0633,17.8606,28.4839,32.4477,39.0146,1.8640,9.1179,14.3864,0.0000,0.0000,0.3082,0.2827,0.0952,-0.0015,0.9167,0.9581,69.9577,4.8357,11.4132
20,20,3.8104,3.5113,11.1199,20.9371,5.9848,0.7007,6.2345,14.5052,0.0000,0.0000,0.2797,0.3310,0.0248,-0.0015,0.6988,0.9002,109.5413,11.5895,3.9350,22.0829,1.4598,3.9350,65.0541,13.3380,28.2549,35.4532,39.0268,1.7904,9.4889,16.6154,0.0000,0.0000,0.3385,0.3053,0.1054,-0.0015,0.9211,1.0615,71.1282,5.0353,11.2759
21,21,4.0211,2.5807,9.9407,22.0764,5.5742,0.5922,6.1071,15.9375,0.0000,0.0000,0.2755,0.3400,0.0191,0.0000,0.6971,0.9111,116.0569,11.9924,4.1749,23.7864,1.5558,4.1749,64.8222,9.9168,27.0609,38.5699,38.4682,1.6252,9.8125,18.7250,0.0000,0.0000,0.3400,0.3335,0.0893,-0.0015,0.9243,1.1342,72.2198,5.1652,11.0119
22,22,3.7470,2.5046,8.7485,23.3131,5.1258,0.4923,5.7768,17.1546,0.0000,0.0000,0.2574,0.3470,0.0191,0.0000,0.6622,0.9335,121.3752,12.3491,4.3767,25.0279,1.6278,4.3767,62.1337,10.5107,25.2884,41.6206,37.4576,1.3410,9.7150,20.8345,0.0000,0.0000,0.3356,0.3621,0.0893,-0.0019,0.9096,1.1885,73.3576,5.2191,10.8316
23,23,3.7666,2.2932,7.8646,24.5518,4.5085,0.3941,5.3670,18.1986,0.0000,0.0000,0.2386,0.3506,0.0098,0.0000,0.6379,0.9107,126.7675,12.7856,4.5714,26.2370,1.7099,4.5714,60.6904,10.4230,24.0515,44.7325,35.6473,1.1609,9.5036,22.6635,0.0000,0.0000,0.3380,0.3695,0.0594,0.0000,0.8773,1.2456,74.5251,5.1901,10.6031
24,24,3.8521,2.1465,7.0749,26.1326,3.8470,0.3289,4.8935,18.8800,0.0000,0.0000,0.2197,0.3439,0.0098,0.0000,0.5652,0.8888,131.7896,13.2370,4.7455,27.3084,1.7907,4.7455,60.0164,10.3120,22.8627,48.3400,33.2074,1.0046,9.1339,24.1082,0.0000,0.0000,0.3335,0.3843,0.0594,0.0000,0.8487,1.2751,75.6801,5.0825,10.3138
25,25,3.9368,1.9567,6.4478,27.9078,3.2840,0.2504,4.3793,19.1679,0.0000,0.0000,0.2014,0.3186,0.0098,0.0000,0.5186,0.8437,136.0480,13.6350,4.9061,28.2075,1.8505,4.9061,59.9080,9.8315,21.9634,52.2002,30.4944,0.9214,8.5057,25.1868,0.0000,0.0000,0.3077,0.4146,0.0594,0.0000,0.8356,1.2472,76.7732,4.9106,10.0408
26,26,3.9685,1.7767,5.7562,29.7126,2.8272,0.2039,3.9557,19.2636,0.0000,0.0000,0.1953,0.2983,0.0063,-0.0019,0.5245,0.7772,140.4388,14.0591,5.0611,29.1176,1.9225,5.0611,59.8836,9.1540,21.1027,55.9709,28.0946,0.8761,7.9268,26.0835,0.0000,0.0000,0.3056,0.4274,0.0545,-0.0057,0.7899,1.2301,77.8219,4.7546,9.8368
27,27,4.2255,1.4477,5.2552,32.1677,2.3476,0.1689,3.4117,18.7096,0.0000,0.0000,0.1594,0.2797,0.0063,-0.0019,0.4661,0.7131,144.0121,14.4958,5.1927,29.8811,1.9727,5.1927,62.0591,7.3589,20.2036,60.8340,25.0823,0.7975,7.1854,25.7999,0.0000,0.0000,0.2925,0.4241,0.0545,-0.0038,0.7548,1.1760,78.9570,4.4510,9.4741
28,28,4.4035,1.2002,4.8048,34.2624,1.9277,0.1234,2.9500,18.2157,0.0000,0.0000,0.1384,0.2457,0.0063,-0.0019,0.4181,0.6747,147.4402,14.9318,5.3165,30.5246,2.0203,5.3165,63.7675,6.0975,19.0325,65.2326,22.4483,0.6446,6.6561,25.5655,0.0000,0.0000,0.2775,0.4100,0.0545,-0.0038,0.7321,1.1135,80.1816,4.1875,9.2075
29,29,4.3125,1.3363,4.2796,36.2926,1.5246,0.0925,2.5248,17.7119,0.0000,0.0000,0.1216,0.2162,0.0045,-0.0019,0.3971,0.6159,150.6833,15.3985,5.4371,31.1024,2.0661,5.4371,64.1441,6.5170,17.7870,69.2707,19.8509,0.5309,6.2679,25.2983,0.0000,0.0000,0.2772,0.3832,0.0297,-0.0038,0.6919,1.0532,81.3084,3.9329,8.9502
30,30,4.1527,1.4226,3.9092,38.5309,1.2272,0.0752,2.1492,16.8204,-0.0019,0.0000,0.1046,0.2159,-0.0007,0.0000,0.3472,0.5448,153.9013,15.8845,5.5624,31.5578,2.1082,5.5624,64.4103,6.8312,16.7958,73.7914,17.3558,0.4196,5.6408,24.6465,-0.0153,-0.0038,0.2565,0.3727,0.0082,-0.0019,0.6491,0.9889,82.5053,3.6399,8.6942
31,31,4.0075,1.4285,3.6655,40.6275,0.9446,0.0691,1.8294,15.9248,-0.0019,0.0000,0.0909,0.1828,-0.0026,0.0000,0.2998,0.4823,156.9134,16.3568,5.6556,31.9699,2.1655,5.6556,64.4625,6.9252,16.1767,78.2309,15.1044,0.3889,4.9320,23.8457,-0.0153,-0.0038,0.2369,0.3894,-0.0008,-0.0019,0.6148,0.9106,83.7858,3.3573,8.4633
32,32,3.7975,1.3667,3.3709,42.6201,0.7631,0.0531,1.6533,15.0355,-0.0019,0.0000,0.0889,0.1480,-0.0026,0.0000,0.2690,0.4396,160.8164,16.8740,5.7898,32.4718,2.2286,5.7898,64.2062,6.7386,15.5376,82.5980,13.3767,0.3954,4.4613,22.9102,-0.0153,-0.0019,0.2359,0.3653,-0.0008,0.0000,0.6085,0.8510,84.8581,3.1240,8.2189
33,33,3.5487,1.3070,3.2431,44.2451,0.6490,0.0514,1.4026,14.3902,-0.0019,0.0000,0.0784,0.1301,-0.0057,0.0000,0.2376,0.3937,163.9029,17.4031,5.9046,32.8545,2.2670,5.9046,63.5424,6.6753,14.9439,86.6357,12.1487,0.3284,4.0348,22.1406,-0.0153,0.0000,0.2122,0.3676,-0.0084,0.0000,0.5928,0.7953,86.0222,2.9343,7.9953
34,34,3.4770,1.0876,3.0924,46.1259,0.5653,0.0495,1.2039,13.4097,-0.0019,0.0000,0.0589,0.1244,0.0000,0.0000,0.1892,0.3739,166.8426,17.8985,6.0024,33.2305,2.3064,6.0024,63.9082,5.5982,14.4125,91.1897,10.9348,0.2658,3.6499,20.7682,-0.0153,0.0000,0.2201,0.3242,-0.0095,0.0000,0.5486,0.7546,87.0979,2.7044,7.7638
35,35,3.4247,0.9108,2.8583,47.8989,0.4730,0.0524,1.0015,12.5367,-0.0019,0.0000,0.0484,0.1133,0.0000,0.0000,0.1708,0.3366,169.7686,18.4094,6.1041,33.5501,2.3445,6.1041,64.2057,4.8866,13.7839,95.2701,9.7763,0.2500,3.2337,19.5506,-0.0153,0.0000,0.1920,0.3204,-0.0067,0.0000,0.5324,0.7072,88.2010,2.4963,7.5768
36,36,3.1779,0.9552,2.6456,49.4004,0.3947,0.0279,0.8760,11.8024,-0.0019,0.0000,0.0456,0.1073,0.0000,0.0000,0.1575,0.2911,172.1031,18.9455,6.1809,33.8006,2.3775,6.1809,63.4427,5.1829,13.0587,98.9506,8.7606,0.2176,2.8877,18.6291,-0.0153,0.0000,0.1840,0.3008,-0.0067,0.0000,0.4835,0.6936,89.2718,2.3222,7.3800
37,37,2.9191,0.9363,2.6004,50.8895,0.3398,0.0287,0.7630,10.9178,-0.0019,0.0000,0.0422,0.0921,0.0000,0.0000,0.1500,0.2551,174.1766,19.5075,6.2543,33.9985,2.3923,6.2543,62.5269,5.5301,12.6466,102.6174,7.7711,0.1784,2.5869,17.4543,-0.0153,0.0000,0.1510,0.2885,-0.0067,0.0000,0.4627,0.6487,90.4325,2.1337,7.1849
38,38,2.6827,0.9160,2.4576,52.3168,0.3037,0.0230,0.6709,10.1333,-0.0019,0.0000,0.0370,0.0866,0.0000,0.0000,0.1416,0.2326,176.3848,20.0579,6.3271,34.2219,2.4198,6.3271,61.4491,5.6682,12.2976,106.2475,7.0428,0.1675,2.3201,16.3284,-0.0153,0.0000,0.1323,0.2708,-0.0067,0.0000,0.4382,0.6072,91.4731,1.9721,7.1048
39,39,2.3987,0.8906,2.3466,53.4682,0.3049,0.0346,0.5743,9.5727,-0.0019,0.0000,0.0278,0.0857,0.0000,0.0000,0.1314,0.2126,178.7937,20.5850,6.4103,34.4152,2.4412,6.4103,60.0826,5.6094,12.0483,109.5784,6.7467,0.1472,2.0268,15.3871,-0.0153,0.0000,0.1350,0.2439,-0.0067,0.0000,0.4171,0.5909,92.4355,1.8562,7.0255
40,40,2.1850,0.8288,2.2509,54.6990,0.3010,0.0305,0.5184,8.9019,-0.0019,0.0000,0.0312,0.0694,0.0000,0.0000,0.1083,0.1774,181.0027,21.1320,6.4782,34.5899,2.4727,6.4782,58.7881,5.7536,11.7680,112.9528,6.2859,0.1315,1.8187,14.2837,-0.0153,0.0000,0.1377,0.2122,-0.0057,0.0000,0.3861,0.5855,93.4633,1.7211,6.8644
41,41,2.0911,0.7079,2.0337,55.7821,0.2997,0.0337,0.4613,8.3449,-0.0019,0.0000,0.0270,0.0686,0.0000,0.0000,0.1102,0.1732,183.1056,21.7032,6.5549,34.7565,2.4918,6.5549,58.2311,4.8620,11.7438,115.9341,6.0156,0.1206,1.6194,13.3849,-0.0153,0.0000,0.1354,0.1900,-0.0057,0.0000,0.3680,0.5517,94.4130,1.6156,6.7192
42,42,1.9889,0.5800,1.8920,56.7510,0.2904,0.0279,0.4451,7.8634,-0.0019,0.0000,0.0254,0.0673,0.0000,0.0000,0.0962,0.1633,184.8604,22.3402,6.6079,34.9545,2.5198,6.6079,57.7955,4.2446,11.3648,118.7232,5.6516,0.1029,1.5224,12.6512,-0.0153,0.0000,0.1350,0.1728,-0.0057,0.0000,0.3546,0.5233,95.3629,1.5244,6.6411
43,43,1.7862,0.6125,1.7765,57.6353,0.2745,0.0168,0.4024,7.4524,-0.0019,0.0000,0.0254,0.0596,0.0000,0.0000,0.0757,0.1541,186.8882,22.8821,6.6715,35.0780,2.5434,6.6715,56.6641,4.4905,10.9481,121.3616,5.3110,0.0836,1.3835,11.9924,-0.0153,0.0000,0.1373,0.1556,-0.0057,0.0000,0.3208,0.5399,96.3156,1.4375,6.4619
44,44,1.6385,0.5725,1.6946,58.5094,0.2624,0.0127,0.3584,6.9925,0.0000,0.0000,0.0183,0.0508,0.0000,0.0000,0.0529,0.1450,188.4719,23.4301,6.7181,35.2075,2.5612,6.7181,55.4723,4.7104,10.5120,124.1546,5.0152,0.0792,1.2563,11.1516,0.0000,0.0000,0.1248,0.1584,-0.0057,0.0000,0.2985,0.5261,97.2281,1.3403,6.3522
45,45,1.5006,0.5614,1.5661,59.2327,0.2409,0.0111,0.3478,6.6298,0.0000,0.0000,0.0167,0.0407,0.0000,0.0000,0.0553,0.1389,190.5798,24.0689,6.7924,35.3559,2.5825,6.7924,54.3316,4.8044,10.1053,126.6131,4.7414,0.0688,1.1406,10.6079,-0.0057,0.0000,0.1269,0.1424,-0.0057,0.0000,0.3071,0.5046,98.1267,1.2713,6.1900
46,46,1.3927,0.5007,1.4857,60.1045,0.2284,0.0081,0.3217,6.1344,0.0000,0.0000,0.0198,0.0245,0.0000,0.0000,0.0497,0.1174,193.2487,24.7915,6.8685,35.5117,2.6189,6.8685,53.4012,4.7168,10.0221,129.1349,4.3487,0.0718,1.0397,9.7965,-0.0057,0.0000,0.1350,0.1254,-0.0057,0.0000,0.3116,0.4784,98.9742,1.1743,6.0674
47,47,1.2744,0.4908,1.4064,60.7802,0.2018,0.0055,0.2926,5.8016,0.0000,0.0000,0.0167,0.0268,0.0000,0.0000,0.0446,0.1095,195.1216,25.4508,6.9412,35.6362,2.6355,6.9412,52.2750,4.6677,9.7681,131.5786,4.1854,0.0696,0.9659,9.1416,-0.0057,0.0000,0.1174,0.1246,-0.0057,0.0000,0.3203,0.4498,99.8052,1.1059,5.8924
48,48,1.1964,0.4112,1.2947,61.1643,0.2075,0.0064,0.2820,5.6979,0.0000,0.0000,0.0122,0.0321,0.0000,0.0000,0.0566,0.1119,198.0894,26.1546,7.0362,35.8218,2.6658,7.0362,51.5704,4.0066,9.6495,133.3286,4.1028,0.0924,0.9358,9.0027,-0.0057,0.0000,0.1197,0.1119,-0.0082,-0.0019,0.3419,0.4323,100.6634,1.0900,5.8141
49,49,1.1609,0.3167,1.1887,61.7175,0.1872,0.0065,0.2550,5.4812,0.0000,0.0000,0.0126,0.0250,0.0000,0.0000,0.0566,0.0926,200.4412,26.7868,7.1112,35.9626,2.6910,7.1112,51.0529,3.5076,9.3510,135.3755,3.9076,0.0892,0.8658,8.6588,-0.0057,0.0000,0.1129,0.1138,-0.0114,0.0000,0.3603,0.3945,101.4436,1.0410,5.7238
50,50,1.0717,0.3238,1.1108,62.1659,0.1718,0.0003,0.2377,5.2904,0.0000,0.0000,0.0107,0.0227,0.0000,0.0000,0.0583,0.0819,202.5347,27.4750,7.1739,36.0522,2.7097,7.1739,50.0609,3.6172,9.0069,137.2550,3.7281,0.0793,0.8401,8.3276,-0.0057,0.0000,0.1069,0.1141,-0.0114,0.0000,0.3495,0.4004,102.2322,0.9990,5.6197
51,51,0.9780,0.3174,1.0141,62.5511,0.1748,0.0003,0.2026,5.1805,0.0000,0.0000,0.0092,0.0174,0.0000,0.0000,0.0497,0.0751,204.7152,28.1067,7.2244,36.1631,2.7278,7.2244,49.0390,3.5773,8.7864,138.9307,3.6420,0.0757,0.8185,8.0719,-0.0057,0.0000,0.1074,0.1218,-0.0114,0.0000,0.3332,0.4110,103.0116,0.9717,5.5138
52,52,0.9070,0.2898,0.9537,62.9419,0.1589,0.0003,0.1914,5.0254,0.0000,0.0000,0.0092,0.0126,0.0000,0.0000,0.0429,0.0678,206.7045,28.7689,7.2866,36.2760,2.7415,7.2866,48.0824,3.6066,8.4179,140.7395,3.5091,0.0588,0.7504,7.8217,-0.0057,0.0000,0.1019,0.1253,-0.0114,0.0000,0.3304,0.4124,103.7597,0.9376,5.3685
53,53,0.8626,0.2626,0.8915,63.4038,0.1312,0.0003,0.1727,4.7572,0.0000,-0.0038,0.0064,0.0184,-0.0019,0.0000,0.0345,0.0744,208.5955,29.4045,7.3337,36.3409,2.7628,7.3337,47.3047,3.5855,8.2700,142.4274,3.1942,0.0472,0.6808,7.5084,-0.0068,-0.0019,0.0941,0.1388,-0.0082,-0.0019,0.3223,0.4062,104.5211,0.8868,5.2343
54,54,0.8126,0.2451,0.8584,63.7775,0.1194,-0.0007,0.1634,4.5729,0.0000,-0.0019,0.0064,0.0148,-0.0019,0.0000,0.0279,0.0748,210.5964,30.1035,7.3915,36.4233,2.7797,7.3915,46.4222,3.5652,8.0833,144.0831,3.0598,0.0488,0.6375,7.2036,-0.0068,-0.0019,0.0928,0.1352,-0.0082,0.0000,0.3216,0.3992,105.2340,0.8507,5.1417
55,55,0.7868,0.2177,0.8046,64.0737,0.1062,0.0012,0.1324,4.4555,0.0000,-0.0019,0.0051,0.0130,-0.0019,0.0000,0.0200,0.0715,212.4119,30.7393,7.4326,36.5057,2.8016,7.4326,45.9727,3.1869,7.8575,145.5807,2.8574,0.0483,0.6020,7.0527,-0.0068,-0.0019,0.0935,0.1385,-0.0053,0.0000,0.2910,0.4280,105.9455,0.8235,4.9596
56,56,0.7708,0.1767,0.7281,64.4190,0.0917,0.0025,0.1130,4.3045,0.0000,0.0000,0.0068,0.0093,-0.0019,0.0000,0.0168,0.0677,214.1013,31.3820,7.4784,36.5894,2.8232,7.4784,45.4964,2.8787,7.6325,147.0860,2.7276,0.0384,0.5680,6.7941,-0.0068,-0.0019,0.0971,0.1298,-0.0053,0.0000,0.2704,0.4513,106.5982,0.7905,4.8663
57,57,0.7316,0.1690,0.6540,64.6796,0.0896,0.0010,0.1066,4.1982,0.0000,0.0000,0.0055,0.0057,-0.0019,0.0000,0.0203,0.0659,215.8851,32.0089,7.5179,36.6403,2.8429,7.5179,44.6436,2.9223,7.4064,148.4167,2.6394,0.0248,0.5228,6.7015,-0.0068,-0.0019,0.0990,0.1279,-0.0053,0.0000,0.2485,0.4578,107.2634,0.7713,4.7552
58,58,0.6864,0.1728,0.6078,64.8765,0.0753,0.0002,0.1028,4.1240,0.0000,0.0000,0.0038,0.0072,-0.0019,0.0000,0.0203,0.0666,217.9810,32.6861,7.5692,36.6851,2.8679,7.5692,43.8118,2.9577,7.1478,149.6732,2.5726,0.0257,0.4992,6.5711,-0.0068,0.0000,0.1035,0.1324,-0.0014,-0.0019,0.2513,0.4630,107.9305,0.7563,4.6624
59,59,0.6461,0.1676,0.5570,65.2172,0.0707,-0.0007,0.0922,3.9602,0.0000,0.0000,0.0003,0.0093,-0.0019,0.0000,0.0187,0.0629,219.7436,33.3260,7.6173,36.7494,2.8793,7.6173,43.1227,2.9709,6.9362,151.1074,2.4144,0.0254,0.4796,6.3484,-0.0095,0.0000,0.1031,0.1191,-0.0014,-0.0019,0.2441,0.4575,108.5672,0.7233,4.5384
