,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,206.0581,9.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7335,0.0000,0.0000,0.0000,0.0000,72.9218,1.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0200,0.0000,0.0000
2,2.0000,192.0160,20.9299,2.8938,0.0000,0.1182,0.0140,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0160,0.0000,0.4950,1.4469,0.0200,0.0080,0.0060,0.0200,71.4589,2.2505,0.2725,0.0000,0.0120,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,21.4669,0.0080,2.7034
3,3.0000,171.0521,34.8677,8.3687,0.3587,0.9439,0.1583,0.1222,0.0040,0.0000,0.0000,0.0281,0.0020,0.0000,0.0000,0.0942,0.0000,2.5130,2.0982,0.0982,0.1242,0.0341,0.0982,69.1643,3.8136,0.8377,0.0341,0.1303,0.0040,0.0060,0.0020,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,31.3788,0.0721,5.7134
4,4.0000,142.5551,51.4269,16.3747,1.4589,2.5792,0.6693,0.5491,0.0621,0.0000,0.0000,0.0822,0.0120,0.0240,0.0080,0.1764,0.0220,5.9018,2.7856,0.2104,0.5491,0.1022,0.2104,65.6914,5.8617,1.8357,0.1443,0.3788,0.0281,0.0281,0.0080,0.0000,0.0000,0.0080,0.0000,0.0040,0.0000,0.0120,0.0000,40.2405,0.2285,8.2545
5,5.0000,110.6232,64.9238,27.5391,3.4770,5.0842,1.7916,1.6653,0.2705,0.0000,0.0000,0.1663,0.0180,0.0240,0.0060,0.3707,0.0401,11.8798,3.4689,0.4309,1.6172,0.1964,0.4309,61.1984,8.1523,3.1764,0.4228,0.8297,0.0802,0.0762,0.0261,0.0000,0.0000,0.0120,0.0000,0.0040,0.0000,0.0220,0.0000,47.5150,0.5190,9.8958
6,6.0000,102.8136,49.6273,39.6192,6.9880,7.8136,3.3888,3.9259,0.7916,0.0000,0.0000,0.2645,0.0381,0.0240,0.0060,0.6052,0.0942,20.0281,4.1623,0.7375,3.6413,0.3186,0.7375,59.7375,6.6172,4.9038,0.8577,1.4329,0.1483,0.1944,0.0481,0.0000,0.0000,0.0140,0.0020,0.0040,0.0000,0.0361,0.0040,53.4529,0.9359,10.9559
7,7.0000,94.5691,38.4148,45.1824,11.5731,11.1984,4.4369,7.0240,2.0341,0.0000,0.0000,0.3667,0.0721,0.0521,0.0080,0.8938,0.1743,30.1944,4.7756,1.1122,6.4629,0.4629,1.1122,58.1583,5.4850,5.9238,1.5170,2.1483,0.2244,0.3527,0.1102,0.0000,0.0000,0.0200,0.0040,0.0080,0.0000,0.0421,0.0060,59.1443,1.4529,11.4529
8,8.0000,60.1784,56.6954,46.4028,16.4248,14.9098,4.8617,10.3567,4.1002,0.0000,0.0000,0.4689,0.1343,0.0521,0.0040,1.1162,0.2946,40.9699,5.3647,1.4709,9.6253,0.6333,1.4709,51.8697,9.3507,6.5110,2.2385,2.9419,0.2445,0.5371,0.2004,0.0000,0.0000,0.0220,0.0080,0.0080,0.0000,0.0561,0.0120,64.2745,2.0120,11.6934
9,9.0000,35.2665,59.5251,51.8036,21.1483,18.0180,6.1202,14.3487,7.0220,0.0020,0.0180,0.5772,0.2064,0.0822,0.0060,1.3888,0.4669,53.6493,5.9840,1.9419,13.6673,0.8096,1.9419,45.8036,11.6974,8.1323,3.0100,3.7876,0.3367,0.7495,0.3347,0.0040,0.0000,0.0261,0.0120,0.0120,0.0000,0.0782,0.0160,67.6673,2.6774,11.8357
