,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,11.1414,44.2556,59.8273,31.3713,21.7529,8.6780,24.5470,16.8342,0.0059,0.0472,0.8334,0.3838,0.1769,0.0317,2.0798,0.9469,82.3447,7.1816,3.0747,24.9122,1.2232,3.0747,35.2073,14.1342,12.5250,5.2583,5.3453,0.6974,1.3903,0.8870,0.0118,0.0000,0.0523,0.0374,0.0316,0.0000,0.1334,0.0644,71.9299,4.1794,11.9620
12,12,5.5407,34.2157,58.4868,35.9102,22.4435,8.8644,28.9879,23.3341,0.0320,0.0571,0.9039,0.5154,0.2009,0.0462,2.3014,1.2423,95.4172,7.6571,3.5669,30.5639,1.4183,3.5669,30.8729,13.6836,14.4966,6.7068,5.8575,0.8188,1.7851,1.2221,0.0147,0.0059,0.0714,0.0399,0.0398,0.0000,0.1383,0.0855,72.9462,4.8739,11.9596
13,13,5.0072,22.6152,54.3888,39.6948,22.7645,8.6348,33.2100,31.0191,0.0320,0.0482,0.9907,0.6360,0.2009,0.0317,2.4452,1.5588,108.6439,8.0961,4.0567,36.5353,1.6350,4.0567,29.9906,10.2092,15.6749,8.4869,6.2684,0.9196,2.2401,1.6131,0.0147,0.0000,0.0785,0.0523,0.0398,0.0000,0.1792,0.0992,73.6171,5.5701,11.9521
14,14,4.5138,15.2142,48.6309,43.1048,23.0271,7.4946,35.5470,39.2401,0.0320,0.0286,1.0209,0.7825,0.2157,0.0204,2.5062,1.8927,119.3635,8.4706,4.4498,41.1097,1.8086,4.4498,29.2121,7.5830,16.1786,10.2543,6.6167,0.8195,2.5614,2.1477,0.0147,0.0000,0.0784,0.0643,0.0454,0.0000,0.1996,0.1207,74.2515,6.1366,11.9521
15,15,2.0275,12.1863,42.1732,45.4053,23.3167,6.3481,36.5746,48.1682,0.0320,0.0204,1.0357,0.9007,0.2157,0.0204,2.5565,2.2161,129.4328,8.7911,4.8481,45.2462,1.9391,4.8481,26.5998,7.6810,15.7814,12.1160,6.9140,0.7534,2.7898,2.7372,0.0147,0.0000,0.0861,0.0643,0.0454,0.0000,0.1996,0.1517,74.8684,6.6669,11.9277
16,16,1.0859,8.8565,36.6285,47.5315,23.3283,5.3238,36.3419,56.5979,0.0320,0.0177,1.0240,1.0150,0.2157,0.0241,2.5876,2.5313,137.5369,9.0869,5.1782,48.5001,2.0422,5.1782,24.6514,7.1866,15.5987,13.8974,7.1063,0.6318,2.9911,3.3025,0.0147,0.0000,0.0861,0.0691,0.0478,0.0000,0.2133,0.1627,75.3041,7.0879,11.8941
17,17,1.5144,6.4102,31.2796,49.0952,22.5271,4.1756,35.6526,64.7611,0.0320,0.0118,1.0014,1.1304,0.2157,0.0059,2.5531,2.7780,144.8711,9.3616,5.4563,51.3004,2.1599,5.4563,23.3167,6.3753,15.3266,15.6609,7.0908,0.5916,3.0762,3.8947,0.0147,0.0000,0.0936,0.0761,0.0478,0.0000,0.2108,0.1936,75.6961,7.4087,11.8127
18,18,2.9471,4.6056,26.7494,50.6700,20.8622,3.1676,34.0471,72.3201,0.0320,0.0059,0.9950,1.1778,0.1801,0.0059,2.3925,3.0615,151.4355,9.6734,5.7045,53.4418,2.2601,5.7045,22.1661,5.8229,14.7777,17.5241,6.9342,0.5277,2.9544,4.5961,0.0147,0.0000,0.0923,0.0761,0.0422,0.0000,0.2158,0.2198,76.1584,7.6006,11.6813
19,19,5.0241,3.7115,22.9419,54.1403,18.3333,2.4657,31.4038,77.4041,0.0320,0.0059,0.9124,1.2405,0.1801,0.0059,2.1801,3.2429,156.0517,9.9819,5.8772,54.8828,2.3335,5.8772,21.7043,5.0480,14.2260,19.4281,6.5500,0.4417,2.8583,5.0575,0.0147,0.0000,0.0907,0.0815,0.0422,0.0000,0.2057,0.2372,76.7103,7.5552,11.4238
20,20,7.4275,2.9136,19.7713,59.4619,15.5796,1.8421,28.3514,80.3238,0.0320,0.0059,0.8545,1.2486,0.1801,0.0059,1.9090,3.3488,160.0823,10.2973,6.0202,55.9995,2.4063,6.0202,21.9502,3.8949,13.6011,21.3878,5.9931,0.3224,2.7527,5.4205,0.0147,0.0000,0.0831,0.0907,0.0422,0.0000,0.1974,0.2460,77.4064,7.3526,11.1061
21,21,10.5363,2.4924,16.7668,65.5774,12.0799,1.3604,25.3275,81.9105,0.0320,0.0059,0.8166,1.2116,0.1332,0.0000,1.7349,3.2770,163.8940,10.6304,6.1519,57.0437,2.4772,6.1519,22.3202,3.1293,12.7209,23.2904,5.3166,0.2571,2.5691,5.7041,0.0147,0.0000,0.0769,0.0976,0.0365,0.0000,0.1763,0.2666,78.1602,7.0386,10.7693
22,22,12.9930,3.0974,14.4418,71.9449,8.2010,0.9974,22.2397,82.4564,0.0320,0.0000,0.7364,1.1642,0.1332,0.0000,1.5383,3.1909,167.1092,10.9786,6.2678,57.7736,2.5321,6.2678,22.4205,2.8775,11.8130,25.1219,4.5245,0.1979,2.3604,5.9375,0.0147,0.0000,0.0881,0.0930,0.0365,0.0000,0.1746,0.2786,79.0437,6.6489,10.4036
23,23,14.5215,3.8755,12.5997,81.0366,4.9724,0.6996,18.9200,80.2811,0.0296,0.0000,0.6796,1.0361,0.0708,0.0000,1.3702,2.9756,169.8262,11.3317,6.3610,58.3481,2.5844,6.3610,22.5327,2.8449,11.0438,26.8637,3.6892,0.1680,2.0573,6.0610,0.0059,0.0000,0.0858,0.0930,0.0305,0.0000,0.1702,0.2628,80.1263,6.1236,9.9567
24,24,14.3617,4.5100,11.3947,90.3158,3.2799,0.5729,15.7157,77.1166,0.0296,0.0000,0.5938,1.0277,0.0708,0.0000,1.2470,2.7428,172.4908,11.7149,6.4718,58.8143,2.6175,6.4718,22.5634,2.6710,10.2075,28.7657,3.0489,0.1367,1.8723,5.9782,0.0059,0.0000,0.0767,0.0890,0.0305,0.0000,0.1483,0.2643,81.1516,5.6469,9.6018
25,25,13.5172,5.1613,10.6285,102.7822,2.1704,0.4472,12.6622,70.3131,0.0296,0.0000,0.5389,0.9272,0.0686,0.0000,1.1117,2.3814,174.9269,12.1737,6.5569,59.1756,2.6611,6.5569,22.5517,2.6154,9.5212,30.7783,2.3803,0.0953,1.5976,5.6798,0.0059,0.0000,0.0652,0.0935,0.0243,0.0000,0.1302,0.2551,82.1733,4.9989,8.9900
26,26,12.3511,5.4801,10.2129,114.4368,1.5134,0.3961,10.1163,63.6901,0.0000,0.0000,0.4751,0.8028,0.0355,0.0000,1.0005,2.0341,177.4476,12.6393,6.6552,59.5294,2.6956,6.6552,22.3898,2.5330,8.8512,32.8580,1.9035,0.0769,1.3263,5.2928,0.0000,0.0000,0.0572,0.0868,0.0147,0.0000,0.1190,0.2526,83.1212,4.4160,8.5264
27,27,11.9414,4.4674,9.8607,126.6449,1.3406,0.3635,7.8460,56.1091,0.0414,0.0118,0.4085,0.7076,0.0355,0.0000,0.9203,1.7680,179.8509,13.1781,6.7557,59.8228,2.7242,6.7557,22.4636,2.1359,8.3150,34.8689,1.5315,0.0699,1.0217,4.8358,0.0059,0.0000,0.0474,0.0868,0.0147,0.0000,0.0952,0.2280,83.9554,3.8303,7.9965
28,28,11.4750,3.6652,9.3713,136.4062,1.3002,0.3450,6.3248,49.9148,0.0414,0.0059,0.3731,0.6095,0.0000,0.0000,0.8040,1.5739,182.4785,13.7968,6.8542,60.1497,2.7607,6.8542,22.4152,1.8346,7.7696,36.6467,1.2578,0.0644,0.8616,4.3824,0.0059,0.0000,0.0374,0.0875,0.0059,0.0000,0.0952,0.2074,84.7955,3.3728,7.5135
29,29,9.7906,4.5115,8.8032,145.8801,1.1068,0.3197,5.1222,43.5166,0.0414,0.0000,0.3351,0.5517,0.0000,0.0000,0.7160,1.3352,184.4457,14.3255,6.9200,60.3879,2.7925,6.9200,22.0312,1.9801,7.1732,38.3816,0.9944,0.0484,0.7244,3.8924,0.0059,0.0000,0.0373,0.0829,0.0059,0.0000,0.0854,0.1914,85.7029,2.9150,6.9907
30,30,8.4044,4.5127,8.5606,153.2610,1.0728,0.3296,4.0996,38.7993,0.0414,0.0000,0.3034,0.5016,0.0000,0.0000,0.6378,1.1077,186.9713,14.9232,7.0012,60.6804,2.8283,7.0012,21.5006,2.1466,6.6866,39.8892,0.8302,0.0474,0.6118,3.4973,0.0059,0.0000,0.0399,0.0875,0.0000,0.0000,0.0830,0.1810,86.4447,2.5742,6.5879
31,31,7.2656,4.2576,8.4929,160.4686,1.1194,0.3201,3.3702,33.9456,0.0414,0.0000,0.2808,0.4381,0.0000,0.0000,0.5691,0.9593,188.7964,15.5123,7.0470,60.8597,2.8527,7.0470,20.8885,2.2138,6.3938,41.3746,0.7751,0.0532,0.4890,3.0403,0.0059,0.0000,0.0424,0.0753,0.0000,0.0000,0.0808,0.1605,87.1356,2.2498,6.2115
32,32,6.1993,4.0054,8.1940,166.4896,1.1731,0.3327,2.9797,29.8530,0.0414,0.0000,0.2586,0.3909,0.0000,0.0000,0.5891,0.7979,191.5923,16.1433,7.1394,61.1471,2.8849,7.1394,20.2861,2.2803,6.0813,42.7029,0.7405,0.0682,0.3963,2.6626,0.0059,0.0000,0.0424,0.0730,0.0000,0.0000,0.0790,0.1357,87.7937,1.9923,5.8766
33,33,5.3047,3.6371,7.9883,170.9570,1.2408,0.3371,2.6648,27.0274,0.0414,0.0000,0.2414,0.3590,0.0000,0.0000,0.5454,0.7211,193.6012,16.7305,7.1974,61.3404,2.9098,7.1974,19.6974,2.3131,5.8030,43.8661,0.7117,0.0596,0.3670,2.3729,0.0059,0.0000,0.0399,0.0706,0.0000,0.0000,0.0854,0.1251,88.3452,1.8130,5.6353
34,34,5.0671,2.8215,7.6868,174.8302,1.2268,0.3017,2.3617,24.8293,0.0414,0.0000,0.2302,0.3234,0.0000,0.0000,0.5084,0.6796,195.6067,17.3801,7.2607,61.5278,2.9351,7.2607,19.4778,1.9181,5.6614,44.8930,0.6750,0.0596,0.3292,2.1549,0.0059,0.0000,0.0374,0.0729,0.0000,0.0000,0.0923,0.1133,88.8266,1.6648,5.3689
35,35,4.7804,2.2459,7.1798,178.1433,1.2703,0.2873,2.2028,22.9470,0.0414,0.0000,0.2026,0.2995,0.0000,0.0000,0.5066,0.6718,197.7565,18.0007,7.3336,61.7764,2.9512,7.3336,19.2568,1.6100,5.4423,45.8590,0.6557,0.0572,0.3227,1.9483,0.0059,0.0000,0.0322,0.0675,0.0118,0.0000,0.1044,0.1043,89.3013,1.5499,5.1358
36,36,4.0120,2.3011,6.5993,181.1282,1.3364,0.2694,2.0400,21.3321,0.0414,0.0000,0.1881,0.2951,0.0000,0.0000,0.4662,0.6833,199.8429,18.6382,7.4011,61.9714,2.9785,7.4011,18.7157,1.6757,5.1788,46.7747,0.6808,0.0473,0.2904,1.7964,0.0059,0.0000,0.0348,0.0532,0.0118,0.0000,0.1134,0.0774,89.7956,1.4503,4.8783
37,37,3.4372,2.1495,6.2158,183.5385,1.3393,0.2109,1.8980,20.1230,0.0414,0.0000,0.1889,0.2700,0.0000,0.0000,0.4251,0.6773,201.9395,19.3069,7.4509,62.1183,3.0033,7.4509,18.2122,1.6934,4.9041,47.6754,0.6856,0.0400,0.2674,1.6608,0.0059,0.0000,0.0374,0.0508,0.0118,0.0000,0.1155,0.0727,90.2283,1.3683,4.6938
38,38,3.0916,1.8555,5.7720,185.6493,1.3196,0.2068,1.8521,18.9835,0.0414,0.0000,0.1773,0.2676,0.0000,0.0059,0.3997,0.6935,203.7789,19.9359,7.5124,62.3246,3.0256,7.5124,17.7751,1.6925,4.7394,48.4065,0.6777,0.0450,0.2474,1.5343,0.0059,0.0000,0.0322,0.0580,0.0147,0.0000,0.1144,0.0827,90.5873,1.2992,4.4489
39,39,2.7772,1.6626,5.2408,187.5474,1.2961,0.2061,1.7138,18.1464,0.0414,0.0000,0.1772,0.2425,0.0000,0.0059,0.4005,0.6721,205.5090,20.5112,7.5669,62.4874,3.0400,7.5669,17.3787,1.6297,4.5354,49.1599,0.6680,0.0374,0.2647,1.4264,0.0059,0.0000,0.0374,0.0508,0.0147,0.0000,0.1064,0.0813,90.9624,1.2417,4.2334
40,40,2.5458,1.4909,4.8534,189.5157,1.2305,0.1658,1.6376,17.1161,0.0414,0.0000,0.1893,0.2326,0.0000,0.0000,0.3764,0.6432,206.6303,21.1922,7.5915,62.6093,3.0655,7.5915,17.0121,1.5499,4.3405,49.9219,0.6370,0.0399,0.2346,1.3578,0.0059,0.0000,0.0348,0.0483,0.0147,0.0000,0.0851,0.0906,91.3003,1.1719,4.1069
41,41,2.5891,1.1941,4.5060,191.2237,1.0599,0.1359,1.4992,16.2945,0.0000,0.0000,0.1936,0.1948,0.0000,0.0000,0.3415,0.6125,208.3969,21.9015,7.6347,62.7076,3.0897,7.6347,16.8122,1.3634,4.1266,50.6261,0.6053,0.0322,0.2418,1.2560,0.0000,0.0000,0.0374,0.0399,0.0147,0.0000,0.0852,0.1003,91.6623,1.1028,3.9606
42,42,2.6803,0.9491,4.1099,193.1096,0.8418,0.1221,1.3634,15.3167,0.0000,0.0000,0.1650,0.1948,0.0000,0.0000,0.3256,0.5769,209.6723,22.5259,7.6745,62.7895,3.0961,7.6745,16.6322,1.2522,3.8887,51.2978,0.5434,0.0215,0.2283,1.1883,0.0000,0.0000,0.0296,0.0474,0.0147,0.0000,0.0836,0.0947,92.0208,1.0257,3.7503
43,43,2.5485,0.9192,3.7273,194.4926,0.7314,0.0982,1.2275,14.7371,0.0000,0.0000,0.1510,0.1899,0.0000,0.0000,0.3179,0.5610,210.9286,23.1689,7.7125,62.8670,3.1107,7.7125,16.2720,1.3090,3.6754,51.8915,0.5095,0.0215,0.2048,1.1498,0.0000,0.0000,0.0322,0.0450,0.0147,0.0000,0.0758,0.1015,92.3980,0.9767,3.6158
44,44,2.4262,0.8892,3.4145,196.0757,0.6211,0.0680,1.1106,13.7894,0.0000,0.0000,0.1240,0.1972,0.0000,0.0000,0.3030,0.5429,212.1260,23.8712,7.7538,62.9319,3.1239,7.7538,15.9593,1.3089,3.5649,52.4310,0.4733,0.0186,0.1858,1.0822,0.0000,0.0000,0.0270,0.0400,0.0147,0.0000,0.0711,0.1010,92.7017,0.9078,3.3965
45,45,2.3207,0.8284,3.1108,197.1960,0.5247,0.0651,0.9761,13.3399,0.0000,0.0000,0.1173,0.1900,0.0000,0.0000,0.2703,0.5526,213.0887,24.5866,7.7840,62.9886,3.1324,7.7840,15.6769,1.2950,3.4357,52.9195,0.4296,0.0186,0.1810,1.0571,0.0000,0.0000,0.0243,0.0349,0.0147,0.0000,0.0734,0.1004,93.0417,0.8686,3.2212
46,46,2.2298,0.7734,2.8986,198.8359,0.4397,0.0449,0.8572,12.2018,0.0000,0.0000,0.0981,0.1788,0.0000,0.0000,0.2489,0.5593,213.9762,25.2685,7.8057,63.0171,3.1342,7.8057,15.4405,1.2710,3.2456,53.5023,0.3725,0.0127,0.1378,0.9996,0.0000,0.0000,0.0243,0.0323,0.0147,0.0000,0.0711,0.1005,93.3330,0.7913,3.0693
47,47,2.1451,0.6889,2.6480,199.9794,0.3594,0.0454,0.7854,11.5449,0.0000,0.0000,0.0875,0.1644,0.0000,0.0000,0.2465,0.5493,215.0500,25.9760,7.8432,63.0799,3.1404,7.8432,15.1692,1.2353,3.1272,54.0072,0.3276,0.0127,0.1356,0.9614,0.0000,0.0000,0.0215,0.0323,0.0147,0.0000,0.0688,0.0935,93.6223,0.7446,2.9249
48,48,2.0600,0.6085,2.4715,201.1414,0.3252,0.0405,0.6949,10.6970,0.0000,0.0000,0.0782,0.1552,0.0059,0.0000,0.2202,0.5812,215.9778,26.6172,7.8665,63.1162,3.1422,7.8665,14.9955,1.1184,3.0093,54.5037,0.3107,0.0127,0.1316,0.8795,0.0000,0.0000,0.0187,0.0270,0.0147,0.0000,0.0640,0.0971,93.9157,0.6898,2.7522
49,49,2.0003,0.5385,2.2568,202.6904,0.2782,0.0306,0.5860,9.5372,0.0000,0.0000,0.0712,0.1442,0.0059,0.0000,0.2096,0.4961,216.7827,27.2669,7.8852,63.1435,3.1481,7.8852,14.7783,1.0529,2.8954,55.0295,0.2827,0.0095,0.1161,0.7823,0.0000,0.0000,0.0215,0.0270,0.0059,0.0000,0.0568,0.0873,94.2521,0.6104,2.6134
50,50,1.8941,0.5743,2.0190,203.9830,0.2031,0.0187,0.5009,8.7152,0.0000,0.0000,0.0673,0.1342,0.0059,0.0000,0.1941,0.4660,217.6234,27.9510,7.9008,63.1662,3.1625,7.9008,14.5359,1.0640,2.7836,55.4651,0.2363,0.0095,0.0992,0.7317,0.0000,0.0000,0.0270,0.0215,0.0059,0.0000,0.0568,0.0828,94.5632,0.5534,2.4452
51,51,1.7618,0.5761,1.8968,204.8136,0.1680,0.0158,0.4480,8.1295,0.0000,0.0000,0.0673,0.1214,0.0059,0.0000,0.1720,0.4558,218.5223,28.6859,7.9249,63.1948,3.1792,7.9249,14.2942,1.0287,2.6978,55.8907,0.2091,0.0128,0.0888,0.6842,0.0000,0.0000,0.0348,0.0158,0.0059,0.0000,0.0666,0.0782,94.8312,0.5140,2.3076
52,52,1.6559,0.5451,1.8006,206.1387,0.1347,0.0286,0.3440,7.1408,0.0000,0.0000,0.0602,0.1080,0.0059,0.0000,0.1457,0.3900,219.1412,29.4159,7.9400,63.2028,3.1812,7.9400,14.0887,1.0008,2.6033,56.3426,0.1848,0.0059,0.0750,0.6040,0.0000,0.0000,0.0270,0.0215,0.0000,0.0000,0.0642,0.0658,95.0624,0.4470,2.1881
53,53,1.5633,0.5128,1.6863,207.2620,0.1074,0.0237,0.2830,6.2934,0.0000,0.0000,0.0556,0.1085,0.0059,0.0000,0.1424,0.3576,219.8707,30.1242,7.9611,63.2113,3.1895,7.9611,13.8509,1.0292,2.5014,56.7536,0.1608,0.0059,0.0632,0.5373,0.0000,0.0000,0.0243,0.0214,0.0000,0.0000,0.0572,0.0712,95.3583,0.3926,2.0443
54,54,1.4450,0.4630,1.5784,207.9052,0.1084,0.0382,0.2646,5.8254,0.0000,0.0000,0.0483,0.0921,0.0059,0.0000,0.1457,0.4091,220.6331,30.8563,7.9924,63.2391,3.1895,7.9924,13.5895,1.0470,2.4332,57.0949,0.1586,0.0059,0.0649,0.4768,0.0000,0.0000,0.0187,0.0242,0.0000,0.0000,0.0620,0.0782,95.6328,0.3668,1.9868
55,55,1.3595,0.4151,1.4757,208.7495,0.1106,0.0334,0.2416,5.1345,0.0000,0.0000,0.0460,0.0796,0.0059,0.0000,0.1385,0.3986,221.4449,31.5026,8.0047,63.2447,3.2017,8.0047,13.3806,1.0320,2.3279,57.4827,0.1400,0.0059,0.0531,0.4279,0.0000,0.0000,0.0215,0.0242,0.0000,0.0000,0.0572,0.0689,95.9360,0.3252,1.8893
56,56,1.2981,0.3679,1.3831,209.4462,0.1059,0.0127,0.2062,4.6289,0.0000,0.0000,0.0484,0.0695,0.0059,0.0000,0.1230,0.3839,221.9597,32.2141,8.0088,63.2532,3.2082,8.0088,13.2352,0.9273,2.2916,57.8154,0.1216,0.0058,0.0473,0.3914,0.0000,0.0000,0.0270,0.0242,0.0000,0.0000,0.0449,0.0713,96.1567,0.2926,1.7814
57,57,1.2071,0.3604,1.3204,209.9642,0.1051,0.0157,0.1772,4.2366,0.0000,0.0000,0.0449,0.0591,0.0059,0.0000,0.1213,0.3592,222.4142,32.9406,8.0172,63.2613,3.2103,8.0172,13.0180,0.9139,2.2369,58.1452,0.1123,0.0094,0.0449,0.3531,0.0000,0.0000,0.0243,0.0242,0.0000,0.0000,0.0449,0.0644,96.4051,0.2681,1.7085
58,58,1.1190,0.3230,1.2011,210.5325,0.1178,0.0214,0.1741,3.8042,0.0000,0.0000,0.0474,0.0496,0.0059,0.0000,0.1162,0.3409,223.2117,33.6339,8.0355,63.2920,3.2147,8.0355,12.7865,0.9428,2.1660,58.4612,0.1001,0.0094,0.0498,0.3099,0.0000,0.0000,0.0215,0.0269,0.0000,0.0000,0.0450,0.0644,96.6639,0.2430,1.6407
59,59,1.0558,0.3268,1.0757,210.9611,0.1042,0.0214,0.1485,3.5396,0.0000,0.0000,0.0474,0.0424,0.0059,0.0000,0.1156,0.3305,223.9111,34.3807,8.0524,63.3059,3.2192,8.0524,12.6120,0.8776,2.1357,58.7540,0.0855,0.0094,0.0522,0.2830,0.0000,0.0000,0.0215,0.0269,0.0000,0.0000,0.0450,0.0620,96.8692,0.2253,1.5296
60,60,0.9818,0.3196,0.9817,211.4438,0.1020,0.0127,0.1350,3.2158,0.0000,0.0000,0.0374,0.0523,0.0059,0.0000,0.1015,0.2703,224.5112,35.0470,8.0583,63.3059,3.2235,8.0583,12.4208,0.8730,2.0337,59.0785,0.0721,0.0094,0.0473,0.2600,0.0000,0.0000,0.0215,0.0296,0.0000,0.0000,0.0349,0.0660,97.0799,0.2030,1.4352
