,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.7074,3.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6894,0.0000,0.0000,0.0000,0.0000,214.9980,3.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2946,0.0000,0.0000
2,2.0000,64.9379,6.1182,0.9238,0.0000,0.0100,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.2665,1.4088,0.0120,0.0020,0.0020,0.0120,211.3908,5.7074,0.8697,0.0000,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,12.4810,0.0020,1.5030
3,3.0000,60.5972,8.7114,2.4389,0.1363,0.0661,0.0120,0.0060,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0000,1.0661,2.0741,0.0421,0.0160,0.0140,0.0421,206.8818,8.4168,2.3467,0.1102,0.2084,0.0020,0.0100,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0000,18.3667,0.0160,3.5210
4,4.0000,55.4489,11.1543,4.4790,0.4850,0.2425,0.0441,0.0521,0.0060,0.0040,0.0020,0.0240,0.0000,0.0000,0.0000,0.0521,0.0060,2.7034,2.7635,0.1022,0.0822,0.0421,0.1022,200.7154,11.6433,4.2565,0.4188,0.7956,0.0481,0.0281,0.0020,0.0281,0.0000,0.0160,0.0040,0.0000,0.0000,0.0441,0.0000,24.0782,0.0661,5.4369
5,5.0000,49.7234,13.1563,6.8918,1.0762,0.5932,0.1543,0.1683,0.0381,0.0040,0.0000,0.0581,0.0020,0.0060,0.0020,0.1162,0.0100,5.6733,3.4950,0.2084,0.3006,0.0942,0.2084,192.7695,14.8758,6.7956,0.9479,2.1182,0.1523,0.1463,0.0180,0.0281,0.0000,0.0321,0.0060,0.0180,0.0060,0.0762,0.0100,29.4409,0.1824,7.1463
6,6.0000,46.9679,11.7134,9.2986,1.9218,1.0240,0.2645,0.4088,0.0922,0.0040,0.0000,0.0802,0.0040,0.0060,0.0020,0.1824,0.0301,9.2906,4.1343,0.3567,0.6834,0.1363,0.3567,188.4990,12.9820,9.9800,1.7515,3.8016,0.3267,0.3246,0.0782,0.0281,0.0000,0.0481,0.0080,0.0180,0.0060,0.1303,0.0180,34.3527,0.3367,8.4729
7,7.0000,44.2425,10.2585,10.9900,3.1283,1.5912,0.4068,0.7194,0.2164,0.0040,0.0000,0.1142,0.0060,0.0180,0.0020,0.2525,0.0501,14.0501,4.8216,0.5271,1.2124,0.2064,0.5271,183.4709,11.6994,12.0180,3.0321,6.1463,0.4228,0.6373,0.1784,0.0281,0.0000,0.0762,0.0140,0.0421,0.0040,0.1944,0.0361,39.1583,0.5491,9.4008
8,8.0000,37.4088,13.3848,12.0020,4.4729,2.1723,0.4569,1.0842,0.4449,0.0040,0.0000,0.1303,0.0240,0.0180,0.0020,0.3066,0.0882,19.0381,5.5050,0.7014,1.8056,0.2705,0.7014,172.0501,17.1202,13.4008,4.5351,8.6493,0.4790,0.9198,0.3387,0.0281,0.0000,0.0902,0.0301,0.0421,0.0040,0.2565,0.0561,43.7034,0.7715,10.0461
9,9.0000,31.0501,14.9619,13.7094,5.7295,2.8737,0.6473,1.4830,0.7976,0.0040,0.0000,0.1643,0.0401,0.0341,0.0060,0.3727,0.1263,25.4729,6.2064,0.9098,2.6713,0.3667,0.9098,159.2164,21.6032,15.7976,6.2565,11.7695,0.6874,1.3627,0.5972,0.0281,0.0000,0.1263,0.0401,0.0882,0.0060,0.3267,0.0942,47.8717,1.0741,10.5271
