,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,16.5249,56.7971,63.1277,28.1464,21.0938,8.4348,22.0639,12.8695,-0.0216,-0.0019,0.6703,0.2525,0.0012,-0.0003,1.8485,0.6137,68.4841,6.5030,2.4871,20.6376,0.9455,2.4871,30.1279,8.9022,7.0834,2.9164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.1333,3.4396,11.9118
11,11,7.9491,44.5705,63.8415,33.7660,22.2724,9.3978,27.4392,18.8519,-0.0216,-0.0019,0.8079,0.3405,0.0142,0.0002,2.0406,0.8748,82.0843,7.0263,2.9457,26.4363,1.1733,2.9457,27.0211,9.4089,8.7169,3.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4061,4.1581,11.9303
12,12,3.7179,32.4785,61.2661,38.5418,22.7916,9.4789,32.4193,26.3590,-0.0216,-0.0019,0.8410,0.4850,0.0142,0.0002,2.2222,1.1780,95.2745,7.4479,3.4372,32.5538,1.3582,3.4372,24.6618,8.9769,10.2565,5.0475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1962,4.8521,11.9477
13,13,3.2388,21.2086,55.4011,42.1798,23.0607,8.8439,36.9518,35.5041,-0.0153,-0.0097,0.9100,0.6090,0.0142,-0.0007,2.3785,1.5266,108.7212,7.8469,3.9498,38.7026,1.5420,3.9498,24.2544,6.6961,11.5011,6.4968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8317,5.5616,11.9404
14,14,2.9073,14.3330,49.1270,45.8687,23.2713,7.4200,38.6899,44.3420,-0.0153,-0.0061,0.9002,0.7535,0.0142,0.0000,2.4031,1.8485,118.1549,8.1453,4.2991,42.8146,1.6772,4.2991,23.9379,5.1352,11.7812,8.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2955,6.0581,11.9139
15,15,1.2498,10.8816,42.1892,48.1933,23.4743,6.1648,39.5471,53.8764,-0.0153,-0.0038,0.9307,0.8789,0.0142,0.0000,2.3998,2.1803,127.5246,8.5176,4.6367,46.8089,1.8282,4.6367,22.5274,4.9669,11.7924,9.6514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7521,6.5527,11.8877
16,16,0.6384,7.8632,36.2788,50.1025,23.4413,4.8558,39.1008,62.9486,-0.0153,-0.0038,0.9324,0.9770,0.0142,0.0000,2.3357,2.5222,135.0125,8.8109,4.9149,49.6999,1.9384,4.9149,21.3294,4.7426,11.6380,11.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0943,6.9394,11.8480
17,17,0.9838,5.6295,30.6534,51.5305,22.6320,3.8279,37.9596,71.8046,-0.0153,-0.0019,0.9104,1.1033,0.0142,0.0000,2.2192,2.8326,142.1228,9.1149,5.1504,52.3144,2.0684,5.1504,20.3744,4.3488,11.4073,12.7887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4655,7.2493,11.7582
18,18,2.4850,4.2022,26.0308,53.5995,20.6177,2.8503,35.5787,79.4501,-0.0153,-0.0019,0.8446,1.1882,0.0142,0.0000,2.1175,3.0324,147.6349,9.3526,5.3619,54.0466,2.1426,5.3619,19.3717,4.0824,11.1746,14.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9053,7.3672,11.5752
19,19,4.5136,3.3569,22.1937,57.6055,18.0141,2.1018,32.3612,84.5915,-0.0153,-0.0019,0.8177,1.2059,0.0142,0.0000,1.9269,3.1528,152.0471,9.6305,5.5187,55.3435,2.2151,5.5187,18.6712,3.5835,10.9444,15.7249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4375,7.2881,11.2513
20,20,7.1282,2.5891,19.0507,63.0711,15.0043,1.5131,28.9320,87.5440,-0.0153,-0.0019,0.7264,1.2303,0.0001,0.0000,1.7697,3.1622,156.0802,9.9067,5.6762,56.4192,2.2661,5.6762,18.4310,2.7521,10.4702,17.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0624,7.0657,10.9261
21,21,10.8780,2.3078,16.0562,70.6591,10.8354,1.0739,25.5898,88.1887,-0.0076,-0.0019,0.6338,1.1696,-0.0231,0.0000,1.6192,3.0311,160.2325,10.2231,5.8481,57.4913,2.3096,5.8481,18.1618,2.2386,9.7804,18.7736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.8980,6.6660,10.4129
22,22,13.4784,2.9494,13.7413,77.6272,6.8798,0.7643,22.3323,88.3620,-0.0076,0.0000,0.5828,1.1100,-0.0231,0.0000,1.5290,2.8500,163.7346,10.5547,5.9818,58.2808,2.3620,5.9818,17.6667,2.0840,9.0900,20.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8722,6.2707,9.9865
23,23,14.5789,3.8460,12.2847,89.0867,4.1440,0.5607,18.4908,83.8001,-0.0076,0.0000,0.5160,1.0153,-0.0231,0.0000,1.3453,2.6184,166.0499,10.8948,6.0690,58.7376,2.3941,6.0690,17.1800,1.9377,8.6012,21.2695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0006,5.6645,9.4428
24,24,14.3607,4.5653,11.2418,101.0349,2.5299,0.4082,15.1083,78.1212,-0.0076,0.0000,0.4571,0.9376,-0.0324,0.0000,1.1730,2.3710,168.7057,11.3178,6.1761,59.1954,2.4263,6.1761,16.7506,1.8589,7.9159,22.4742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0027,5.0879,9.0089
25,25,13.5135,5.0248,10.5095,114.0944,1.5415,0.3296,11.9538,71.0223,-0.0076,0.0000,0.4077,0.7927,0.0000,0.0000,1.0381,2.1264,171.3852,11.7102,6.2793,59.5867,2.4572,6.2793,16.3219,1.7388,7.3592,23.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9288,4.4876,8.4938
26,26,12.0350,5.3599,10.2181,127.8300,1.1271,0.2827,9.4053,62.3001,-0.0076,0.0000,0.3473,0.7028,0.0000,0.0000,0.8599,1.8605,173.2240,12.1345,6.3365,59.8484,2.4932,6.3365,15.9086,1.6204,6.9115,24.5777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.7965,3.8688,7.9501
27,27,11.5928,4.2889,9.9316,141.8694,0.9892,0.3003,7.2511,53.3312,0.0000,0.0000,0.2997,0.6009,0.0000,0.0000,0.7481,1.5479,175.6614,12.7016,6.4141,60.1774,2.5385,6.4141,15.6880,1.3740,6.4608,25.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6206,3.2748,7.3607
28,28,11.1850,3.5148,9.5673,152.2503,0.8799,0.2535,5.8288,46.9641,0.0000,0.0000,0.2548,0.5375,0.0000,0.0000,0.6612,1.3473,177.2964,13.1949,6.4708,60.3837,2.5607,6.4708,15.4707,1.2129,5.9567,26.4095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3848,2.8555,6.8894
29,29,9.3111,4.2530,8.9049,161.7929,0.8641,0.2620,4.6112,41.1185,0.0000,0.0000,0.2320,0.4468,0.0000,0.0000,0.5893,1.1862,179.9720,13.7019,6.5657,60.6523,2.5931,6.5657,15.0857,1.2289,5.4979,27.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.2092,2.4832,6.3966
30,30,7.8115,4.3564,8.6619,169.6369,0.9067,0.2438,3.8365,36.1284,0.0000,0.0000,0.2029,0.3999,0.0000,0.0000,0.5151,1.0507,182.0041,14.3630,6.6263,60.9099,2.6255,6.6263,14.7288,1.2397,5.1371,27.9636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8665,2.1811,6.0116
31,31,6.5882,4.0936,8.5129,177.1246,0.9400,0.2619,3.2955,31.2204,0.0000,0.0000,0.1786,0.3161,0.0000,0.0000,0.5007,0.9169,184.0367,14.9540,6.7061,61.2075,2.6431,6.7061,14.3595,1.2315,4.7930,28.6922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4010,1.8972,5.6187
32,32,5.5573,3.7975,8.2121,182.9809,0.9822,0.2414,2.9009,27.6862,0.0000,0.0000,0.1812,0.2730,0.0000,0.0000,0.4645,0.8043,186.1156,15.5951,6.7632,61.4828,2.6760,6.7632,14.0270,1.2186,4.5392,29.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8989,1.6905,5.2656
33,33,4.7103,3.3987,8.0198,187.7204,1.0045,0.2428,2.5826,24.9985,0.0000,0.0000,0.1661,0.2345,0.0000,0.0000,0.4230,0.7600,188.1166,16.2009,6.8316,61.7407,2.6949,6.8316,13.6720,1.2107,4.2644,29.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3469,1.5335,5.0486
34,34,4.4644,2.5378,7.7106,191.9208,1.0445,0.2204,2.3131,22.7535,0.0000,0.0000,0.1657,0.2096,0.0000,0.0000,0.3925,0.6976,189.9840,16.7731,6.8869,61.9361,2.7146,6.8869,13.4420,1.0596,4.0079,30.5888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7955,1.4017,4.7783
35,35,4.1909,2.0454,7.0170,196.3810,1.0946,0.2254,2.1165,20.3574,0.0000,0.0000,0.1709,0.2004,0.0000,0.0000,0.3743,0.6037,192.0486,17.3665,6.9420,62.1406,2.7503,6.9420,13.2598,0.9301,3.7732,31.1584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2096,1.2679,4.4567
36,36,3.5578,2.0410,6.4080,200.1250,1.1362,0.1664,1.9803,18.4541,0.0000,0.0000,0.1589,0.1924,0.0000,0.0000,0.3487,0.5547,193.9655,18.0616,6.9898,62.3134,2.7799,6.9898,12.9228,0.9872,3.5819,31.6403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6073,1.1586,4.2096
37,37,3.1358,1.8799,5.9352,202.3426,1.1066,0.1573,1.7808,17.6146,0.0000,0.0000,0.1475,0.1908,-0.0095,-0.0038,0.3546,0.5333,195.6778,18.6867,7.0489,62.4366,2.7935,7.0489,12.6088,1.0240,3.4243,32.0779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9629,1.1025,4.0110
38,38,2.8204,1.7300,5.5661,205.1866,1.0336,0.1106,1.5694,16.2663,0.0000,0.0000,0.1239,0.1927,-0.0095,-0.0038,0.3257,0.5016,196.9846,19.3551,7.0883,62.5274,2.8015,7.0883,12.3713,0.9421,3.2712,32.5640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.2996,1.0126,3.7877
39,39,2.5819,1.6197,5.2444,208.0730,0.9170,0.0798,1.3186,14.8248,0.0000,0.0000,0.0969,0.1968,-0.0095,-0.0038,0.2985,0.4641,197.8853,19.9891,7.1163,62.5798,2.8093,7.1163,12.1313,0.8988,3.1589,32.9745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6261,0.9147,3.5567
40,40,2.3792,1.4559,4.8764,210.0113,0.8506,0.0737,1.1884,14.0208,0.0000,0.0000,0.0915,0.1823,-0.0095,-0.0019,0.2837,0.4544,199.2239,20.6483,7.1477,62.6763,2.8248,7.1477,11.9104,0.8317,2.9689,33.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.9002,0.8609,3.3840
41,41,2.3554,1.1402,4.5225,212.0861,0.7448,0.0647,1.0971,13.0497,-0.0037,-0.0019,0.0749,0.1715,-0.0095,-0.0019,0.2781,0.4251,200.4950,21.3179,7.1861,62.7658,2.8342,7.1861,11.7400,0.7567,2.7905,33.8976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1971,0.7999,3.2371
42,42,2.2982,0.8944,4.1323,213.5688,0.6873,0.0567,0.9760,12.5508,-0.0037,-0.0019,0.0695,0.1695,-0.0079,-0.0019,0.2760,0.4128,201.6925,21.9667,7.2226,62.8277,2.8441,7.2226,11.5525,0.6989,2.7042,34.2447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5042,0.7655,3.0882
43,43,2.2144,0.8549,3.7310,215.8292,0.5153,0.0424,0.8824,11.3688,-0.0037,-0.0019,0.0601,0.1586,-0.0079,0.0000,0.2342,0.3826,202.7254,22.6358,7.2442,62.8974,2.8564,7.2442,11.3125,0.7155,2.5667,34.6141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8026,0.6873,2.8692
44,44,2.1175,0.7817,3.4309,217.4984,0.4042,0.0395,0.7928,10.5577,-0.0037,-0.0019,0.0572,0.1369,-0.0079,0.0000,0.2285,0.3599,203.7789,23.2778,7.2798,62.9533,2.8641,7.2798,11.1224,0.6732,2.4256,34.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0574,0.6330,2.7616
45,45,2.0310,0.7173,3.1671,219.2705,0.3241,0.0188,0.6775,9.6214,-0.0037,-0.0019,0.0588,0.1273,-0.0079,0.0000,0.2126,0.3195,204.6254,23.9414,7.2994,62.9869,2.8734,7.2994,10.9414,0.6255,2.3196,35.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2973,0.5716,2.6110
46,46,1.8943,0.6850,2.9752,221.0534,0.2619,0.0065,0.5645,8.6324,-0.0037,-0.0019,0.0541,0.1060,-0.0079,0.0000,0.1863,0.3051,205.3403,24.5605,7.3173,63.0013,2.8811,7.3173,10.7432,0.6197,2.2082,35.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5527,0.5089,2.4849
47,47,1.7719,0.6392,2.7373,222.6390,0.2065,0.0038,0.4727,7.8194,-0.0037,0.0000,0.0490,0.0942,-0.0079,0.0000,0.1707,0.2838,206.2464,25.1914,7.3427,63.0295,2.8850,7.3427,10.5515,0.6268,2.0753,35.9968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8065,0.4580,2.3030
48,48,1.7326,0.5305,2.4546,224.0403,0.1733,0.0051,0.4171,7.1212,-0.0037,0.0000,0.0496,0.0853,-0.0079,0.0000,0.1504,0.2648,207.0656,25.8668,7.3610,63.0658,2.8989,7.3610,10.3934,0.5702,2.0313,36.2592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0441,0.4163,2.1461
49,49,1.6910,0.4699,2.1912,225.5621,0.1295,0.0066,0.3619,6.2969,-0.0037,0.0000,0.0518,0.0610,-0.0079,0.0000,0.1221,0.2502,207.8710,26.5682,7.3707,63.1078,2.9145,7.3707,10.2518,0.5537,1.9353,36.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2843,0.3675,1.9578
50,50,1.5878,0.4761,2.0075,226.7965,0.0995,0.0052,0.3136,5.5257,-0.0037,0.0000,0.0371,0.0557,-0.0079,0.0000,0.1109,0.2310,208.5369,27.2278,7.3858,63.1275,2.9204,7.3858,10.0585,0.5907,1.8504,36.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5186,0.3218,1.8295
51,51,1.4990,0.4541,1.8329,227.9886,0.0749,0.0053,0.2709,4.8742,-0.0037,0.0000,0.0381,0.0442,-0.0019,0.0000,0.1041,0.1956,209.3697,27.8974,7.4080,63.1522,2.9283,7.4080,9.8913,0.5694,1.8103,36.9996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.7562,0.2821,1.7096
52,52,1.3705,0.4627,1.7258,228.7712,0.0614,0.0053,0.2211,4.4618,-0.0037,0.0000,0.0337,0.0426,-0.0019,0.0000,0.0928,0.1819,209.7982,28.5298,7.4174,63.1637,2.9303,7.4174,9.7394,0.5770,1.7145,37.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9651,0.2567,1.6013
53,53,1.2576,0.4442,1.5981,229.3583,0.0544,0.0038,0.1831,4.2676,-0.0037,0.0000,0.0303,0.0445,-0.0019,0.0000,0.0897,0.1719,210.3151,29.1824,7.4291,63.1735,2.9340,7.4291,9.6222,0.5092,1.6579,37.4977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1442,0.2441,1.4872
54,54,1.1822,0.3678,1.4978,230.1620,0.0478,0.0038,0.1562,3.8644,-0.0037,0.0000,0.0221,0.0407,-0.0019,0.0000,0.0784,0.1718,210.6876,29.9689,7.4405,63.1805,2.9358,7.4405,9.4697,0.4964,1.5654,37.7652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.3289,0.2225,1.3723
55,55,1.1333,0.3326,1.3314,231.0420,0.0405,-0.0007,0.1407,3.4403,0.0000,0.0000,0.0237,0.0514,-0.0019,0.0000,0.0677,0.1483,211.1711,30.6532,7.4507,63.1984,2.9432,7.4507,9.3269,0.5097,1.5034,37.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5370,0.1966,1.2326
56,56,1.0943,0.2572,1.2770,231.7261,0.0301,-0.0019,0.1190,3.1372,0.0000,0.0000,0.0237,0.0462,0.0000,0.0000,0.0577,0.1179,211.5762,31.3031,7.4546,63.2086,2.9470,7.4546,9.1966,0.4906,1.4459,38.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.7240,0.1767,1.1862
57,57,1.0109,0.2928,1.1235,232.5456,0.0243,-0.0019,0.1002,2.7497,0.0000,0.0000,0.0152,0.0490,0.0000,0.0000,0.0507,0.1013,211.7896,31.9746,7.4582,63.2128,2.9488,7.4582,9.0450,0.4905,1.3871,38.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9130,0.1548,1.0742
58,58,0.9473,0.2947,1.0451,233.3403,0.0145,-0.0027,0.0875,2.3002,0.0000,0.0000,0.0167,0.0438,0.0000,0.0000,0.0414,0.0786,212.0788,32.7529,7.4601,63.2222,2.9542,7.4601,8.8868,0.4982,1.3665,38.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1219,0.1299,1.0046
59,59,0.8756,0.2896,0.9729,233.8449,0.0111,0.0000,0.0699,2.0438,0.0000,0.0000,0.0152,0.0404,0.0000,0.0000,0.0337,0.0692,212.3394,33.4842,7.4640,63.2222,2.9577,7.4640,8.7617,0.4902,1.3334,38.7439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2812,0.1150,0.9256
