,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7595,11.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7816,0.0000,0.0000,0.0000,0.0000,49.3146,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9259,0.0000,0.0000
2,2.0000,212.6092,23.9359,3.2766,0.0000,0.1303,0.0140,0.0080,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0160,0.0000,0.4950,1.5010,0.0160,0.0080,0.0100,0.0160,48.3407,1.4569,0.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8798,0.0080,2.9038
3,3.0000,188.2966,40.4309,9.3527,0.4128,1.0481,0.1804,0.1303,0.0120,0.0000,0.0000,0.0441,0.0000,0.0000,0.0000,0.0882,0.0040,2.5892,2.2285,0.0922,0.1283,0.0441,0.0922,46.9579,2.4409,0.5812,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2124,0.0721,6.0200
4,4.0000,154.5832,60.0782,18.8257,1.6032,3.1423,0.7655,0.6052,0.0561,0.0000,0.0000,0.1082,0.0020,0.0000,0.0000,0.2184,0.0120,6.4729,2.9679,0.2305,0.5651,0.1102,0.2305,44.9238,3.7174,1.2745,0.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3968,0.2405,8.5050
5,5.0000,117.1363,76.5190,31.3868,3.8878,5.8357,2.2024,2.0681,0.2886,0.0000,0.0000,0.1703,0.0281,0.0000,0.0000,0.4349,0.0421,12.8317,3.6593,0.4770,1.8818,0.1984,0.4770,42.0782,5.5070,2.1603,0.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0361,0.5471,10.1443
6,6.0000,108.8056,57.8056,46.1623,7.7555,8.9158,3.9138,4.6253,0.8597,0.0000,0.0000,0.2766,0.0421,0.0301,0.0040,0.7034,0.1002,21.2465,4.3347,0.8016,4.0922,0.3186,0.8016,41.4810,4.5892,3.4088,0.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8537,0.9659,11.1403
7,7.0000,99.3046,43.8277,52.1984,12.8657,13.2585,5.4068,8.8677,2.3567,0.0481,0.0060,0.4309,0.0902,0.0701,0.0200,1.0461,0.2024,33.0882,5.0441,1.2305,7.8036,0.5030,1.2305,40.8858,3.9038,4.1964,1.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5190,1.5832,11.5731
8,8.0000,59.8818,64.7234,53.6713,18.4910,17.3848,5.8277,12.7976,4.7695,0.0481,0.0040,0.5531,0.1323,0.0701,0.0100,1.3046,0.3307,44.0541,5.6253,1.6072,11.2946,0.6653,1.6072,37.1964,6.5130,4.6593,1.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4689,2.1563,11.7695
9,9.0000,33.0962,66.8236,59.1263,23.4409,20.3687,7.5872,17.8637,8.5531,0.0481,0.0040,0.6733,0.2044,0.0701,0.0080,1.6373,0.4950,57.7996,6.2144,2.1022,16.2926,0.8577,2.1022,33.7335,8.1102,5.8457,2.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7315,2.8717,11.8898
10,10.0000,17.3086,57.9559,64.3246,28.8958,22.1784,8.9579,23.0401,13.4850,0.0481,0.0020,0.7475,0.3046,0.0942,0.0100,1.9619,0.6854,71.1263,6.7355,2.6072,21.5832,1.0301,2.6072,30.4649,9.1583,7.3086,3.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7275,3.5731,11.9339
11,11.0000,8.4749,45.6733,65.2124,34.6433,23.3647,9.8918,28.5130,19.6373,0.0481,0.0020,0.8878,0.4008,0.1283,0.0080,2.1543,0.9599,84.8717,7.2625,3.0701,27.4890,1.2665,3.0701,27.3687,9.6693,8.9679,3.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0060,4.2986,11.9499
12,12.0000,4.0641,33.4589,62.7715,39.6112,23.8898,9.9619,33.6212,27.3367,0.0481,0.0020,0.9238,0.5551,0.1283,0.0080,2.3467,1.2725,98.2745,7.6934,3.5752,33.7495,1.4569,3.5752,25.0080,9.2265,10.5190,5.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8016,5.0040,11.9639
13,13.0000,3.5571,21.9178,56.8978,43.3888,24.1563,9.2645,38.1463,36.6453,0.0561,0.0140,0.9980,0.6854,0.1283,0.0060,2.5050,1.6333,111.6774,8.0962,4.0922,39.9539,1.6453,4.0922,24.6012,6.9138,11.7695,6.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4409,5.7114,11.9579
