,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,201.3426,15.1297,5.2421,0.8737,1.0442,1.8529,3.6619,1.6675,-0.0114,-0.0038,0.1176,0.0238,0.0173,0.0018,0.4116,0.1431,13.7953,17.7327,0.5256,3.6386,0.1471,0.5256,74.0000,50.4572,0.5723,-0.0038,0.0051,2.1950,0.4773,1.8335
11,11,191.4298,17.9712,7.0539,1.3348,1.2953,2.6178,5.2804,2.4077,-0.0114,-0.0019,0.1418,0.0404,0.0270,0.0009,0.5714,0.1978,18.8983,19.4390,0.7325,5.1452,0.1893,0.7325,74.0000,50.1805,0.8171,-0.0038,0.0075,2.4184,0.6689,2.3685
12,12,180.0345,20.7654,8.6281,1.7507,1.7397,3.5591,7.5758,3.7530,-0.0114,-0.0019,0.1794,0.0541,0.0322,-0.0039,0.7612,0.2963,25.8600,20.9986,1.0102,7.3767,0.2441,1.0102,74.0000,49.7301,1.2249,-0.0038,0.0091,2.6131,0.9562,2.9516
13,13,179.4656,12.6317,10.0339,2.2374,2.0471,4.7332,10.6676,5.4617,-0.0081,-0.0043,0.2422,0.0793,0.0418,-0.0023,1.0476,0.3877,35.0338,22.4486,1.3759,10.4391,0.3309,1.3759,74.0000,49.2191,1.6799,-0.0027,0.0116,2.8068,1.3099,3.5048
14,14,178.4459,7.5010,9.0440,2.7729,2.7891,4.9188,13.6679,7.7484,-0.0081,-0.0043,0.2801,0.1101,0.0657,0.0019,1.2263,0.5416,43.2982,23.9939,1.7045,13.3567,0.4023,1.7045,74.0000,48.6905,2.1623,-0.0027,0.0197,2.9660,1.6706,3.8612
15,15,163.1729,17.4523,7.4095,3.3737,3.5226,4.4330,15.3215,10.3649,-0.0077,-0.0022,0.2905,0.1725,0.0898,0.0052,1.3580,0.7013,50.2874,25.4466,1.9878,15.5733,0.4684,1.9878,74.0000,48.3075,2.5027,-0.0003,0.0243,3.1495,1.9353,4.0410
16,16,150.3873,22.3898,8.8205,4.7719,3.8837,4.4662,16.4546,12.4287,-0.0016,-0.0030,0.3266,0.1943,0.0993,0.0060,1.4681,0.8509,58.1373,26.8930,2.2823,17.8089,0.5381,2.2823,74.0000,47.9769,2.8046,0.0011,0.0278,3.2774,2.1402,4.4369
17,17,139.2094,23.8719,11.4454,6.4995,4.2361,5.0048,17.6428,14.5078,-0.0016,-0.0020,0.3549,0.2212,0.1119,0.0052,1.5532,0.9992,66.0027,28.2408,2.5686,20.1349,0.6189,2.5686,74.0000,47.6128,3.1395,0.0011,0.0278,3.4305,2.3771,4.8704
18,18,128.5230,23.4549,12.1684,7.7500,4.6054,6.5021,20.6906,17.4862,0.0096,-0.0064,0.4210,0.2577,0.1318,0.0146,1.7505,1.1531,77.5650,29.5923,3.0025,24.1547,0.7276,3.0025,74.0000,46.9690,3.7394,0.0030,0.0238,3.5430,2.8356,5.3282
19,19,117.8411,23.9033,13.2566,9.7880,4.7455,7.0655,23.1154,20.4679,0.0188,0.0041,0.4513,0.3033,0.1238,0.0247,1.8980,1.3124,87.8569,30.9069,3.3920,27.7589,0.8349,3.3920,74.0000,46.4758,4.2095,0.0045,0.0267,3.6721,3.1867,5.7845
20,20,117.4909,14.4595,14.0391,13.3299,4.8487,7.6621,25.2222,22.7165,0.0135,0.0036,0.4984,0.3208,0.1891,0.0410,2.1042,1.4581,99.2605,32.1974,3.8347,31.6010,0.9399,3.8347,74.0000,46.0358,4.6119,0.0035,0.0447,3.7963,3.4883,6.1652
21,21,116.7411,8.3464,12.2321,17.2042,5.4044,7.2930,27.1066,25.1208,0.0226,0.0041,0.5260,0.3664,0.2124,0.0434,2.2458,1.5786,109.8678,33.4815,4.2369,35.3125,1.0378,4.2369,74.0000,45.6459,4.9778,0.0088,0.0520,3.9020,3.7548,6.3017
22,22,103.4972,16.6729,10.0067,22.5763,5.8180,6.0642,27.3990,26.4956,0.0339,0.0069,0.4954,0.4061,0.2381,0.0370,2.2232,1.7011,117.9656,34.6107,4.5630,38.1009,1.0929,4.5630,74.0000,45.6251,4.9956,0.0115,0.0629,3.9767,3.8075,6.1258
23,23,93.4687,19.6245,10.4431,29.2591,6.0184,5.4707,26.9325,26.8969,0.0285,0.0034,0.4834,0.4186,0.2478,0.0341,2.2402,1.7028,126.8288,35.8637,4.9027,40.8978,1.1786,4.9027,74.0000,45.6826,4.9528,0.0098,0.0647,4.1093,3.7759,6.0860
24,24,86.3957,18.4255,10.8478,35.4037,5.7712,6.1972,27.1894,27.4834,0.0285,0.0015,0.4960,0.4339,0.2621,0.0506,2.2422,1.7622,136.8293,37.1582,5.3042,44.2322,1.2768,5.3042,74.0000,45.5872,5.0630,0.0098,0.0656,4.1980,3.8575,6.0921
25,25,79.9793,17.1388,11.3683,40.3513,5.4328,6.5522,27.6864,28.8996,0.0416,0.0040,0.4861,0.4339,0.3000,0.0595,2.2856,1.7973,145.8709,38.2919,5.6697,47.2211,1.3512,5.6697,74.0000,45.4294,5.2196,0.0109,0.0721,4.2854,3.9774,6.1466
26,26,73.2702,16.5244,11.1966,45.4362,5.4457,6.6901,28.1557,30.5557,0.0299,0.0013,0.5147,0.4577,0.3435,0.0502,2.2656,1.8949,155.4951,39.4417,6.0105,50.4898,1.4606,6.0105,74.0000,45.2272,5.4112,0.0081,0.0787,4.3872,4.1115,6.2858
27,27,73.4285,10.0378,11.0376,51.2011,5.1618,6.4257,27.9993,31.9993,0.0514,-0.0029,0.5215,0.4528,0.3674,0.0463,2.2958,1.9976,164.8839,40.5902,6.3903,53.5855,1.5313,6.3903,74.0000,45.1471,5.4729,0.0098,0.0920,4.4724,4.1635,6.2961
28,28,73.2389,6.0273,9.4867,60.6673,5.2746,5.6719,26.5415,30.6864,0.0586,-0.0019,0.4963,0.4225,0.3608,0.0234,2.1749,1.9644,173.0851,41.6919,6.6941,56.3147,1.5992,6.6941,74.0000,45.3771,5.2476,0.0126,0.0920,4.5771,3.9657,5.9555
29,29,64.8613,11.1828,7.5767,68.8042,5.6521,4.6009,24.9801,30.0379,0.0494,-0.0014,0.4389,0.4079,0.3453,0.0176,2.0492,1.9210,179.9787,42.9058,6.9633,58.4898,1.6457,6.9633,74.0000,45.6110,5.0397,0.0110,0.0857,4.6410,3.7982,5.5873
30,30,59.1730,12.6222,7.6935,77.6054,5.5447,4.0156,22.9634,28.5916,0.0372,-0.0011,0.4188,0.3859,0.2795,0.0218,1.9028,1.7818,186.5319,44.1613,7.1963,60.4524,1.7215,7.1963,74.0000,45.9653,4.7319,0.0085,0.0693,4.7076,3.5471,5.2995
31,31,55.3493,11.7029,7.9769,85.4793,5.0676,4.1776,21.4970,27.3719,0.0282,-0.0042,0.3724,0.3548,0.2418,0.0217,1.8388,1.6477,193.3786,45.4482,7.4757,62.6031,1.7722,7.4757,74.0000,46.2280,4.4855,0.0038,0.0606,4.7913,3.3640,5.0405
32,32,52.1701,10.5129,8.0481,91.3906,4.5397,4.0904,20.8696,27.1565,0.0176,-0.0074,0.3640,0.3631,0.2537,0.0141,1.7787,1.5814,199.7483,46.7736,7.7191,64.7320,1.8275,7.7191,74.0000,46.3004,4.4136,0.0017,0.0606,4.8542,3.2873,4.8769
33,33,48.5489,9.7964,7.5868,97.3809,4.2705,4.0259,20.3611,27.0372,0.0176,-0.0037,0.3369,0.3697,0.2776,0.0120,1.7386,1.5963,207.0359,48.0166,7.9969,67.0061,1.8762,7.9969,74.0000,46.3247,4.3901,0.0017,0.0606,4.8973,3.2347,4.7850
34,34,48.8655,5.9779,7.3097,105.3544,3.9635,3.8552,18.9117,25.4003,0.0176,-0.0039,0.3186,0.3628,0.2338,0.0046,1.6401,1.4747,213.5541,49.2545,8.2276,69.0673,1.9402,8.2276,74.0000,46.6178,4.1045,0.0017,0.0502,4.9536,3.0202,4.5362
35,35,48.7924,3.5330,6.3826,112.8501,4.0766,3.3135,17.5954,23.8199,0.0114,-0.0004,0.2907,0.3504,0.1931,0.0025,1.4655,1.4449,219.0751,50.5770,8.4186,70.8175,1.9885,8.4186,74.0000,46.8683,3.8532,0.0018,0.0510,4.9938,2.8340,4.2295
36,36,44.7662,6.1703,5.2002,120.2754,3.8769,2.7171,15.9533,22.0540,0.0179,0.0006,0.2736,0.3156,0.1406,0.0028,1.3140,1.3730,223.4601,51.9641,8.5653,72.2443,2.0387,8.5653,74.0000,47.2350,3.5168,0.0033,0.0411,5.0518,2.5871,3.8917
37,37,41.9017,6.7427,5.0757,127.1001,3.7502,2.3153,14.3565,20.2922,0.0185,0.0053,0.2555,0.2985,0.1208,0.0067,1.2040,1.2743,227.7089,53.3265,8.7337,73.3595,2.0763,8.7337,74.0000,47.5791,3.1905,0.0033,0.0368,5.0945,2.3590,3.5702
38,38,40.3991,6.1724,5.1878,132.9437,3.1192,2.2274,13.0518,18.8690,0.0094,-0.0002,0.2579,0.2544,0.1063,0.0067,1.1077,1.2006,231.9908,54.8984,8.8931,74.4861,2.1122,8.8931,74.0000,47.8311,2.9363,0.0013,0.0368,5.1456,2.1599,3.3419
39,39,38.7895,5.8295,5.1230,137.9102,2.5851,2.1065,12.3193,17.8499,0.0004,-0.0026,0.2484,0.2288,0.1072,0.0003,1.0227,1.1293,236.1097,56.2090,9.0525,75.6663,2.1369,9.0525,74.0000,48.0251,2.7570,-0.0003,0.0325,5.2079,2.0207,3.1660
40,40,36.9110,5.5520,4.9318,142.3872,2.3976,1.9801,11.5421,17.1938,0.0004,-0.0018,0.2343,0.2314,0.0977,0.0014,0.9788,1.0847,239.9902,57.7184,9.1926,76.8186,2.1751,9.1926,74.0000,48.1672,2.6213,-0.0003,0.0338,5.2501,1.9217,3.0668
41,41,37.0465,3.3591,4.5736,147.6320,2.1994,1.9871,10.6067,15.9995,0.0100,-0.0070,0.2296,0.2498,0.0977,-0.0040,0.9371,0.9974,244.2875,59.1690,9.3517,78.0552,2.2115,9.3517,74.0000,48.3404,2.4524,0.0024,0.0320,5.3025,1.7908,2.9125
42,42,37.1341,2.0584,3.7219,152.5695,2.1464,1.7535,9.8548,14.9495,0.0100,-0.0057,0.2054,0.2276,0.0630,-0.0040,0.8826,0.9297,248.5648,60.6759,9.4973,79.2934,2.2416,9.4973,74.0000,48.5249,2.2923,0.0024,0.0221,5.3438,1.6674,2.7230
43,43,34.6724,3.6176,3.0926,157.8913,2.0810,1.4201,8.7901,13.2826,0.0251,-0.0043,0.2066,0.2213,0.0326,-0.0038,0.7939,0.8386,251.6126,62.1739,9.5927,80.0713,2.2718,9.5927,74.0000,48.8290,2.0208,0.0041,0.0204,5.3932,1.4872,2.4724
44,44,32.7387,4.1857,3.0912,162.3031,1.9432,1.2028,7.7858,12.0746,0.0251,-0.0038,0.1923,0.2078,0.0326,-0.0043,0.7297,0.7949,254.3708,63.7079,9.6840,80.7202,2.2984,9.6840,74.0000,49.0556,1.8123,0.0041,0.0204,5.4300,1.3390,2.2928
45,45,31.7482,3.8621,3.3331,166.3260,1.5222,1.2441,7.0388,11.0160,0.0131,-0.0038,0.1696,0.1749,0.0122,-0.0038,0.6610,0.6718,257.0086,65.2171,9.7653,81.3870,2.3267,9.7653,74.0000,49.2711,1.6349,0.0010,0.0092,5.4487,1.2020,2.1606
46,46,30.7987,3.4831,3.3696,169.4628,1.3841,1.0932,6.6091,10.2703,0.0070,-0.0038,0.1586,0.1575,0.0122,-0.0019,0.6343,0.6318,259.9015,66.8267,9.8508,82.0376,2.3601,9.8508,74.0000,49.4057,1.5047,-0.0003,0.0092,5.4916,1.1139,2.0695
47,47,29.7465,3.0727,3.0209,172.1847,1.3374,1.1684,6.4550,9.9133,-0.0029,0.0000,0.1559,0.1402,0.0042,-0.0019,0.6193,0.5595,263.4609,68.4724,9.9596,82.9262,2.3990,9.9596,74.0000,49.4292,1.4904,-0.0015,0.0032,5.5350,1.0818,1.9879
48,48,29.8716,1.8788,3.0582,175.0611,1.2196,1.0417,5.8984,9.3422,-0.0029,0.0000,0.1296,0.1402,-0.0004,-0.0015,0.5825,0.5429,265.9049,70.0749,10.0496,83.4677,2.4069,10.0496,74.0000,49.5617,1.3669,-0.0015,0.0031,5.5540,1.0033,1.8933
49,49,29.9772,1.2192,2.7230,178.0105,1.1223,0.8635,5.2936,8.7831,-0.0029,0.0000,0.1208,0.1421,-0.0014,-0.0015,0.5359,0.4950,268.0869,71.6899,10.1231,83.9606,2.4231,10.1231,74.0000,49.6962,1.2537,-0.0015,0.0016,5.5854,0.9183,1.7399
50,50,28.7401,1.9766,2.4724,180.7975,1.0459,0.6501,4.6091,8.0727,-0.0010,-0.0019,0.1077,0.1363,-0.0039,-0.0015,0.4448,0.4747,269.5455,73.2992,10.1726,84.2177,2.4313,10.1726,74.0000,49.8439,1.1245,-0.0003,-0.0015,5.6140,0.8221,1.5932
51,51,27.7518,2.1263,2.2755,183.8349,0.9549,0.5909,4.0924,7.1714,-0.0090,-0.0019,0.0949,0.1109,-0.0055,-0.0035,0.4109,0.4317,271.5877,74.9590,10.2419,84.6838,2.4482,10.2419,74.0000,49.9688,1.0151,-0.0030,-0.0001,5.6475,0.7348,1.4789
52,52,27.1194,2.2406,2.3744,186.8555,0.7107,0.4386,3.4941,6.1766,-0.0090,-0.0019,0.0835,0.0958,-0.0069,-0.0028,0.3519,0.3827,272.8121,76.5762,10.2744,84.8701,2.4561,10.2744,74.0000,50.1404,0.8615,-0.0030,0.0002,5.6881,0.6217,1.3620
53,53,26.5572,2.1042,2.2764,188.4858,0.5903,0.4077,3.3157,5.9823,-0.0019,0.0000,0.0859,0.0738,-0.0054,-0.0052,0.3144,0.3783,274.7212,78.2734,10.3355,85.3187,2.4754,10.3355,74.0000,50.1905,0.8202,-0.0038,0.0013,5.7073,0.5926,1.2866
54,54,25.7296,2.1499,2.3015,190.2706,0.5378,0.3725,3.0690,5.5181,-0.0019,0.0000,0.0841,0.0673,-0.0054,-0.0037,0.2992,0.3571,276.4070,79.9376,10.3851,85.6192,2.4938,10.3851,74.0000,50.2546,0.7648,-0.0038,0.0013,5.7362,0.5466,1.2491
55,55,25.7866,1.4214,2.1991,192.1080,0.4710,0.3927,2.8855,5.1486,-0.0019,0.0000,0.0853,0.0581,-0.0054,-0.0044,0.3131,0.3210,278.3278,81.6724,10.4455,86.0689,2.5159,10.4455,74.0000,50.2897,0.7326,-0.0038,0.0013,5.7502,0.5135,1.2076
56,56,25.8579,0.8438,1.8848,193.5996,0.3889,0.3908,2.7779,4.9607,-0.0019,0.0000,0.0876,0.0509,-0.0054,-0.0002,0.3145,0.3267,280.2605,83.4159,10.5159,86.5418,2.5355,10.5159,74.0000,50.3430,0.6835,-0.0038,0.0027,5.7711,0.4923,1.1634
57,57,24.9718,1.3486,1.6789,195.8796,0.3052,0.3201,2.3695,4.1311,-0.0019,0.0000,0.0683,0.0474,-0.0000,0.0013,0.2821,0.3210,281.3971,85.2363,10.5602,86.8103,2.5473,10.5602,74.0000,50.4719,0.5604,-0.0038,0.0047,5.7958,0.4142,1.0547
58,58,24.2424,1.5190,1.6724,197.2431,0.2837,0.2704,2.0901,3.9115,-0.0019,0.0000,0.0641,0.0512,-0.0019,-0.0007,0.2609,0.2906,282.6430,86.9131,10.6045,87.0003,2.5532,10.6045,74.0000,50.5131,0.5262,-0.0038,0.0031,5.8136,0.3808,1.0083
59,59,23.7186,1.4920,1.6447,198.4389,0.2406,0.2451,1.9451,3.6861,-0.0019,0.0000,0.0600,0.0444,-0.0019,0.0000,0.2412,0.2910,284.1828,88.6677,10.6536,87.2255,2.5612,10.6536,74.0000,50.5573,0.4894,-0.0038,0.0031,5.8431,0.3565,0.9557
60,60,23.1619,1.3656,1.5532,199.1192,0.2188,0.2947,2.0058,3.7152,0.0000,0.0000,0.0653,0.0479,0.0063,-0.0095,0.2400,0.2897,285.9983,90.4304,10.7088,87.5895,2.5773,10.7088,74.0000,50.5452,0.5010,0.0000,0.0047,5.8661,0.3650,0.9449
