,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,136.9218,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7535,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.1463,0.0000,0.0000
2,2.0000,136.5711,0.4549,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.5411,0.0020,0.0000,0.0000,0.0020,218.0000,152.9319,0.0000,0.0000,0.0000,0.2966,0.0000,0.0381
3,3.0000,135.9539,0.9419,0.1603,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0080,0.0000,0.1904,5.2966,0.0080,0.0000,0.0020,0.0080,218.0000,152.9319,0.0000,0.0000,0.0000,0.4309,0.0000,0.1022
4,4.0000,134.8918,1.6854,0.3727,0.0160,0.0100,0.0200,0.0441,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0140,0.0020,0.5331,7.1082,0.0160,0.0441,0.0120,0.0160,218.0000,152.8778,0.0541,0.0000,0.0000,0.5731,0.0060,0.2024
5,5.0000,133.7355,2.3587,0.6433,0.0721,0.0240,0.0581,0.1102,0.0120,0.0000,0.0000,0.0160,0.0020,0.0000,0.0000,0.0321,0.0040,1.0281,8.9058,0.0361,0.1182,0.0180,0.0361,218.0000,152.7936,0.1383,0.0000,0.0000,0.7134,0.0160,0.2986
6,6.0000,133.5932,1.8156,1.1242,0.1563,0.0261,0.0741,0.1663,0.0301,0.0000,0.0000,0.0160,0.0060,0.0000,0.0000,0.0561,0.0040,1.5611,10.7635,0.0601,0.1784,0.0220,0.0601,218.0000,152.7415,0.1904,0.0000,0.0000,0.8517,0.0220,0.4509
7,7.0000,133.3968,1.3848,1.3307,0.2886,0.0441,0.1142,0.3126,0.0641,0.0000,0.0000,0.0220,0.0080,0.0000,0.0000,0.0942,0.0080,2.5451,12.5892,0.1022,0.3267,0.0301,0.1022,218.0000,152.6032,0.3287,0.0000,0.0000,1.0301,0.0401,0.5551
8,8.0000,130.9118,3.3928,1.3828,0.4489,0.0621,0.1263,0.4228,0.1283,0.0000,0.0000,0.0281,0.0100,0.0020,0.0040,0.1242,0.0240,3.4930,14.4629,0.1383,0.4509,0.0381,0.1383,218.0000,152.3928,0.5251,0.0000,0.0140,1.1543,0.0621,0.6774
9,9.0000,128.2505,5.0361,1.8918,0.5972,0.0942,0.1283,0.6052,0.2144,0.0000,0.0000,0.0401,0.0100,0.0020,0.0020,0.1483,0.0481,4.8116,16.2265,0.1844,0.6393,0.0501,0.1844,218.0000,152.1764,0.7415,0.0000,0.0140,1.2926,0.0862,0.8577
10,10.0000,125.4790,6.2064,2.6253,0.8196,0.1343,0.2224,0.8778,0.3567,0.0000,0.0000,0.0541,0.0140,0.0020,0.0020,0.2024,0.0721,6.8497,17.9399,0.2625,0.9359,0.0681,0.2625,218.0000,151.6794,1.2385,0.0000,0.0140,1.4329,0.1383,1.0782
11,11.0000,122.6593,7.0301,3.5070,1.1042,0.1764,0.3467,1.2305,0.5591,0.0000,0.0000,0.0681,0.0160,0.0020,0.0020,0.2745,0.0922,9.2806,19.7355,0.3547,1.3547,0.0842,0.3547,218.0000,151.1423,1.7756,0.0000,0.0140,1.5832,0.2004,1.3267
