,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
34,34,64.4867,7.0095,9.2436,40.2722,1.1375,1.1489,7.9088,10.3632,0.0573,0.0118,0.4092,0.3886,0.1076,0.0502,1.5216,1.3823,152.6453,56.7952,5.0647,24.0678,1.3858,5.0647,218.0000,137.2238,17.6685,0.1936,0.7229,3.8133,1.9535,4.9695
35,35,64.4331,4.6972,8.6482,43.1934,1.1325,1.0901,7.9467,10.2693,0.0690,0.0000,0.4232,0.3871,0.1021,0.0497,1.5321,1.4230,159.5083,58.3632,5.2765,25.1025,1.4577,5.2765,218.0000,137.2678,17.5609,0.2256,0.7667,3.8667,1.9453,4.9010
36,36,61.0016,6.9920,7.5813,46.3984,1.1032,0.9359,7.6140,9.8976,0.0690,0.0000,0.3933,0.3717,0.1293,0.0473,1.5096,1.4277,166.2791,59.8948,5.4586,25.9523,1.4984,5.4586,218.0000,137.6993,17.0507,0.1975,0.8501,3.9240,1.8850,4.6974
37,37,58.3527,7.6567,7.2091,49.3781,1.0832,0.9233,7.3014,9.7583,0.0690,0.0000,0.3787,0.3466,0.1101,0.0516,1.5206,1.3760,173.5074,61.5151,5.6747,26.8379,1.5539,5.6747,218.0000,138.0836,16.6556,0.1723,0.8116,3.9744,1.8358,4.5654
38,38,55.9561,7.8252,7.4751,52.3325,1.0170,0.9163,6.9405,9.4719,0.0690,0.0000,0.3688,0.3306,0.1000,0.0379,1.4089,1.3296,179.2392,62.9921,5.8379,27.6055,1.6036,5.8379,218.0000,138.7066,16.0029,0.1723,0.7496,4.0238,1.7601,4.4965
39,39,53.7291,7.7979,7.4938,54.9077,0.9403,0.9951,6.7961,9.4352,0.0768,0.0000,0.3647,0.3145,0.1011,0.0320,1.3621,1.2755,185.3389,64.4198,6.0051,28.4452,1.6574,6.0051,218.0000,138.9413,15.8717,0.1687,0.6572,4.0894,1.7401,4.3913
40,40,51.5747,7.6283,7.6237,57.3386,0.9250,0.9309,6.6607,9.4199,0.0768,0.0000,0.3605,0.3408,0.0818,0.0345,1.3149,1.2774,191.3951,65.8811,6.1671,29.2104,1.7082,6.1671,218.0000,139.0597,15.7460,0.2016,0.6061,4.1376,1.7204,4.3703
41,41,51.5186,5.3076,7.7959,59.7470,0.9317,0.8768,6.5655,9.3067,0.0768,0.0000,0.3322,0.3476,0.0845,0.0330,1.2290,1.3247,197.3988,67.3948,6.3502,29.9474,1.7477,6.3502,218.0000,139.2796,15.5532,0.2016,0.5637,4.1778,1.6934,4.3760
42,42,51.4817,3.7471,7.3355,62.1060,0.9488,0.7166,6.4189,9.2425,0.0636,0.0059,0.3302,0.3582,0.0845,0.0354,1.2413,1.2892,203.1463,68.8467,6.5048,30.5978,1.7968,6.5048,218.0000,139.5625,15.2901,0.2129,0.6000,4.2105,1.6678,4.2404
43,43,48.7381,5.4399,6.6000,64.7351,0.9786,0.6092,6.0540,8.9105,0.0636,0.0059,0.3274,0.3503,0.0950,0.0437,1.1680,1.2904,208.0679,70.4384,6.6495,31.2033,1.8364,6.6495,218.0000,140.0450,14.6921,0.2129,0.6270,4.2479,1.6020,4.0119
44,44,46.8517,5.9246,6.3403,67.5780,0.9018,0.5589,5.5369,8.4908,0.0359,0.0095,0.3384,0.3184,0.0894,0.0380,1.1212,1.2317,212.8829,72.0559,6.7786,31.7573,1.8865,6.7786,218.0000,140.8952,13.8240,0.1991,0.6057,4.2909,1.4989,3.8150
45,45,45.1423,6.0460,6.4638,70.2058,0.8551,0.5373,5.0655,7.9676,0.0204,0.0128,0.3130,0.3115,0.0872,0.0430,1.0808,1.1433,217.2120,73.6258,6.8957,32.2023,1.9116,6.8957,218.0000,141.7868,12.8842,0.1954,0.5519,4.3575,1.3933,3.7309
46,46,43.5450,5.9646,6.2861,72.6236,0.7982,0.5963,4.9097,7.6527,0.0204,0.0095,0.3020,0.3112,0.0827,0.0562,1.0506,1.0822,222.2885,75.2229,7.0541,32.8529,1.9472,7.0541,218.0000,142.5330,12.1663,0.1954,0.5324,4.4137,1.3300,3.6430
47,47,41.9583,5.8911,6.3225,75.1081,0.7300,0.5392,4.6812,7.1981,0.0266,0.0095,0.2926,0.2988,0.0779,0.0493,1.0267,0.9772,226.7753,76.8604,7.1827,33.3742,1.9812,7.1827,218.0000,143.0779,11.5597,0.2306,0.4890,4.4529,1.2596,3.5353
48,48,41.9573,4.1634,6.2587,77.0540,0.6570,0.5954,4.6412,6.8819,0.0266,0.0230,0.2786,0.2899,0.0905,0.0334,1.0467,1.0056,231.8648,78.4992,7.3439,33.9368,2.0119,7.3439,218.0000,143.4589,11.0607,0.2544,0.5980,4.4973,1.2222,3.4824
49,49,41.9484,2.8463,5.7888,79.2179,0.6058,0.5458,4.5974,6.5166,0.0374,0.0203,0.2903,0.2685,0.0987,0.0308,1.0450,0.9854,236.7169,80.1299,7.4916,34.5768,2.0599,7.4916,218.0000,143.8978,10.5368,0.2513,0.6219,4.5387,1.1678,3.3651
50,50,40.0081,4.0532,5.0564,81.2303,0.5900,0.5064,4.4705,6.2228,0.0374,0.0158,0.2893,0.2380,0.0987,0.0187,1.0350,0.9726,240.8005,81.6950,7.6186,35.1040,2.0927,7.6186,218.0000,144.2525,10.1353,0.2205,0.6748,4.5676,1.1269,3.1965
51,51,38.5961,4.3880,4.9273,82.9898,0.5599,0.4687,4.1348,6.1136,0.0374,0.0059,0.2954,0.2363,0.0987,0.0147,1.0083,0.9177,244.5954,83.3606,7.7194,35.5160,2.1238,7.7194,218.0000,144.7001,9.6605,0.2205,0.6825,4.6025,1.0776,3.0680
52,52,37.3288,4.4598,4.9240,84.7393,0.5351,0.4380,3.9445,5.9012,0.0351,0.0095,0.2705,0.2515,0.0944,0.0095,0.9192,0.8943,248.0165,85.0061,7.8078,35.9087,2.1590,7.8078,218.0000,145.3104,9.0883,0.2167,0.5878,4.6533,1.0160,2.9713
53,53,36.3610,4.1041,4.7346,86.4728,0.5058,0.4863,3.9390,5.5811,0.0374,0.0177,0.2720,0.2734,0.0819,0.0241,0.8965,0.8570,252.4781,86.6445,7.9377,36.3857,2.2015,7.9377,218.0000,145.5546,8.7478,0.2613,0.5837,4.6781,0.9874,2.8614
54,54,35.1658,4.0150,4.6328,87.9237,0.4824,0.5188,3.9341,5.5211,0.0374,0.0177,0.2412,0.2616,0.0797,0.0190,0.8518,0.8447,256.3910,88.1939,8.0379,36.8568,2.2194,8.0379,218.0000,145.4604,8.8767,0.2305,0.5414,4.7136,0.9923,2.7894
55,55,35.1058,2.8745,4.3951,89.2985,0.4932,0.4766,3.8714,5.5757,0.0374,0.0118,0.2465,0.2655,0.0944,0.0158,0.8513,0.8109,260.3965,89.8244,8.1451,37.3080,2.2565,8.1451,218.0000,145.5740,8.8344,0.2026,0.5539,4.7521,0.9889,2.6990
56,56,35.0689,2.0118,4.1314,90.9329,0.5059,0.4194,3.6412,5.2309,0.0374,0.0059,0.2331,0.2730,0.0705,0.0158,0.7671,0.8243,263.3340,91.5139,8.2258,37.6212,2.2744,8.2258,218.0000,145.9730,8.3560,0.2026,0.5271,4.7887,0.9321,2.5966
57,57,33.4845,3.0608,3.7276,92.3909,0.5389,0.3557,3.4368,4.9999,0.0319,0.0000,0.2324,0.2642,0.0754,0.0095,0.7352,0.7800,266.0550,93.0811,8.2974,37.9017,2.2957,8.2974,218.0000,146.3497,7.9691,0.1656,0.5297,4.8177,0.8894,2.5008
58,58,32.2058,3.5035,3.5404,93.8788,0.5423,0.3321,3.2545,4.7986,0.0319,0.0000,0.2417,0.2305,0.0646,0.0175,0.7209,0.7179,269.8734,94.7950,8.3944,38.2460,2.3285,8.3944,218.0000,146.7226,7.6720,0.1393,0.4216,4.8570,0.8466,2.4313
59,59,31.1179,3.7061,3.5461,95.2752,0.5515,0.3588,3.0745,4.5110,0.0059,0.0000,0.2176,0.2157,0.0427,0.0147,0.7083,0.6933,272.4453,96.6221,8.4837,38.5322,2.3456,8.4837,218.0000,147.1484,7.2416,0.1197,0.4405,4.8856,0.8021,2.3320
60,60,30.0760,3.5622,3.6645,96.6432,0.5375,0.3809,3.0139,4.2878,0.0147,0.0059,0.2012,0.2288,0.0427,0.0147,0.6574,0.6309,275.6462,98.3179,8.5581,38.9000,2.3699,8.5581,218.0000,147.3971,7.0198,0.1547,0.3656,4.9102,0.7738,2.2447
