,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,14.6236,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9546,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2,19.4691,3.8139,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,1.4331,3.6152,0.0020,0.0000,0.0020,0.0020,0.0000,14.3409,0.0000,0.0000,0.0000,0.4343,0.0000,0.0522
3,3,44.5092,19.5175,0.5863,0.0174,0.2484,0.1467,0.0929,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0079,0.0000,4.9649,5.3931,0.0079,0.0929,0.0059,0.0079,0.0000,14.3131,0.0079,0.0000,0.0000,0.6126,0.0040,0.1671
4,4,115.6408,63.8524,3.2980,0.0866,0.2659,0.2479,0.2602,0.0020,0.0000,0.0000,0.0079,0.0020,0.0000,0.0000,0.0289,0.0000,13.7644,7.0812,0.0289,0.1735,0.0099,0.0289,0.0000,14.2932,0.0159,0.0000,0.0000,0.8255,0.0059,0.3779
5,5,232.6233,111.4379,11.7883,0.2098,0.5319,1.6422,1.9946,0.0490,0.0000,0.0000,0.0192,0.0020,0.0000,0.0000,0.0575,0.0059,32.0340,8.3805,0.0667,1.7684,0.0211,0.0667,0.0000,14.3276,0.0676,0.0000,0.0000,1.0458,0.0307,0.7509
6,6,238.6563,46.4645,20.4682,0.5536,1.1889,6.9889,8.9699,0.3103,0.0000,0.0000,0.0360,0.0078,0.0000,0.0000,0.1709,0.0098,84.0546,10.4824,0.1895,8.3606,0.0433,0.1895,0.0000,14.3309,0.2392,0.0000,0.0000,1.2073,0.1283,1.3146
7,7,250.5743,17.5264,20.5762,1.2601,2.9214,8.4648,18.2410,1.2219,0.0000,0.0000,0.0683,0.0137,0.0000,0.0000,0.2785,0.0327,150.7109,11.6493,0.3094,16.1475,0.0881,0.3094,0.0000,14.4937,0.4697,0.0000,0.0000,1.3568,0.2441,1.5805
8,8,453.7552,100.2062,19.9485,2.3103,6.0143,5.3115,24.5962,3.1070,0.0000,0.0000,0.0873,0.0175,0.1331,0.0736,0.4461,0.0678,204.9188,12.7215,0.4248,20.1204,0.1137,0.4248,0.0000,14.6146,0.5724,0.0000,0.0158,1.6280,0.3116,1.7656
9,9,738.5318,201.9981,28.0843,2.7069,8.4621,6.3278,36.3478,7.3342,0.0713,0.0079,0.1420,0.0328,0.4961,0.0908,0.7222,0.1458,300.7816,14.9436,0.5899,31.0008,0.1487,0.5899,0.0000,14.9639,0.9758,0.0079,0.0353,1.8978,0.4998,2.2969
10,10,1051.1046,265.1845,51.6044,3.7767,10.5331,16.0836,52.1002,14.2186,0.0713,0.0079,0.1758,0.0436,0.6919,0.0435,0.9936,0.2214,432.0588,16.8199,0.8241,47.4603,0.2004,0.8241,0.0000,15.4408,1.6042,0.0079,0.0372,2.1868,0.7880,3.3532
11,11,1470.9844,320.7705,75.5256,6.2003,12.0211,22.5500,72.7555,23.1697,0.0713,0.0020,0.2139,0.0612,0.8163,0.0474,1.0065,0.3894,590.3840,18.0728,1.0824,67.2031,0.2423,1.0824,0.0000,16.1779,2.2278,0.0079,0.0450,2.2239,1.0681,4.8293
12,12,1962.7652,366.2583,96.9068,8.7539,16.1745,30.1130,108.5424,42.5345,0.0713,0.0020,0.2413,0.0884,0.8329,0.1169,1.3674,0.5741,885.9128,19.6071,1.6919,103.0459,0.3061,1.6919,0.0000,17.0594,3.4107,0.0079,0.0468,2.3507,1.6308,6.3446
13,13,1976.7255,146.1424,122.4944,12.0004,17.9874,42.7888,162.1037,65.3595,0.0890,0.0198,0.4438,0.1244,0.9273,0.0436,1.8972,0.7366,1252.7637,22.2181,2.3751,154.6302,0.4061,2.3751,0.0000,18.6040,4.9924,0.0099,0.0546,2.4459,2.3709,7.9206
14,14,2009.0865,52.1892,101.2251,14.6360,23.5466,36.8568,212.5759,103.2965,0.0890,0.0198,0.4774,0.1701,1.1658,0.1895,2.1451,0.9558,1597.5084,23.4994,2.9750,205.4974,0.5111,2.9750,0.0000,19.7642,6.2097,0.0099,0.0775,2.4155,3.0475,8.7365
15,15,2610.4139,200.4627,70.2702,26.3479,30.1588,26.2087,242.0893,147.8905,0.2497,0.0535,0.6425,0.2746,1.3707,0.1970,2.6626,1.3627,1992.9001,25.5601,3.6103,253.8702,0.6134,3.6103,0.0000,21.0217,7.4231,0.0138,0.0869,2.5184,3.6264,8.7742
16,16,3052.9015,295.9902,74.5254,65.4456,32.4231,25.3834,258.4258,177.7157,0.3753,0.0574,0.7554,0.3284,1.4378,0.1514,2.8953,1.9077,2372.5924,27.5055,4.2445,298.2370,0.7355,4.2445,0.0000,22.0821,8.1038,0.0217,0.0903,2.6022,3.9580,9.3814
17,17,3357.6739,306.6268,109.5192,108.0842,35.9329,33.6220,257.7646,228.8089,0.3753,0.0336,0.7921,0.3702,1.5906,0.0806,3.0957,2.1688,2769.0392,28.8291,4.8456,338.4720,0.8438,4.8456,0.0000,23.0998,9.4428,0.0217,0.0903,2.8003,4.5037,10.0546
18,18,3593.5388,298.7374,118.4267,119.3005,38.0807,43.4928,312.6494,307.7944,0.5420,0.1543,0.7924,0.5486,1.8955,0.1131,3.2196,2.5325,3385.7700,31.7396,5.6275,426.0559,1.0097,5.6275,0.0000,25.1759,11.4586,0.0295,0.0770,2.8666,5.5481,10.7203
19,19,3690.9597,295.0034,137.5361,176.9096,38.1017,44.9717,334.8743,372.7960,0.6625,0.1328,0.8707,0.5575,1.7122,0.2235,3.6778,2.7174,3817.3115,33.0506,6.4836,488.0976,1.1747,6.4836,0.0000,25.8997,12.3097,0.0313,0.0843,2.8345,6.0788,10.6190
20,20,3693.0541,113.8577,141.0745,266.0190,37.9610,48.5087,342.1951,424.7548,1.2168,0.0546,1.0249,0.6383,2.1172,0.1998,3.9584,3.4648,4192.2870,34.6636,6.9733,540.7478,1.3055,6.9733,0.0000,26.4961,12.6659,0.0551,0.1286,2.9913,6.3660,10.1797
21,21,3710.0523,45.8383,106.8761,382.2044,43.1168,41.2125,352.1387,454.7382,1.2403,0.1334,1.0353,0.8862,2.2794,0.2613,4.2657,4.0719,4487.2615,38.0330,7.3746,591.8302,1.3662,7.3746,0.0000,26.8637,13.0601,0.0706,0.1348,3.0905,6.6001,9.4485
22,22,3767.9409,178.4227,82.2329,578.9392,46.9908,26.6864,331.9247,451.7822,1.3639,0.0823,0.9575,1.0754,2.5750,0.2200,4.3900,4.1540,4730.0123,40.7620,7.7893,626.3565,1.4473,7.7893,0.0000,26.2418,12.2686,0.0783,0.1620,3.0686,6.3326,8.9991
23,23,3734.9841,241.9599,74.6494,846.6652,47.2964,25.7937,300.0776,414.4319,1.3477,0.0450,0.9119,1.0640,2.6615,0.1882,4.4369,4.0755,4895.6969,44.8811,8.1089,649.8495,1.5161,8.1089,0.0000,25.6142,11.5334,0.0764,0.1636,3.1378,5.7415,8.0459
