,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,255.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,255.0451,0.3702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8740,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.3702,0.0000,0.0000
2,2,254.1188,1.4957,0.1207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.1811,3.8022,0.0095,0.0000,0.0000,0.0095,50.0000,35.1580,0.0000,0.0000,0.0000,0.6455,0.0000,0.1118
3,3,252.1268,3.5548,0.4554,0.0243,0.1085,0.0843,0.0665,0.0058,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0268,0.0059,0.6102,5.6600,0.0295,0.0665,0.0059,0.0295,50.0000,35.1580,0.0000,0.0000,0.0000,0.8853,0.0127,0.2528
4,4,249.2928,5.9645,1.1775,0.0819,0.1916,0.2791,0.2826,0.0230,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0484,0.0125,1.2895,7.5030,0.0556,0.2771,0.0187,0.0556,50.0000,35.1580,0.0000,0.0000,0.0000,1.1209,0.0374,0.4376
5,5,245.1370,8.8624,2.2213,0.1840,0.2588,0.6868,0.7944,0.1078,0.0000,0.0000,0.0268,0.0059,0.0177,0.0413,0.1313,0.0241,2.8133,9.3154,0.1290,0.7312,0.0295,0.1290,50.0000,35.1580,0.0000,0.0000,0.0000,1.3760,0.0921,0.6923
6,6,244.6911,5.9524,3.6484,0.3523,0.4608,1.2409,1.6007,0.2883,0.0647,0.0118,0.0831,0.0059,0.0177,0.0295,0.2132,0.0321,5.1148,11.1294,0.2110,1.4438,0.0775,0.2110,50.0000,35.1580,0.0000,0.0000,0.0000,1.6659,0.1816,1.0744
7,7,244.1184,3.8238,3.6302,0.6010,0.8618,1.6794,2.7496,0.7011,0.0647,0.0059,0.0921,0.0270,0.0828,0.0535,0.3488,0.0659,8.1390,12.9009,0.3487,2.4871,0.1011,0.3487,50.0000,35.1580,0.0000,0.0000,0.0000,1.9176,0.3092,1.3381
8,8,235.4622,11.7854,3.2425,0.8579,1.4965,1.5284,3.6501,1.2292,0.0723,0.0376,0.1500,0.0409,0.1165,0.0401,0.4313,0.1079,10.9422,14.7190,0.4471,3.2567,0.1499,0.4471,50.0000,35.1580,0.0000,0.0000,0.0000,2.1487,0.4115,1.5317
9,9,225.9697,18.2162,4.8918,0.9797,1.7896,1.8665,4.7398,2.0031,0.0723,0.0260,0.1909,0.0572,0.1165,0.0343,0.5360,0.1738,15.0592,16.4813,0.6135,4.3493,0.1995,0.6135,50.0000,35.1580,0.0000,0.0000,0.0000,2.3713,0.5316,1.9057
10,10,216.4098,22.0550,7.4417,1.3048,2.1510,3.1057,6.1397,3.0066,0.0723,0.0203,0.2365,0.0713,0.2359,0.0407,0.6629,0.2639,20.0737,18.1246,0.8186,5.8753,0.2548,0.8186,50.0000,35.1580,0.0000,0.0000,0.0000,2.6002,0.7397,2.4412
11,11,205.3169,25.2454,9.7217,1.9547,2.6775,4.6914,8.7264,4.2309,0.0744,0.0602,0.2999,0.1083,0.3049,0.0886,0.9027,0.3529,27.7400,19.8261,1.1270,8.4492,0.3376,1.1270,50.0000,35.1580,0.0000,0.0000,0.0000,2.8130,1.0541,3.1896
12,12,192.2031,29.2082,11.7219,2.5674,3.3870,6.0789,12.2286,6.0952,0.0744,0.0544,0.3380,0.1780,0.3134,0.1119,1.1663,0.4801,36.8290,21.4939,1.4822,11.7466,0.4398,1.4822,50.0000,35.1580,0.0000,0.0000,0.0000,3.0584,1.4465,3.9237
13,13,191.3214,17.5456,14.0840,3.2515,4.1279,7.6725,16.1307,8.6111,0.1169,0.0528,0.4670,0.2206,0.3662,0.1013,1.5193,0.6417,47.6925,23.0805,1.9024,15.5801,0.5693,1.9024,50.0000,35.1580,0.0000,0.0000,0.0000,3.2214,1.9117,4.6723
14,14,189.8496,10.3833,12.4703,4.2273,5.5233,7.8958,20.0969,11.7502,0.1405,0.0588,0.5141,0.2844,0.3704,0.0855,1.7764,0.8106,58.0987,24.6710,2.2971,19.6803,0.6749,2.2971,50.0000,35.1580,0.0000,0.0000,0.0000,3.3954,2.3790,5.0482
15,15,172.2427,23.9764,10.3305,5.6694,6.8172,6.9478,22.4109,14.8945,0.1880,0.0450,0.5742,0.3282,0.4123,0.0862,1.9688,0.9624,67.1014,26.1871,2.6544,22.5993,0.7715,2.6544,50.0000,35.1580,0.0000,0.0000,0.0000,3.5823,2.6904,5.2366
16,16,157.9749,29.7869,12.3575,7.5445,7.3515,7.0625,23.8532,17.8161,0.1804,0.0291,0.6071,0.3672,0.4461,0.1010,2.1183,1.1882,76.8868,27.5163,3.0238,25.3472,0.8641,3.0238,50.0000,35.1580,0.0000,0.0000,0.0000,3.7507,2.9458,5.6293
17,17,146.9109,29.3202,14.6026,10.0480,7.8207,8.2754,26.0297,20.9862,0.2020,0.0526,0.6740,0.4259,0.4903,0.0867,2.3040,1.3356,88.0128,28.8433,3.4665,29.1780,0.9696,3.4665,50.0000,35.1580,0.0000,0.0000,0.0000,3.8903,3.3147,6.0161
18,18,136.1566,28.5038,15.6332,11.9483,7.8740,9.6118,29.4180,24.8011,0.2103,0.0374,0.7101,0.4725,0.5470,0.1509,2.4954,1.5992,100.2208,30.1348,3.9510,33.8391,1.1004,3.9510,50.0000,35.1580,0.0000,0.0000,0.0000,3.9983,3.7721,6.4641
19,19,124.3800,28.7135,16.0346,14.3917,8.2019,10.4236,33.0179,28.7031,0.2103,0.0330,0.6964,0.5412,0.6245,0.1285,2.7819,1.8046,112.9604,31.3234,4.4970,38.7606,1.1841,4.4970,50.0000,35.1580,0.0000,0.0000,0.0000,4.1400,4.2240,6.9638
20,20,123.8793,17.1863,16.1033,18.5575,8.5567,10.8005,35.9083,32.1668,0.2103,0.0176,0.7755,0.5890,0.6370,0.1263,2.9722,2.0326,127.0082,32.5412,4.9930,43.7133,1.3445,4.9930,50.0000,35.1580,0.0000,0.0000,0.0000,4.2651,4.5956,7.3729
21,21,122.9956,10.0562,13.7232,24.7466,9.3297,10.1036,37.0716,34.7890,0.2260,0.0489,0.7818,0.5990,0.6362,0.1060,2.9181,2.2274,138.5322,33.7384,5.4062,47.9192,1.4655,5.4062,50.0000,35.1580,0.0000,0.0000,0.0000,4.3842,4.8041,7.3330
22,22,108.9305,19.8459,11.1665,32.3807,9.9081,8.2952,36.1903,36.5555,0.2841,0.0370,0.7598,0.6377,0.7523,0.1390,2.8643,2.3386,147.6943,34.7998,5.7579,50.7794,1.5475,5.7579,50.0000,35.1580,0.0000,0.0000,0.0000,4.4936,4.7993,7.1282
23,23,98.6639,22.9705,11.5757,41.2479,9.9701,7.7128,34.7944,36.5935,0.2493,0.0264,0.7310,0.6086,0.8269,0.1618,2.8543,2.3425,156.7464,35.9894,6.1013,53.6150,1.6471,6.1013,50.0000,35.1580,0.0000,0.0000,0.0000,4.5847,4.6970,6.9997
24,24,91.9970,21.6599,12.4701,49.6741,9.0830,8.0597,34.0724,36.6936,0.2594,0.0299,0.6956,0.6064,0.8626,0.1373,2.8373,2.3818,166.2553,37.1849,6.4865,56.8297,1.7304,6.4865,50.0000,35.1580,0.0000,0.0000,0.0000,4.6814,4.6377,6.8736
25,25,85.8652,19.7501,12.7294,55.9224,8.3886,8.3648,34.3921,38.3992,0.2555,0.0264,0.6751,0.6307,0.9064,0.1825,2.8328,2.4552,175.7305,38.2887,6.8602,60.1891,1.8187,6.8602,50.0000,35.1580,0.0000,0.0000,0.0000,4.7763,4.7337,6.8616
26,26,79.4227,18.7700,12.6753,62.3938,8.1442,7.9863,34.4984,39.8113,0.2589,0.0242,0.6830,0.6282,0.9220,0.1454,2.7660,2.5932,184.8884,39.4864,7.1950,63.4137,1.9069,7.1950,50.0000,35.1580,0.0000,0.0000,0.0000,4.8569,4.7781,6.9065
27,27,79.7440,11.3518,12.7334,71.6435,7.6945,7.6769,33.3880,39.3651,0.2557,0.0447,0.7212,0.5355,0.9023,0.1430,2.6830,2.5742,193.5879,40.6140,7.4837,66.3342,2.0062,7.4837,50.0000,35.1580,0.0000,0.0000,0.0000,4.9323,4.6557,6.7879
28,28,79.4527,6.6459,10.7472,82.3874,7.8628,6.9523,31.5725,38.1312,0.2717,0.0362,0.6861,0.5075,0.9098,0.1929,2.5842,2.4660,201.5358,41.8297,7.7778,69.1489,2.0746,7.7778,50.0000,35.1580,0.0000,0.0000,0.0000,5.0183,4.4758,6.3997
29,29,70.8283,13.0246,8.4887,93.2265,7.9879,5.7115,29.1648,35.9078,0.2717,0.0282,0.6308,0.5221,0.8387,0.1412,2.4017,2.4147,207.8114,42.9970,8.0227,71.2913,2.1111,8.0227,50.0000,35.1580,0.0000,0.0000,0.0000,5.1129,4.1771,5.9371
30,30,65.1868,14.2233,8.7073,104.1423,7.7891,5.2875,26.3279,33.1656,0.2717,0.0146,0.5768,0.4846,0.7567,0.1151,2.2601,2.2903,213.7635,44.2220,8.2521,73.0565,2.1648,8.2521,50.0000,35.1580,0.0000,0.0000,0.0000,5.1770,3.8430,5.5436
31,31,61.5003,13.0878,8.9587,113.3610,6.9543,5.4442,24.5895,31.1823,0.2811,0.0147,0.5495,0.4459,0.7111,0.0737,2.1625,2.1758,220.0534,45.6037,8.4836,75.0616,2.2289,8.4836,50.0000,35.1580,0.0000,0.0000,0.0000,5.2333,3.6076,5.2386
32,32,58.4872,12.2774,9.0473,119.8721,6.0053,5.1536,23.6872,30.7546,0.2330,0.0147,0.5236,0.4492,0.6227,0.0709,1.9545,2.0910,225.2264,46.8980,8.6661,76.8232,2.2932,8.6661,50.0000,35.1580,0.0000,0.0000,0.0000,5.3041,3.4658,5.0291
33,33,55.4456,11.3288,8.9654,126.4445,5.3275,4.7758,22.7656,30.1833,0.2870,0.0158,0.5155,0.4544,0.4945,0.0569,1.8275,1.9938,230.7492,48.3552,8.8583,78.6311,2.3635,8.8583,50.0000,35.1580,0.0000,0.0000,0.0000,5.3585,3.3251,4.8319
34,34,55.6550,6.7538,8.6456,134.1507,4.9773,4.5915,21.5274,28.6933,0.2977,0.0127,0.4738,0.4418,0.5245,0.0595,1.8198,1.8475,236.4519,49.7540,9.0880,80.4790,2.4023,9.0880,50.0000,35.1580,0.0000,0.0000,0.0000,5.4168,3.1549,4.6454
35,35,55.9765,4.0661,7.2959,142.2136,4.6612,4.0388,19.7299,26.9468,0.2606,0.0059,0.4619,0.4283,0.4494,0.0707,1.5964,1.7132,241.2862,51.2685,9.2445,82.0231,2.4649,9.2445,50.0000,35.1580,0.0000,0.0000,0.0000,5.4704,2.9156,4.3069
36,36,51.6298,7.3068,6.1517,148.9493,4.5043,3.0720,17.8410,25.6289,0.2335,0.0059,0.4144,0.4115,0.4236,0.0594,1.4171,1.6543,245.0719,52.8026,9.3781,83.0758,2.4956,9.3781,50.0000,35.1580,0.0000,0.0000,0.0000,5.5276,2.6876,4.0311
37,37,48.0408,8.6273,5.8675,155.3914,4.3862,2.8032,16.0877,23.8700,0.2161,0.0000,0.3907,0.3576,0.3972,0.0355,1.3408,1.5978,249.1690,54.3116,9.5271,84.1555,2.5357,9.5271,50.0000,35.1580,0.0000,0.0000,0.0000,5.5819,2.4788,3.7693
38,38,46.0772,7.8943,6.0689,161.6901,3.7866,2.9262,14.7721,21.9455,0.1842,0.0000,0.3434,0.3473,0.3032,0.0215,1.1995,1.3975,252.9948,55.7884,9.6707,85.2280,2.5711,9.6707,50.0000,35.1580,0.0000,0.0000,0.0000,5.6427,2.2698,3.5258
39,39,44.3360,7.0461,5.6778,166.0978,3.1728,2.9805,14.2823,21.2010,0.1842,0.0000,0.3442,0.3659,0.3802,0.0529,1.1748,1.2998,257.3299,57.2806,9.8315,86.4978,2.6264,9.8315,50.0000,35.1580,0.0000,0.0000,0.0000,5.6864,2.1823,3.3445
40,40,42.3214,6.8544,5.5950,170.1605,2.8023,2.7495,13.5673,20.6088,0.1842,0.0000,0.3129,0.3831,0.3760,0.0365,1.1090,1.2580,261.0114,58.7918,9.9629,87.4755,2.6576,9.9629,50.0000,35.1580,0.0000,0.0000,0.0000,5.7332,2.0836,3.2410
