,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.6017,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9322,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.2628,0.0000,0.0000
2,2,237.9439,1.0389,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.1811,3.8300,0.0059,0.0000,0.0059,0.0059,74.0000,51.8430,0.0000,0.0000,0.0000,0.5387,0.0000,0.0761
3,3,236.5006,2.5856,0.3296,0.0296,0.0737,0.0576,0.0528,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0158,0.0000,0.4618,5.7266,0.0158,0.0528,0.0128,0.0158,74.0000,51.8386,0.0118,0.0000,0.0000,0.7660,0.0095,0.2062
4,4,233.9186,5.2215,0.9087,0.0899,0.0813,0.0777,0.1108,0.0059,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0450,0.0000,1.0867,7.7122,0.0450,0.0946,0.0187,0.0450,74.0000,51.8344,0.0191,0.0000,0.0000,1.0115,0.0128,0.4046
5,5,230.3229,7.9313,1.9362,0.1704,0.1521,0.3288,0.4344,0.0455,0.0000,0.0000,0.0322,0.0059,0.0000,0.0000,0.0831,0.0127,2.2095,9.4361,0.0908,0.4091,0.0348,0.0908,74.0000,51.8007,0.0649,0.0000,0.0000,1.2460,0.0474,0.6411
6,6,230.0174,5.2267,3.0038,0.3478,0.2920,1.0073,1.2445,0.1911,0.0000,0.0000,0.0507,0.0158,0.0000,0.0000,0.1946,0.0187,4.7936,11.3299,0.2065,1.2033,0.0603,0.2065,74.0000,51.7066,0.1791,0.0000,0.0000,1.4651,0.1416,0.9562
7,7,229.5639,3.4451,3.1271,0.6194,0.5927,1.3171,2.1239,0.4897,0.0000,0.0000,0.0890,0.0243,0.0000,0.0000,0.2727,0.0459,7.5290,13.1208,0.3053,2.0176,0.1062,0.3053,74.0000,51.6042,0.3006,0.0000,0.0000,1.7113,0.2377,1.1643
8,8,222.6788,9.9175,3.0749,0.8887,0.9765,1.1619,2.6812,0.9000,0.0000,0.0000,0.1101,0.0296,0.0520,0.0378,0.3371,0.0930,9.5574,14.9199,0.3878,2.4994,0.1318,0.3878,74.0000,51.5355,0.3689,0.0000,0.0190,1.9836,0.3054,1.3409
9,9,214.8811,15.1917,4.4725,0.9959,1.2470,1.3688,3.5285,1.5179,0.0354,0.0118,0.1513,0.0459,0.1319,0.0545,0.4412,0.1677,12.7366,16.6775,0.5062,3.3698,0.1721,0.5062,74.0000,51.3932,0.5195,0.0118,0.0365,2.2129,0.4227,1.6539
10,10,207.0262,17.9845,6.5014,1.2144,1.6131,2.5559,4.9273,2.3285,0.0354,0.0118,0.1911,0.0604,0.1631,0.0383,0.5864,0.2256,17.4392,18.4517,0.6848,4.8463,0.2256,0.6848,74.0000,51.1460,0.7944,0.0118,0.0389,2.4543,0.6329,2.1545
11,11,198.1534,21.1110,8.5774,1.7714,1.9031,3.4503,6.7757,3.2516,0.0354,0.0059,0.2229,0.0838,0.1854,0.0391,0.7473,0.3072,23.1579,20.1843,0.9148,6.5823,0.2756,0.9148,74.0000,50.8856,1.0787,0.0118,0.0446,2.6798,0.8501,2.7537
12,12,187.8012,24.1204,10.3539,2.2694,2.4447,4.5211,9.4022,4.8963,0.0354,0.0059,0.2655,0.1062,0.1922,0.0560,0.9662,0.4291,31.0779,21.7749,1.2383,9.1563,0.3411,1.2383,74.0000,50.4542,1.5487,0.0118,0.0470,2.8819,1.1801,3.3931
13,13,187.2598,14.7510,11.9741,2.8447,2.7906,5.8800,12.8996,6.8790,0.0442,0.0204,0.3590,0.1411,0.2107,0.0343,1.2891,0.5382,41.2387,23.2749,1.6461,12.6190,0.4426,1.6461,74.0000,49.9753,2.0716,0.0147,0.0525,3.0810,1.5799,3.9982
14,14,186.3036,8.7675,10.8077,3.4436,3.6398,5.9830,16.2239,9.5301,0.0442,0.0204,0.4012,0.1824,0.2550,0.0782,1.4831,0.7129,50.3050,24.8438,2.0069,15.8698,0.5276,2.0069,74.0000,49.4698,2.5992,0.0147,0.0685,3.2384,1.9767,4.3793
15,15,172.1297,19.9344,8.8791,4.2736,4.4854,5.3305,18.0492,12.4968,0.0799,0.0383,0.4310,0.2644,0.2950,0.0830,1.6440,0.9059,58.1134,26.3329,2.3209,18.3666,0.6057,2.3209,74.0000,49.1113,2.9803,0.0203,0.0759,3.4277,2.2691,4.5602
16,16,160.0736,25.4058,10.3339,6.1901,4.8819,5.3494,19.2728,14.7657,0.1058,0.0390,0.4790,0.2947,0.3095,0.0742,1.7664,1.0930,66.6764,27.8124,2.6435,20.8364,0.6884,2.6435,74.0000,48.8007,3.3036,0.0269,0.0804,3.5602,2.4890,4.9739
17,17,149.3677,26.9417,13.2800,8.3221,5.2870,6.0213,20.4574,17.1596,0.1058,0.0301,0.5109,0.3279,0.3330,0.0549,1.8616,1.2573,75.2277,29.1821,2.9545,23.3601,0.7799,2.9545,74.0000,48.4554,3.6782,0.0269,0.0804,3.7238,2.7491,5.4262
18,18,139.0321,26.4850,14.0761,9.6648,5.6872,7.6582,23.7904,20.5619,0.1387,0.0625,0.5770,0.3876,0.3732,0.0736,2.0651,1.4321,87.7657,30.5800,3.4184,27.7732,0.9037,3.4184,74.0000,47.8486,4.3328,0.0331,0.0724,3.8398,3.2485,5.9022
19,19,128.4916,26.9143,15.3125,12.1198,5.8276,8.2411,26.3235,23.8527,0.1615,0.0680,0.6149,0.4342,0.3532,0.1076,2.2342,1.6014,98.6882,31.9147,3.8384,31.6319,1.0249,3.8384,74.0000,47.3679,4.8246,0.0356,0.0775,3.9672,3.6189,6.3558
20,20,128.1444,16.3301,16.1213,16.1892,5.9288,8.8830,28.4652,26.3296,0.2069,0.0445,0.6759,0.4608,0.4442,0.1193,2.4530,1.7844,110.6113,33.2295,4.2976,35.6776,1.1402,4.2976,74.0000,46.9382,5.2358,0.0446,0.1076,4.0995,3.9306,6.7246
21,21,127.4192,9.5333,14.0445,20.6315,6.5555,8.4184,30.3964,28.8592,0.2179,0.0681,0.7044,0.5314,0.4770,0.1330,2.6079,1.9324,121.6112,34.5626,4.7130,39.5773,1.2427,4.7130,74.0000,46.5545,5.6114,0.0553,0.1164,4.2102,4.2051,6.8406
22,22,114.2583,19.0145,11.5965,26.7944,7.0197,6.9698,30.5929,30.2218,0.2386,0.0572,0.6669,0.5879,0.5194,0.1193,2.5905,2.0584,130.0224,35.7300,5.0523,42.4883,1.3038,5.0523,74.0000,46.5232,5.6096,0.0606,0.1335,4.2838,4.2486,6.6517
23,23,104.1826,22.3514,11.9577,34.3601,7.2241,6.3610,29.9693,30.4658,0.2320,0.0406,0.6508,0.5994,0.5338,0.1102,2.6095,2.0567,139.0950,37.0381,5.4019,45.3667,1.3945,5.4019,74.0000,46.5699,5.5482,0.0583,0.1357,4.4198,4.1960,6.5833
24,24,96.8468,21.2338,12.5229,41.1575,6.9583,7.2537,30.1412,30.8934,0.2320,0.0306,0.6583,0.6242,0.5556,0.1619,2.6075,2.1095,149.4192,38.3809,5.8180,48.8219,1.4967,5.8180,74.0000,46.4609,5.6424,0.0583,0.1348,4.5074,4.2628,6.5652
25,25,90.2051,19.9353,13.1888,46.6307,6.5672,7.6041,30.5821,32.3028,0.2630,0.0320,0.6522,0.6001,0.6259,0.1770,2.6482,2.1466,158.5259,39.5438,6.1900,51.8330,1.5787,6.1900,74.0000,46.3020,5.7824,0.0612,0.1443,4.5963,4.3713,6.6149
26,26,83.1146,19.1990,12.9797,52.1590,6.5903,7.7908,30.9825,34.0455,0.2426,0.0187,0.6837,0.6245,0.6865,0.1543,2.6122,2.2614,168.0840,40.7226,6.5306,55.0613,1.6937,6.5306,74.0000,46.1034,5.9836,0.0560,0.1538,4.7030,4.5057,6.7442
27,27,83.2248,11.7779,12.7940,58.4181,6.2891,7.5342,30.7823,35.5879,0.2853,0.0470,0.6889,0.6254,0.7188,0.1421,2.6621,2.3791,177.3326,41.9028,6.9083,58.1259,1.7673,6.9083,74.0000,46.0192,6.0502,0.0583,0.1726,4.7901,4.5580,6.7580
28,28,83.0016,7.1911,11.1545,68.6514,6.4087,6.6447,29.3864,34.2194,0.2620,0.0420,0.6580,0.5675,0.7174,0.0968,2.5265,2.3562,185.4480,43.0296,7.2097,60.8396,1.8397,7.2097,74.0000,46.2381,5.8265,0.0555,0.1726,4.8898,4.3630,6.4132
29,29,74.0445,13.2701,8.9764,77.2919,6.8369,5.4112,27.7854,33.5372,0.2472,0.0495,0.5872,0.5500,0.6928,0.0786,2.3756,2.3195,192.1816,44.2645,7.4695,62.9530,1.8893,7.4695,74.0000,46.4571,5.6015,0.0531,0.1628,4.9582,4.1858,6.0439
30,30,67.8731,14.9169,9.0440,86.5469,6.7479,4.8260,25.6418,31.9214,0.2193,0.0332,0.5712,0.5279,0.6103,0.0904,2.2215,2.1501,198.5984,45.5301,7.7015,64.8582,1.9699,7.7015,74.0000,46.7962,5.2641,0.0476,0.1391,5.0279,3.9198,5.7386
31,31,63.5646,13.9885,9.4019,94.7852,6.2270,5.0569,24.2024,30.6160,0.2083,0.0283,0.5134,0.4748,0.5598,0.0825,2.1492,1.9956,205.2747,46.8363,7.9752,66.9400,2.0234,7.9752,74.0000,47.0585,5.0215,0.0363,0.1278,5.1125,3.7382,5.4885
32,32,59.9782,12.7937,9.5551,100.9221,5.6247,4.9917,23.5914,30.4787,0.1868,0.0515,0.5098,0.4826,0.5800,0.0621,2.0930,1.9337,211.4181,48.1683,8.2127,68.9514,2.0803,8.2127,74.0000,47.1344,4.9531,0.0303,0.1278,5.1738,3.6626,5.3355
