day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457679	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457679	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457679	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457679	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457679	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457679	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457679	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
7	123457679	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
8	123457679	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457679	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	3
10	123457679	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	3
11	123457679	198	2	0	0	28	3	7	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	2
12	123457679	198	2	0	0	28	3	6	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	3
13	123457679	198	1	1	0	28	2	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	4
14	123457679	198	1	1	0	28	2	6	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	4
15	123457679	198	1	1	0	28	2	3	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
16	123457679	198	1	0	1	28	1	4	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
17	123457679	198	1	0	1	28	0	4	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
18	123457679	198	1	0	1	28	0	2	10	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
19	123457679	198	1	0	1	28	0	1	11	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	1
20	123457679	198	1	0	1	28	0	1	11	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	1
21	123457679	198	0	1	1	28	0	1	11	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
22	123457679	198	0	1	1	28	0	1	11	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	2
23	123457679	197	1	1	1	28	0	0	12	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	1
24	123457679	193	5	1	1	28	0	0	12	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	1
25	123457679	206	1	1	12	14	3	2	1	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
26	123457679	206	1	1	12	14	2	3	1	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
27	123457679	206	1	0	13	14	2	3	1	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
28	123457679	206	0	1	13	14	0	5	1	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
29	123457679	204	2	1	13	14	0	5	1	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
30	123457679	204	2	1	13	14	0	4	2	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
31	123457679	204	2	1	13	14	0	3	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
32	123457679	203	3	1	13	14	0	2	4	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
33	123457679	203	3	1	13	14	0	2	4	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
34	123457679	203	2	2	13	14	0	1	5	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
35	123457679	203	2	2	13	14	0	1	5	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D]	1	2
