day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456996	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456996	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456996	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456996	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456996	213	2	4	1	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
5	123456996	210	4	5	1	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
6	123456996	210	4	4	2	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
7	123456996	210	2	6	2	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
8	123456996	209	1	8	2	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	3
9	123456996	207	3	8	2	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[1C]	1	3
