day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456798	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456798	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456798	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456798	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456798	219	1	0	0	15	1	4	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[3C]	1	1
6	123456798	219	1	0	0	15	1	3	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[3C]	1	1
7	123456798	219	0	1	0	15	1	3	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
8	123456798	218	1	1	0	15	1	3	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
9	123456798	218	1	0	1	15	1	3	1	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	0	[3C]	1	1
10	123456798	218	1	0	1	15	1	3	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	0	[3C]	1	1
11	123456798	218	1	0	1	15	1	3	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	0	[3C]	1	1
12	123456798	218	1	0	1	15	0	4	1	0	0	0	0	0	0	0	0	115	9	0	1	0	0	0	0	0	50	0	[3C]	1	1
13	123456798	218	1	0	1	15	0	3	2	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	0	[3C]	1	1
14	123456798	218	0	1	1	15	0	3	2	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	0	[3C]	1	2
15	123456798	217	1	1	1	15	0	3	2	0	0	0	0	0	0	0	0	115	12	0	1	0	0	0	0	0	50	0	[3C]	1	2
16	123456798	217	1	1	1	15	0	1	4	0	0	0	0	0	0	0	0	115	12	0	1	0	0	0	0	0	50	0	[3C]	1	2
17	123456798	217	1	0	2	15	0	1	4	0	0	0	0	0	0	0	0	148	12	0	1	0	0	0	0	0	50	0	[3C]	1	1
18	123456798	217	1	0	2	15	0	1	4	0	0	0	0	0	0	0	0	148	12	0	1	0	0	0	0	0	50	0	[3C]	1	1
19	123456798	232	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	172	13	0	1	0	0	0	0	0	50	0	[]	0	0
20	123456798	232	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	172	14	0	1	0	0	0	0	0	50	0	[]	0	0
21	123456798	232	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	172	14	0	1	0	0	0	0	0	50	0	[]	0	1
22	123456798	229	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	172	14	0	1	0	0	0	0	0	50	0	[]	0	1
23	123456798	229	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	172	15	0	1	0	0	0	0	0	50	0	[]	0	1
24	123456798	224	7	2	7	0	0	0	0	0	0	0	0	0	0	0	0	208	15	0	1	0	0	0	0	0	50	0	[]	0	1
25	123456798	223	6	3	8	0	0	0	0	0	0	0	0	0	0	0	0	208	16	0	1	0	0	0	0	0	50	0	[]	0	2
26	123456798	211	3	1	5	12	2	3	3	0	0	0	0	0	0	0	0	232	16	0	2	0	0	0	0	0	50	0	[2C]	1	2
27	123456798	211	2	1	6	12	2	3	3	0	0	0	0	0	0	0	0	232	16	0	2	0	0	0	0	0	50	0	[2C]	1	2
28	123456798	211	2	1	6	12	2	2	4	0	0	0	0	0	0	0	0	232	17	0	2	0	0	0	0	0	50	0	[2C]	1	2
29	123456798	210	1	3	6	12	1	3	4	0	0	0	0	0	0	0	0	232	18	0	2	0	0	0	0	0	50	0	[2C]	1	3
30	123456798	208	3	3	6	12	0	3	5	0	0	0	0	0	0	0	0	232	18	0	2	0	0	0	0	0	50	0	[2C]	1	3
31	123456798	207	4	3	6	12	0	3	5	0	0	0	0	0	0	0	0	265	19	0	2	0	0	0	0	0	50	0	[2C]	1	3
32	123456798	203	7	4	6	12	0	2	6	0	0	0	0	0	0	0	0	265	19	0	2	0	0	0	0	0	50	0	[2C]	1	3
33	123456798	190	4	1	5	25	3	5	7	0	0	0	0	0	0	0	0	287	20	0	3	0	0	0	0	0	50	0	[2C 2B]	2	3
34	123456798	190	3	2	5	25	3	5	7	0	0	0	0	0	0	0	0	287	21	0	3	0	0	0	0	0	50	0	[2C 2B]	2	3
35	123456798	190	3	2	5	25	2	6	7	0	0	0	0	0	0	0	0	287	21	0	3	0	0	0	0	0	50	0	[2C 2B]	2	3
