day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456976	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456976	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456976	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456976	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456976	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456976	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456976	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456976	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456976	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456976	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456976	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	96	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456976	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	96	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456976	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456976	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456976	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456976	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456976	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456976	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	156	13	0	0	0	0	0	0	0	50	0	[]	0	2
18	123456976	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	156	15	0	0	0	0	0	0	0	50	0	[]	0	2
19	123456976	210	4	2	4	11	0	8	1	0	0	0	0	0	0	0	0	180	16	0	1	0	0	0	0	0	50	0	[1C]	1	2
20	123456976	210	4	2	4	11	0	8	1	0	0	0	0	0	0	0	0	180	17	0	1	0	0	0	0	0	50	0	[1C]	1	2
21	123456976	210	3	2	5	11	0	7	2	0	0	0	0	0	0	0	0	180	18	0	1	0	0	0	0	0	50	0	[1C]	1	3
22	123456976	209	3	2	6	11	0	7	2	0	0	0	0	0	0	0	0	180	18	0	1	0	0	0	0	0	50	0	[1C]	1	3
23	123456976	209	2	2	7	11	0	7	2	0	0	0	0	0	0	0	0	180	19	0	1	0	0	0	0	0	50	0	[1C]	1	2
24	123456976	197	1	1	1	23	0	8	9	0	0	0	0	0	0	0	0	213	19	0	2	0	0	0	0	0	50	0	[1C 2C]	2	3
25	123456976	196	2	1	1	23	0	7	10	0	0	0	0	0	0	0	0	213	20	0	2	0	0	0	0	0	50	0	[1C 2C]	2	3
26	123456976	195	1	3	1	23	0	7	10	0	0	0	0	0	0	0	0	233	21	0	2	0	0	0	0	0	50	0	[1C 2C]	2	3
27	123456976	195	1	3	1	23	0	6	11	0	0	0	0	0	0	0	0	233	22	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
28	123456976	195	0	4	1	23	0	4	13	0	0	0	0	0	0	0	0	233	23	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
29	123456976	194	1	2	3	23	0	4	13	0	0	0	0	0	0	0	0	233	23	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
30	123456976	192	2	3	3	23	0	4	13	0	0	0	0	0	0	0	0	233	23	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
31	123456976	190	2	5	3	23	0	4	13	0	0	0	0	0	0	0	0	263	23	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
32	123456976	190	2	5	3	23	0	3	14	0	0	0	0	0	0	0	0	263	23	0	2	0	0	0	0	0	50	0	[1C 2C]	2	2
33	123456976	198	5	5	12	12	0	0	8	0	0	0	0	0	0	0	0	285	23	0	2	0	0	0	0	0	50	0	[2C]	1	1
34	123456976	198	3	6	13	12	0	0	8	0	0	0	0	0	0	0	0	285	26	0	2	0	0	0	0	0	50	0	[2C]	1	1
35	123456976	198	1	8	13	12	0	0	8	0	0	0	0	0	0	0	0	285	26	0	2	0	0	0	0	0	50	0	[2C]	1	1
