day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456940	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123456940	254	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	33	0	0	0	3	[]	0	0
2	123456940	247	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	33	0	0	0	10	[]	0	0
3	123456940	221	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	33	0	0	0	14	[]	0	3
4	123456940	166	80	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	33	0	0	0	17	[]	0	5
5	123456940	112	104	37	3	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	33	0	0	0	19	[]	0	9
6	123456940	109	80	54	9	0	0	0	0	0	0	1	0	0	0	4	0	0	4	4	0	1	4	50	33	0	0	0	22	[]	0	9
7	123456940	106	58	65	23	0	0	0	0	0	0	1	0	0	0	3	1	0	5	4	0	1	4	50	33	0	0	0	25	[]	0	10
8	123456940	67	77	77	28	0	0	0	0	0	0	1	0	0	0	6	1	0	9	7	0	1	7	50	33	0	0	0	26	[]	0	10
9	123456940	55	70	86	37	0	0	0	0	0	0	1	0	0	0	7	1	0	9	8	0	1	8	50	33	0	0	0	27	[]	0	10
10	123456940	51	48	99	47	0	0	0	0	0	0	1	0	0	0	9	2	0	11	11	0	1	11	50	33	0	0	0	28	[]	0	10
11	123456940	30	60	96	55	0	0	0	0	0	0	1	0	0	0	12	3	0	11	15	0	1	15	50	33	0	0	0	28	[]	0	12
12	123456940	22	51	96	67	0	0	0	0	0	0	3	0	0	0	13	5	0	13	18	0	3	18	50	33	0	0	0	28	[]	0	12
13	123456940	22	44	83	85	0	0	0	0	0	0	3	0	0	0	13	7	0	16	20	0	3	20	50	33	0	0	0	28	[]	0	12
14	123456940	22	31	78	98	0	0	0	0	0	0	4	0	0	0	14	10	0	17	24	0	4	24	50	33	0	0	0	28	[]	0	12
15	123456940	20	25	74	106	0	0	0	0	0	0	5	0	0	0	16	11	0	18	28	0	5	28	50	33	0	0	0	28	[]	0	12
16	123456940	16	20	72	121	0	0	0	0	0	0	2	2	0	0	13	11	0	23	28	0	5	28	50	33	0	0	0	28	[]	0	12
17	123456940	14	17	67	130	0	0	0	0	0	0	2	2	0	0	13	12	0	24	29	0	5	29	50	33	0	0	0	29	[]	0	12
18	123456940	9	16	60	144	0	0	0	0	0	0	2	2	0	0	12	12	0	26	31	0	5	31	50	33	0	0	0	29	[]	0	12
19	123456940	6	14	53	155	0	0	0	0	0	0	3	2	0	0	10	14	0	28	32	0	6	32	50	33	0	0	0	29	[]	0	12
20	123456940	6	11	48	166	0	0	0	0	0	0	2	3	0	0	8	13	0	29	32	0	6	32	50	33	0	0	0	29	[]	0	12
21	123456940	6	9	44	174	0	0	0	0	0	0	2	3	0	0	8	11	0	31	34	0	6	34	50	33	0	0	0	29	[]	0	11
22	123456940	5	9	38	186	0	0	0	0	0	0	0	3	0	0	6	10	0	32	34	0	6	34	50	33	0	0	0	29	[]	0	9
23	123456940	3	10	37	190	0	0	0	0	0	0	0	3	0	0	4	10	0	35	34	0	6	34	50	33	0	0	0	29	[]	0	9
24	123456940	3	7	33	201	0	0	0	0	0	0	0	2	0	0	4	7	0	36	35	0	6	35	50	33	0	0	0	29	[]	0	9
25	123456940	3	6	27	213	0	0	0	0	0	0	0	1	0	0	2	5	0	37	35	0	6	35	50	33	0	0	0	29	[]	0	9
26	123456940	3	5	24	216	0	0	0	0	0	0	0	1	0	0	2	6	0	40	36	0	6	36	50	33	0	0	0	29	[]	0	9
27	123456940	3	3	22	221	0	0	0	0	0	0	0	1	0	0	2	5	0	42	36	0	6	36	50	33	0	0	0	29	[]	0	9
28	123456940	2	4	20	225	0	0	0	0	0	0	0	1	0	0	2	3	0	42	36	0	6	36	50	33	0	0	0	30	[]	0	8
29	123456940	2	3	16	231	0	0	0	0	0	0	0	0	0	0	2	3	0	42	37	0	6	37	50	33	0	0	0	30	[]	0	8
30	123456940	2	3	12	234	0	0	0	0	0	0	0	0	0	0	3	3	0	43	38	0	6	38	50	33	0	0	0	30	[]	0	8
31	123456940	2	2	10	239	0	0	0	0	0	0	0	0	0	0	3	1	0	46	38	0	6	38	50	33	0	0	0	30	[]	0	8
32	123456940	2	0	11	240	0	0	0	0	0	0	0	0	0	0	2	2	0	46	38	0	6	38	50	33	0	0	0	30	[]	0	7
33	123456940	2	0	11	240	0	0	0	0	0	0	0	0	0	0	2	2	0	47	38	0	6	38	50	33	0	0	0	30	[]	0	7
34	123456940	2	0	8	244	0	0	0	0	0	0	0	0	0	0	0	3	0	48	38	0	6	38	50	33	0	0	0	30	[]	0	4
35	123456940	2	0	8	244	0	0	0	0	0	0	0	0	0	0	0	3	0	50	38	0	6	38	50	33	0	0	0	30	[]	0	4
36	123456940	2	0	6	246	0	0	0	0	0	0	0	0	0	0	1	2	0	52	39	0	6	39	50	33	0	0	0	30	[]	0	3
37	123456940	2	0	6	246	0	0	0	0	0	0	0	0	0	0	1	2	0	54	39	0	6	39	50	33	0	0	0	30	[]	0	3
38	123456940	2	0	6	246	0	0	0	0	0	0	0	0	0	0	1	2	0	56	39	0	6	39	50	33	0	0	0	30	[]	0	3
39	123456940	2	0	6	247	0	0	0	0	0	0	0	0	0	0	0	2	0	57	39	0	6	39	50	33	0	0	0	30	[]	0	3
40	123456940	2	0	4	249	0	0	0	0	0	0	0	0	0	0	1	1	0	58	40	0	6	40	50	33	0	0	0	30	[]	0	2
41	123456940	2	0	4	249	0	0	0	0	0	0	0	0	0	0	1	1	0	59	40	0	6	40	50	33	0	0	0	30	[]	0	2
42	123456940	2	0	4	249	0	0	0	0	0	0	0	0	0	0	1	1	0	60	40	0	6	40	50	33	0	0	0	30	[]	0	2
43	123456940	2	0	4	249	0	0	0	0	0	0	0	0	0	0	1	1	0	62	40	0	6	40	50	33	0	0	0	30	[]	0	2
44	123456940	2	0	2	250	0	0	0	0	0	0	0	0	0	0	2	1	0	62	41	0	6	41	50	33	0	0	0	30	[]	0	2
45	123456940	2	0	1	251	0	0	0	0	0	0	0	0	0	0	2	1	0	64	41	0	6	41	50	33	0	0	0	30	[]	0	2
46	123456940	2	0	1	252	0	0	0	0	0	0	0	0	0	0	1	1	0	66	41	0	6	41	50	33	0	0	0	30	[]	0	1
47	123456940	2	0	1	252	0	0	0	0	0	0	0	0	0	0	1	1	0	68	41	0	6	41	50	33	0	0	0	30	[]	0	1
48	123456940	2	0	1	252	0	0	0	0	0	0	0	0	0	0	1	1	0	69	41	0	6	41	50	33	0	0	0	30	[]	0	1
49	123456940	2	0	1	252	0	0	0	0	0	0	0	0	0	0	0	2	0	72	41	0	6	41	50	33	0	0	0	30	[]	0	0
50	123456940	2	0	1	253	0	0	0	0	0	0	0	0	0	0	0	1	0	73	41	0	6	41	50	33	0	0	0	30	[]	0	0
51	123456940	2	0	1	253	0	0	0	0	0	0	0	0	0	0	0	1	0	76	41	0	6	41	50	33	0	0	0	30	[]	0	0
52	123456940	2	0	1	253	0	0	0	0	0	0	0	0	0	0	0	1	0	76	41	0	6	41	50	33	0	0	0	30	[]	0	0
53	123456940	2	0	0	254	0	0	0	0	0	0	0	0	0	0	0	1	0	80	41	0	6	41	50	33	0	0	0	30	[]	0	0
54	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	81	41	0	6	41	50	33	0	0	0	30	[]	0	0
55	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	83	41	0	6	41	50	33	0	0	0	30	[]	0	0
56	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	84	41	0	6	41	50	33	0	0	0	30	[]	0	0
57	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	85	41	0	6	41	50	33	0	0	0	30	[]	0	0
58	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	88	41	0	6	41	50	33	0	0	0	30	[]	0	0
59	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	90	41	0	6	41	50	33	0	0	0	30	[]	0	0
60	123456940	2	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	92	41	0	6	41	50	33	0	0	0	30	[]	0	0
