day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457210	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123457210	253	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	33	0	0	0	4	[]	0	0
2	123457210	225	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	33	0	0	0	9	[]	0	2
3	123457210	184	60	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	50	33	0	0	0	13	[]	0	4
4	123457210	156	73	25	1	0	0	0	0	0	0	1	0	0	0	1	0	0	10	1	0	1	1	50	33	0	0	0	16	[]	0	5
5	123457210	101	109	42	3	0	0	0	0	0	0	1	0	0	0	1	0	0	14	1	0	1	1	50	33	0	0	0	20	[]	0	9
6	123457210	100	91	55	8	0	0	0	0	0	0	1	0	0	0	2	0	0	14	2	0	1	2	50	33	0	0	0	21	[]	0	12
7	123457210	98	63	72	17	0	0	0	0	0	0	2	0	0	0	5	0	0	15	5	0	2	5	50	33	0	0	0	23	[]	0	11
8	123457210	70	73	77	27	0	0	0	0	0	0	3	0	0	0	5	2	0	17	7	0	3	7	50	33	0	0	0	24	[]	0	10
9	123457210	52	68	81	43	0	0	0	0	0	0	3	1	0	0	6	3	0	18	9	0	4	9	50	33	0	0	0	24	[]	0	11
10	123457210	45	61	84	52	0	0	0	0	0	0	2	2	0	0	7	4	0	18	11	0	4	11	50	33	0	0	0	24	[]	0	11
11	123457210	40	47	90	60	0	0	0	0	0	0	4	3	0	0	9	4	0	23	13	0	7	13	50	33	0	0	0	25	[]	0	11
12	123457210	24	48	91	74	0	0	0	0	0	0	4	3	0	0	9	4	0	25	13	0	7	13	50	33	0	0	0	25	[]	0	12
13	123457210	24	36	87	90	0	0	0	0	0	0	1	6	0	0	8	5	0	27	14	0	7	14	50	33	0	0	0	25	[]	0	12
14	123457210	24	25	85	102	0	0	0	0	0	0	1	5	0	0	9	6	0	27	16	0	7	16	50	33	0	0	0	25	[]	0	12
15	123457210	21	21	70	118	0	0	0	0	0	0	3	5	0	0	9	10	0	29	20	0	9	20	50	33	0	0	0	26	[]	0	12
16	123457210	19	18	66	126	0	0	0	0	0	0	3	5	0	0	9	11	0	30	22	0	9	22	50	33	0	0	0	26	[]	0	12
17	123457210	15	16	66	136	0	0	0	0	0	0	3	4	0	0	9	8	0	30	22	0	9	22	50	33	0	0	0	27	[]	0	12
18	123457210	5	22	57	149	0	0	0	0	0	0	4	3	0	0	10	7	0	32	24	0	10	24	50	33	0	0	0	28	[]	0	12
19	123457210	5	12	60	157	0	0	0	0	0	0	5	2	0	0	9	7	0	33	25	0	11	25	50	33	0	0	0	28	[]	0	12
