day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457261	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457261	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123457261	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	2	[]	0	0
3	123457261	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	2	[]	0	2
4	123457261	197	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	50	0	0	0	2	[]	0	3
5	123457261	191	28	18	2	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	50	50	0	0	0	2	[]	0	3
6	123457261	191	21	23	3	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	50	50	0	0	0	2	[]	0	3
7	123457261	191	16	24	6	0	0	0	0	0	0	0	0	0	0	3	0	0	13	3	0	0	3	50	50	0	0	0	2	[]	0	3
8	123457261	188	15	24	9	0	0	0	0	0	0	0	0	0	0	4	0	0	16	4	0	0	4	50	50	0	0	0	2	[]	0	3
9	123457261	171	25	29	9	0	0	0	0	0	0	0	0	0	0	6	0	0	17	6	0	0	6	50	50	0	0	0	3	[]	0	5
10	123457261	144	43	31	16	0	0	0	0	0	0	0	0	0	0	5	1	0	18	6	0	0	6	50	50	0	0	0	3	[]	0	6
11	123457261	132	40	40	19	0	0	0	0	0	0	1	0	0	0	6	2	0	19	8	0	1	8	50	50	0	0	0	3	[]	0	6
12	123457261	119	46	40	24	0	0	0	0	0	0	1	0	0	0	7	3	0	21	10	0	1	10	50	50	0	0	0	3	[]	0	7
13	123457261	119	29	51	28	0	0	0	0	0	0	1	0	0	0	9	3	0	22	12	0	1	12	50	50	0	0	0	3	[]	0	9
14	123457261	119	19	59	30	0	0	0	0	0	0	1	0	0	0	7	5	0	24	12	0	1	12	50	50	0	0	0	3	[]	0	9
