day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457086	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457086	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
3	123457086	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
4	123457086	58	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
5	123457086	57	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	214	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
6	123457086	57	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	6
7	123457086	55	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	6
8	123457086	54	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	5
9	123457086	52	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	208	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	5
10	123457086	50	8	7	6	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	206	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
11	123457086	44	11	9	7	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	202	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	6
12	123457086	41	10	13	7	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	202	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	7
13	123457086	41	5	17	7	0	0	0	0	0	0	1	0	0	0	1	0	0	14	1	0	1	1	202	3	8	5	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	7
14	123457086	41	1	17	11	0	0	0	0	0	0	1	0	0	0	1	0	0	17	1	0	1	1	202	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	7
15	123457086	40	1	12	17	0	0	0	0	0	0	1	0	0	0	1	0	0	17	2	0	1	2	201	2	7	7	0	0	0	0	0	0	0	0	0	0	1	0	16	[]	0	7
16	123457086	37	4	10	19	0	0	0	0	0	0	0	1	0	0	1	0	0	17	2	0	1	2	200	2	8	7	0	0	0	0	0	0	0	0	0	0	1	0	17	[]	0	7
17	123457086	33	7	9	21	0	0	0	0	0	0	0	1	0	0	1	0	0	17	2	0	1	2	200	1	6	10	0	0	0	0	0	0	0	0	0	0	1	0	18	[]	0	6
18	123457086	33	5	9	23	0	0	0	0	0	0	0	1	0	0	0	1	0	18	2	0	1	2	199	2	6	10	0	0	0	0	0	0	0	0	0	0	1	0	18	[]	0	6
19	123457086	31	6	9	24	0	0	0	0	0	0	0	1	0	0	0	1	0	19	2	0	1	2	197	3	6	11	0	0	0	0	0	0	0	0	0	0	1	0	19	[]	0	6
20	123457086	30	5	10	24	0	0	0	0	0	0	0	1	0	0	1	1	0	19	3	0	1	3	196	2	8	11	0	0	0	0	0	0	0	0	0	0	1	0	21	[]	0	9
21	123457086	29	5	11	24	0	0	0	0	0	0	0	1	0	0	1	1	0	19	3	0	1	3	196	2	8	11	0	0	0	0	0	0	0	0	0	0	1	0	22	[]	0	10
22	123457086	26	8	9	26	0	0	0	0	0	0	0	1	0	0	1	1	0	20	3	0	1	3	194	4	6	13	0	0	0	0	0	0	0	0	0	0	1	0	24	[]	0	10
