day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456952	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456952	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456952	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456952	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456952	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456952	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456952	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456952	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456952	214	3	2	1	0	0	0	0	0	0	0	0	14	1	5	0	12	7	1	0	0	1	0	0	0	50	4	[3A]	1	2
9	123456952	210	5	4	1	0	0	0	0	0	0	0	0	14	0	5	1	23	8	1	0	0	1	0	0	0	50	4	[3A]	1	4
10	123456952	204	8	6	2	0	0	0	0	0	0	0	0	14	0	4	2	23	8	1	0	0	1	0	0	0	50	4	[3A]	1	4
11	123456952	201	10	7	2	0	0	0	0	0	0	0	0	14	0	4	2	23	8	1	0	0	1	0	0	0	50	4	[3A]	1	4
12	123456952	189	18	11	2	0	0	0	0	0	0	0	0	14	0	4	2	23	9	1	0	0	1	0	0	0	50	7	[3A]	1	4
13	123456952	189	13	15	3	0	0	0	0	0	0	0	0	14	0	4	2	23	9	1	0	0	1	0	0	0	50	7	[3A]	1	6
14	123456952	188	11	17	4	0	0	0	0	0	0	0	0	14	0	3	3	23	9	1	0	0	1	0	0	0	50	8	[3A]	1	7
15	123456952	178	9	10	3	0	0	0	0	0	0	0	0	22	3	9	6	23	10	2	0	0	2	0	0	0	50	8	[3A 3C]	2	7
16	123456952	156	11	9	4	15	2	3	0	0	0	0	0	22	1	10	7	33	11	2	1	0	2	0	0	0	50	8	[3A 3C 2C]	3	7
17	123456952	153	13	8	6	15	0	4	1	0	0	0	0	22	1	9	8	33	13	2	1	0	2	0	0	0	50	8	[3A 3C 2C]	3	6
18	123456952	152	11	10	7	15	0	4	1	0	0	0	0	22	1	8	9	33	14	2	1	0	2	0	0	0	50	8	[3A 3C 2C]	3	7
19	123456952	146	16	10	8	15	0	3	2	0	0	0	0	22	0	8	10	33	14	2	1	0	2	0	0	0	50	9	[3A 3C 2C]	3	7
20	123456952	146	14	8	12	15	0	3	2	0	0	0	0	22	0	8	10	33	14	2	1	0	2	0	0	0	50	9	[3A 3C 2C]	3	6
21	123456952	146	11	9	14	15	0	2	3	0	0	0	0	22	0	8	10	33	15	2	1	0	2	0	0	0	50	9	[3A 3C 2C]	3	7
22	123456952	155	14	10	21	15	0	2	3	0	0	0	0	8	0	5	7	33	15	2	1	0	2	0	0	0	50	9	[3C 2C]	2	6
23	123456952	150	14	13	23	15	0	2	3	0	0	0	0	8	0	3	9	43	15	2	1	0	2	0	0	0	50	9	[3C 2C]	2	7
24	123456952	145	15	16	24	15	0	2	3	0	0	0	0	8	0	3	9	43	16	2	1	0	2	0	0	0	50	9	[3C 2C]	2	7
25	123456952	140	17	18	25	15	0	2	3	0	0	0	0	8	0	3	9	43	16	2	1	0	2	0	0	0	50	9	[3C 2C]	2	7
26	123456952	136	17	18	29	15	0	2	3	0	0	0	0	8	0	2	10	43	17	2	1	0	2	0	0	0	50	9	[3C 2C]	2	7
27	123456952	136	9	23	32	15	0	2	3	0	0	0	0	8	0	2	10	43	17	2	1	0	2	0	0	0	50	9	[3C 2C]	2	7
28	123456952	135	6	23	36	15	0	1	4	0	0	0	0	8	0	2	10	43	18	2	1	0	2	0	0	0	50	10	[3C 2C]	2	7
29	123456952	137	10	22	51	15	0	1	4	0	0	0	0	0	0	0	0	43	18	2	1	0	2	0	0	0	50	10	[2C]	1	7
30	123456952	137	8	9	46	13	2	11	14	0	0	0	0	0	0	0	0	55	18	2	3	0	2	0	0	0	50	10	[1D 2B]	2	5
31	123456952	135	7	11	47	13	1	10	16	0	0	0	0	0	0	0	0	55	19	2	3	0	2	0	0	0	50	10	[1D 2B]	2	5
32	123456952	132	4	17	47	13	1	9	17	0	0	0	0	0	0	0	0	55	19	2	3	0	2	0	0	0	50	10	[1D 2B]	2	5
33	123456952	123	6	9	42	13	1	8	18	0	0	0	0	5	1	9	5	55	19	3	3	0	3	0	0	0	50	10	[1D 2B 1C]	3	5
34	123456952	123	5	9	43	13	1	6	20	0	0	0	0	5	1	7	7	55	19	3	3	0	3	0	0	0	50	10	[1D 2B 1C]	3	5
35	123456952	123	3	10	44	13	1	5	21	0	0	0	0	5	0	8	7	55	19	3	3	0	3	0	0	0	50	10	[1D 2B 1C]	3	5
