day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457184	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	101	0	0	0	0	[]	0	0
1	123457184	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	101	0	0	0	0	[]	0	0
2	123457184	188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	101	0	0	0	1	[]	0	0
3	123457184	188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	101	0	0	0	1	[]	0	0
4	123457184	184	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	101	0	0	0	1	[]	0	1
5	123457184	184	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	101	0	0	0	1	[]	0	0
6	123457184	184	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	101	0	0	0	1	[]	0	1
7	123457184	183	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	101	0	0	0	2	[]	0	1
8	123457184	172	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	101	0	0	0	2	[]	0	2
9	123457184	167	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	101	0	0	0	2	[]	0	2
10	123457184	153	21	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	101	0	0	0	2	[]	0	3
11	123457184	131	38	15	3	0	0	1	0	0	0	0	0	0	0	1	0	19	16	1	1	0	1	218	101	0	0	0	2	[]	0	4
12	123457184	108	51	22	6	0	0	1	0	0	0	0	0	0	0	1	0	19	16	1	1	0	1	218	101	0	0	0	2	[]	0	5
13	123457184	108	35	35	9	0	0	0	1	0	0	0	0	0	0	1	0	19	18	1	1	0	1	218	101	0	0	0	2	[]	0	10
14	123457184	108	17	35	13	0	4	7	3	0	0	0	0	0	0	2	0	38	19	2	8	0	2	218	95	6	0	0	2	[3A]	1	11
15	123457184	60	60	34	19	0	3	7	4	0	0	0	0	0	0	2	0	38	20	2	8	0	2	218	95	6	0	0	2	[3A]	1	10
16	123457184	36	70	32	19	0	5	15	9	0	0	0	0	0	0	3	0	75	23	3	17	0	3	218	89	12	0	0	2	[3A 3D]	2	10
17	123457184	24	48	35	22	0	21	23	11	0	0	0	0	0	0	3	2	113	27	5	27	0	5	218	77	24	0	0	2	[3A 3D 2B 1A]	4	11
18	123457184	17	43	41	28	0	17	24	14	0	0	0	0	0	0	2	3	113	28	5	27	0	5	218	77	24	0	0	2	[3A 3D 2B 1A]	4	11
19	123457184	8	33	41	31	0	22	30	18	0	0	0	0	0	0	3	3	132	28	6	33	0	6	218	73	28	0	0	2	[3A 3D 2B 1A 1B]	5	11
20	123457184	8	28	39	38	0	12	38	20	0	0	0	0	0	0	2	4	132	29	6	33	0	6	218	73	28	0	0	2	[3A 3D 2B 1A 1B]	5	12
21	123457184	8	20	42	45	0	8	36	25	0	0	0	0	0	0	1	4	132	30	6	33	0	6	218	73	28	0	0	2	[3A 3D 2B 1A 1B]	5	12
22	123457184	2	18	31	51	0	4	39	38	0	0	0	0	0	0	1	5	149	32	7	38	0	7	218	68	33	0	0	2	[3A 3D 2B 1A 1B 1C]	6	12
23	123457184	1	12	35	54	0	3	33	45	0	0	0	0	0	0	1	5	149	36	7	38	0	7	218	68	33	0	0	2	[3A 3D 2B 1A 1B 1C]	6	12
24	123457184	1	10	29	75	0	1	25	42	0	0	1	0	0	0	1	4	168	38	7	38	1	7	218	74	27	0	0	2	[3D 2B 1A 1B 1C]	5	11
25	123457184	1	9	27	78	0	0	22	46	0	0	1	0	0	0	1	4	168	39	7	38	1	7	218	74	27	0	0	2	[3D 2B 1A 1B 1C]	5	11
26	123457184	1	8	25	95	0	0	18	37	0	0	1	0	0	0	0	4	168	39	7	38	1	7	218	80	21	0	0	2	[2B 1A 1B 1C]	4	10
27	123457184	1	2	27	127	0	0	10	19	0	0	1	0	0	0	0	2	168	40	7	38	1	7	218	92	9	0	0	2	[1B 1C]	2	8
28	123457184	1	0	15	125	0	0	17	27	0	0	1	0	0	0	1	2	187	43	8	46	1	8	218	88	13	0	0	2	[1B 1C 3C]	3	8
29	123457184	1	0	13	143	0	0	9	20	0	0	1	0	0	0	0	2	206	44	8	46	1	8	218	92	9	0	0	2	[1C 3C]	2	7
30	123457184	1	0	9	145	0	0	8	22	0	0	1	0	0	0	1	2	225	46	9	47	1	9	218	92	9	0	0	2	[1C 3C]	2	6
31	123457184	1	0	7	147	0	0	7	23	0	0	1	0	0	0	1	2	225	49	9	47	1	9	218	92	9	0	0	2	[1C 3C]	2	6
32	123457184	0	1	7	162	0	0	6	10	0	0	1	0	0	0	1	1	225	50	9	47	1	9	218	97	4	0	0	2	[3C]	1	6
33	123457184	0	1	5	164	0	0	6	10	0	0	1	0	0	0	1	1	225	51	9	47	1	9	218	97	4	0	0	2	[3C]	1	6
34	123457184	0	1	4	166	0	0	6	10	0	0	0	0	0	0	1	1	225	53	9	47	1	9	218	97	4	0	0	2	[3C]	1	5
35	123457184	0	1	3	166	0	0	5	11	0	0	0	0	0	0	2	1	262	55	10	47	1	10	218	97	4	0	0	2	[3C]	1	5
36	123457184	0	1	2	167	0	0	5	11	0	0	0	0	0	0	2	1	262	59	10	47	1	10	218	97	4	0	0	2	[3C]	1	5
37	123457184	0	0	3	167	0	0	5	11	0	0	0	0	0	0	2	1	262	60	10	47	1	10	218	97	4	0	0	2	[3C]	1	5
38	123457184	0	0	3	183	0	0	0	1	0	0	0	0	0	0	2	0	262	60	10	47	1	10	218	101	0	0	0	2	[]	0	4
39	123457184	0	0	3	183	0	0	0	1	0	0	0	0	0	0	2	0	262	62	10	47	1	10	218	101	0	0	0	2	[]	0	4
40	123457184	0	0	1	187	0	0	0	0	0	0	0	0	0	0	1	0	281	64	10	47	1	10	218	101	0	0	0	2	[]	0	2
41	123457184	0	0	1	187	0	0	0	0	0	0	0	0	0	0	1	0	281	67	10	47	1	10	218	101	0	0	0	2	[]	0	2
42	123457184	0	0	1	187	0	0	0	0	0	0	0	0	0	0	1	0	281	68	10	47	1	10	218	101	0	0	0	2	[]	0	2
43	123457184	0	0	0	188	0	0	0	0	0	0	0	0	0	0	1	0	281	70	10	47	1	10	218	101	0	0	0	2	[]	0	1
44	123457184	0	0	0	188	0	0	0	0	0	0	0	0	0	0	1	0	281	70	10	47	1	10	218	101	0	0	0	2	[]	0	1
45	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	75	10	47	1	10	218	101	0	0	0	2	[]	0	0
46	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	76	10	47	1	10	218	101	0	0	0	2	[]	0	0
47	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	81	10	47	1	10	218	101	0	0	0	2	[]	0	0
48	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	82	10	47	1	10	218	101	0	0	0	2	[]	0	0
49	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	84	10	47	1	10	218	101	0	0	0	2	[]	0	0
50	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	85	10	47	1	10	218	101	0	0	0	2	[]	0	0
51	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	85	10	47	1	10	218	101	0	0	0	2	[]	0	0
52	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	90	10	47	1	10	218	101	0	0	0	2	[]	0	0
53	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	92	10	47	1	10	218	101	0	0	0	2	[]	0	0
54	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	96	10	47	1	10	218	101	0	0	0	2	[]	0	0
55	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	98	10	47	1	10	218	101	0	0	0	2	[]	0	0
56	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	100	10	47	1	10	218	101	0	0	0	2	[]	0	0
57	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	101	10	47	1	10	218	101	0	0	0	2	[]	0	0
58	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	101	10	47	1	10	218	101	0	0	0	2	[]	0	0
59	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	102	10	47	1	10	218	101	0	0	0	2	[]	0	0
60	123457184	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	281	106	10	47	1	10	218	101	0	0	0	2	[]	0	0
