,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,913.6202,20.6906,65.8763,26.1600,429.1729,3.3248,35.3134,24.9435,69.9411,1.0383,7.8940,4.6001,258.7508,3.5202,21.9678,13.0963,131.3315,7.6440,1.3930,3.0111,0.3989,1.3930,0.0000,0.0000,0.0000,0.0000,16.8122,3.3217,1.7530
15,15,872.3246,34.9101,64.5479,37.4351,429.1729,1.9831,31.0238,33.0143,75.5175,1.1082,8.2474,6.7940,283.5274,2.2670,26.9386,18.4806,131.3315,7.8547,1.5903,3.0111,0.4476,1.5903,0.0000,0.0000,0.0000,0.0000,16.2103,3.5407,1.7789
16,16,786.3626,50.5372,70.1407,47.6243,429.1729,1.5151,26.5679,40.2721,82.3158,0.8958,8.8474,9.5268,286.4455,2.7158,31.2916,25.4492,131.3315,8.3595,1.7002,3.0111,0.5112,1.7002,0.0000,0.0000,0.0000,0.0000,17.3356,3.4715,1.5957
17,17,706.0998,65.0546,85.0366,58.6244,429.1729,1.0096,23.3743,47.1023,80.8027,0.9358,9.0784,12.7881,289.3034,3.4390,34.2480,36.1650,131.3315,8.6754,1.8376,3.0111,0.5180,1.8376,0.0000,0.0000,0.0000,0.0000,17.2834,3.5540,1.6320
18,18,691.5816,53.2488,45.2371,38.2329,369.0748,24.7875,89.4655,91.1414,84.3397,1.4333,10.3350,16.4048,290.6323,3.3069,44.7605,52.3620,241.0549,8.9887,1.9980,5.3408,0.5682,1.9980,0.0000,0.0000,0.0000,0.0000,17.5894,3.3708,1.5438
19,19,610.4989,55.3134,59.3632,44.2863,369.0748,15.3140,86.7979,109.8816,80.8460,1.5876,10.6717,18.5828,280.6633,2.3003,40.5341,62.8722,241.0549,9.1200,2.0438,5.3408,0.5750,2.0438,0.0000,0.0000,0.0000,0.0000,17.0162,3.1782,1.4893
20,20,568.6281,29.7152,77.6567,55.9933,369.0748,8.5932,79.3942,134.9352,80.3400,0.9672,11.2394,24.5052,254.7525,2.2191,36.9476,78.2635,241.0549,9.3849,2.1317,5.3408,0.6096,2.1317,0.0000,0.0000,0.0000,0.0000,17.4774,3.0779,1.6943
21,21,563.8569,16.9654,80.0392,70.2939,369.0748,5.4366,73.0588,157.6666,76.9109,1.0906,10.6239,28.9740,210.2202,2.1775,35.8452,93.0009,241.0549,9.7146,2.2497,5.3408,0.6283,2.2497,0.0000,0.0000,0.0000,0.0000,17.7123,3.1291,1.7236
22,22,495.6754,30.5671,73.4741,88.0360,369.0748,3.1701,61.2088,179.5390,75.9939,0.7514,10.0551,34.1746,200.6826,1.5430,33.4516,109.9707,241.0549,9.7670,2.3747,5.3408,0.6603,2.3747,0.0000,0.0000,0.0000,0.0000,17.4973,3.1947,1.6924
23,23,464.0503,40.1025,70.0261,103.1436,369.0748,2.0270,50.3846,200.7292,69.0026,0.6663,8.5104,37.6785,192.2278,1.6450,29.1627,123.5794,241.0549,9.7854,2.3923,5.3408,0.6636,2.3923,0.0000,0.0000,0.0000,0.0000,17.6807,3.1717,1.8450
24,24,437.9466,45.9758,70.0465,121.7440,369.0748,1.2286,42.4075,224.9231,64.4089,0.8593,11.5860,37.9193,159.2754,1.8905,26.4250,122.3052,241.0549,10.2585,2.3103,5.3408,0.7129,2.3103,0.0000,0.0000,0.0000,0.0000,18.5395,3.1699,2.2056
25,25,567.6651,28.4598,31.3514,167.3293,193.4701,13.6620,67.2477,194.2301,62.3781,1.1640,12.4626,46.4310,133.7963,1.6996,25.7666,135.7228,355.3864,10.4946,2.3018,5.7993,0.8144,2.3018,0.0000,0.0000,0.0000,0.0000,18.8877,2.8845,2.9044
26,26,553.3597,29.0085,36.7674,180.9380,193.4701,8.3609,64.9079,213.2075,61.2361,0.9685,10.2999,50.5317,131.8267,1.3483,21.4362,137.7815,355.3864,10.5363,2.3472,5.7993,0.8019,2.3472,0.0000,0.0000,0.0000,0.0000,19.4560,2.8431,3.0403
27,27,544.6987,17.1096,41.1948,182.6134,193.4701,4.9005,57.1192,236.3985,55.6482,0.8432,10.5991,53.7212,119.3493,1.7702,20.2126,132.9393,355.3864,10.7017,2.4013,5.7993,0.8296,2.4013,0.0000,0.0000,0.0000,0.0000,19.6163,2.7327,2.7379
28,28,562.7600,9.7813,38.7353,200.7087,193.4701,3.0481,51.0471,259.9246,50.0277,0.5599,10.9059,58.8502,107.4326,1.4019,18.2107,124.9635,355.3864,11.0876,2.4394,5.7993,0.8478,2.4394,0.0000,0.0000,0.0000,0.0000,20.5510,2.8015,2.5545
29,29,526.9373,17.7383,33.0175,215.6514,193.4701,2.1297,43.7946,285.6896,46.3460,0.3887,9.3972,64.1576,93.6156,1.4031,17.3837,126.6090,355.3864,11.9743,2.4822,5.7993,0.8803,2.4822,0.0000,0.0000,0.0000,0.0000,21.0248,2.7870,2.6151
30,30,495.8947,20.2590,38.8038,227.7531,193.4701,1.3045,37.2028,305.6690,44.5392,0.5071,9.1684,67.5670,84.3012,1.1863,16.5451,112.2475,355.3864,12.7061,2.5750,5.7993,0.9471,2.5750,0.0000,0.0000,0.0000,0.0000,21.9774,2.7337,2.6427
31,31,479.8166,23.1708,34.1975,244.3028,193.4701,0.7960,29.5678,332.0014,40.9656,0.2824,8.0708,67.6001,77.3542,1.0840,16.4659,113.1451,355.3864,13.1588,2.7357,5.7993,0.9711,2.7357,0.0000,0.0000,0.0000,0.0000,23.2248,2.7174,2.8309
32,32,486.1226,15.2096,16.8885,523.1441,146.9829,6.4044,47.5097,245.9911,38.3481,0.3457,7.3429,65.3335,68.1850,1.2045,15.5923,108.6904,527.8869,14.2769,2.6713,5.8147,0.9909,2.6713,0.0000,0.0000,0.0000,0.0000,24.0437,3.3081,3.1424
33,33,448.8198,18.0726,20.1154,536.4142,146.9829,3.4502,41.2642,269.1487,38.9355,0.2582,5.8547,66.5157,63.9559,0.8041,16.2049,117.4874,527.8869,14.7784,2.6687,5.8147,0.9972,2.6687,0.0000,0.0000,0.0000,0.0000,24.9411,3.2213,3.3246
34,34,431.1048,10.5909,23.7877,556.3519,146.9829,1.7801,36.5400,295.5229,38.1891,0.3485,5.0441,59.5243,64.9942,0.6496,15.7749,118.6065,527.8869,14.9685,2.8496,5.8147,0.9837,2.8496,0.0000,0.0000,0.0000,0.0000,25.0679,3.1787,3.4551
35,35,410.0412,6.6202,23.6962,569.8878,146.9829,1.2181,30.8349,314.5816,37.5097,0.2922,4.3435,57.6617,55.1794,0.6568,14.7323,121.9334,527.8869,15.5360,2.9334,5.8147,1.0072,2.9334,0.0000,0.0000,0.0000,0.0000,24.5239,3.1811,3.1211
