day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457221	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	98	0	0	0	0	[]	0	0
1	123457221	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	98	0	0	0	0	[]	0	0
2	123457221	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	98	0	0	0	0	[]	0	0
3	123457221	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	98	0	0	0	0	[]	0	0
4	123457221	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	98	0	0	0	0	[]	0	0
5	123457221	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	98	0	0	0	1	[]	0	0
6	123457221	191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	98	0	0	0	1	[]	0	0
7	123457221	191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	98	0	0	0	1	[]	0	0
8	123457221	191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	98	0	0	0	1	[]	0	0
9	123457221	191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	98	0	0	0	1	[]	0	0
10	123457221	184	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	98	0	0	0	1	[]	0	0
11	123457221	184	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	98	0	0	0	1	[]	0	0
12	123457221	179	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	146	98	0	0	0	1	[]	0	1
13	123457221	179	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	98	0	0	0	1	[]	0	2
14	123457221	179	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	146	98	0	0	0	1	[]	0	2
15	123457221	162	20	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	98	0	0	0	1	[]	0	2
16	123457221	157	22	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	146	98	0	0	0	1	[]	0	2
17	123457221	146	26	15	4	0	0	0	0	0	0	0	0	0	0	1	0	0	33	1	0	0	1	146	98	0	0	0	1	[]	0	2
18	123457221	116	48	21	6	0	0	0	0	0	0	0	0	0	0	1	0	0	33	1	0	0	1	146	98	0	0	0	1	[]	0	4
19	123457221	83	68	30	10	0	0	0	0	0	0	0	0	0	0	1	0	0	36	1	0	0	1	146	98	0	0	0	1	[]	0	7
20	123457221	82	57	37	12	0	0	0	0	0	0	1	0	0	0	3	0	0	38	3	0	1	3	146	98	0	0	0	2	[]	0	8
21	123457221	81	43	49	15	0	0	0	0	0	0	0	1	0	0	3	0	0	40	3	0	1	3	146	98	0	0	0	3	[]	0	9
22	123457221	43	71	55	17	0	0	0	0	0	0	0	1	0	0	5	0	0	43	5	0	1	5	146	98	0	0	0	4	[]	0	9
23	123457221	16	79	66	24	0	0	0	0	0	0	0	1	0	0	5	1	0	45	6	0	1	6	146	98	0	0	0	4	[]	0	11
24	123457221	8	63	75	37	0	0	0	0	0	0	1	1	0	0	6	1	0	46	7	0	2	7	146	98	0	0	0	4	[]	0	12
25	123457221	1	54	83	43	0	0	0	0	0	0	0	2	0	0	8	1	0	46	9	0	2	9	146	98	0	0	0	4	[]	0	12
26	123457221	0	43	83	50	0	0	0	0	0	0	0	2	0	0	12	2	0	48	14	0	2	14	146	98	0	0	0	4	[]	0	12
27	123457221	0	30	84	61	0	0	0	0	0	0	1	2	0	0	9	5	0	51	15	0	3	15	146	98	0	0	0	4	[]	0	12
28	123457221	0	20	84	71	0	0	0	0	0	0	1	2	0	0	7	7	0	51	15	0	3	15	146	98	0	0	0	4	[]	0	12
29	123457221	0	12	76	83	0	0	0	0	0	0	2	2	0	0	9	8	0	55	18	0	4	18	146	98	0	0	0	4	[]	0	12
30	123457221	0	9	69	95	0	0	0	0	0	0	1	2	0	0	8	8	0	56	19	0	4	19	146	98	0	0	0	4	[]	0	12
31	123457221	0	6	63	101	0	0	0	0	0	0	1	2	0	0	9	10	0	57	22	0	4	22	146	98	0	0	0	4	[]	0	12
32	123457221	0	4	56	107	0	0	0	0	0	0	2	2	0	0	10	11	0	59	26	0	5	26	146	98	0	0	0	4	[]	0	12
33	123457221	0	3	44	117	0	0	0	0	0	0	2	2	0	0	14	10	0	63	30	0	5	30	146	98	0	0	0	4	[]	0	12
34	123457221	0	3	37	126	0	0	0	0	0	0	2	1	0	0	13	10	0	64	30	0	5	30	146	98	0	0	0	4	[]	0	11
35	123457221	0	3	34	130	0	0	0	0	0	0	2	1	0	0	12	10	0	66	31	0	5	31	146	98	0	0	0	4	[]	0	11
36	123457221	0	2	30	140	0	0	0	0	0	0	2	1	0	0	11	6	0	67	31	0	5	31	146	98	0	0	0	4	[]	0	12
37	123457221	0	1	24	149	0	0	0	0	0	0	1	1	0	0	10	6	0	70	31	0	5	31	146	98	0	0	0	4	[]	0	10
