day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457044	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123457044	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
2	123457044	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
3	123457044	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	103	0	0	0	0	[]	0	0
4	123457044	186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	103	0	0	0	1	[]	0	0
5	123457044	182	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	103	0	0	0	1	[]	0	1
6	123457044	182	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	103	0	0	0	1	[]	0	1
7	123457044	182	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	103	0	0	0	1	[]	0	1
8	123457044	173	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	103	0	0	0	1	[]	0	1
9	123457044	173	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	103	0	0	0	1	[]	0	1
10	123457044	173	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	103	0	0	0	1	[]	0	1
11	123457044	171	4	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	103	0	0	0	1	[]	0	1
12	123457044	169	6	9	2	0	0	0	0	0	0	0	0	0	0	1	0	0	16	1	0	0	1	146	103	0	0	0	2	[]	0	1
13	123457044	169	1	13	3	0	0	0	0	0	0	0	0	0	0	1	0	0	16	1	0	0	1	146	103	0	0	0	2	[]	0	2
14	123457044	169	1	12	4	0	0	0	0	0	0	0	0	0	0	1	0	0	18	1	0	0	1	146	103	0	0	0	2	[]	0	2
15	123457044	159	11	10	5	0	0	0	0	0	0	0	0	0	0	2	0	0	20	2	0	0	2	146	103	0	0	0	2	[]	0	2
16	123457044	144	21	13	7	0	0	0	0	0	0	0	0	0	0	2	0	0	21	2	0	0	2	146	103	0	0	0	2	[]	0	3
17	123457044	116	44	16	8	0	0	0	0	0	0	0	0	0	0	2	1	0	23	3	0	0	3	146	103	0	0	0	2	[]	0	5
18	123457044	84	60	31	8	0	0	0	0	0	0	0	0	0	0	2	2	0	23	4	0	0	4	146	103	0	0	0	2	[]	0	6
19	123457044	69	57	42	13	0	0	0	0	0	0	0	0	0	0	4	2	0	25	6	0	0	6	146	103	0	0	0	2	[]	0	8
20	123457044	69	37	55	19	0	0	0	0	0	0	0	0	0	0	4	3	0	26	7	0	0	7	146	103	0	0	0	2	[]	0	10
21	123457044	69	26	56	28	0	0	0	0	0	0	0	0	0	0	5	3	0	26	8	0	0	8	146	103	0	0	0	2	[]	0	9
22	123457044	37	54	51	35	0	0	0	0	0	0	0	0	0	0	7	3	0	29	11	0	0	11	146	103	0	0	0	2	[]	0	9
23	123457044	24	49	59	39	0	0	0	0	0	0	1	0	0	0	11	4	0	30	16	0	1	16	146	103	0	0	0	2	[]	0	11
24	123457044	12	46	67	45	0	0	0	0	0	0	1	0	0	0	11	5	0	31	17	0	1	17	146	103	0	0	0	2	[]	0	11
25	123457044	5	42	67	54	0	0	0	0	0	0	2	0	0	0	10	7	0	32	19	0	2	19	146	103	0	0	0	2	[]	0	12
26	123457044	3	33	67	63	0	0	0	0	0	0	2	1	0	0	9	9	0	33	20	0	3	20	146	103	0	0	0	2	[]	0	12
27	123457044	3	23	68	71	0	0	0	0	0	0	2	1	0	0	9	10	0	34	22	0	3	22	146	103	0	0	0	2	[]	0	11
28	123457044	3	18	62	80	0	0	0	0	0	0	3	1	0	0	8	12	0	36	24	0	4	24	146	103	0	0	0	2	[]	0	11
29	123457044	1	18	57	88	0	0	0	0	0	0	3	1	0	0	6	13	0	37	25	0	4	25	146	103	0	0	0	2	[]	0	11
30	123457044	1	13	52	97	0	0	0	0	0	0	5	1	0	0	6	12	0	39	25	0	6	25	146	103	0	0	0	2	[]	0	11
31	123457044	1	9	52	101	0	0	0	0	0	0	4	2	0	0	7	11	0	39	26	0	6	26	146	103	0	0	0	2	[]	0	11
32	123457044	1	6	46	110	0	0	0	0	0	0	4	3	0	0	8	9	0	41	28	0	7	28	146	103	0	0	0	2	[]	0	11
33	123457044	0	6	38	123	0	0	0	0	0	0	5	2	0	0	8	5	0	45	29	0	8	29	146	103	0	0	0	2	[]	0	11
34	123457044	0	4	30	134	0	0	0	0	0	0	4	3	0	0	7	5	0	46	29	0	8	29	146	103	0	0	0	2	[]	0	11
35	123457044	0	4	28	139	0	0	0	0	0	0	4	2	0	0	5	5	0	47	29	0	8	29	146	103	0	0	0	2	[]	0	11
36	123457044	0	2	25	144	0	0	0	0	0	0	3	2	0	0	7	4	0	48	31	0	8	31	146	103	0	0	0	2	[]	0	11
37	123457044	0	2	21	149	0	0	0	0	0	0	3	2	0	0	7	3	0	48	32	0	8	32	146	103	0	0	0	2	[]	0	11
38	123457044	0	0	22	153	0	0	0	0	0	0	3	1	0	0	2	6	0	49	32	0	8	32	146	103	0	0	0	2	[]	0	9
39	123457044	0	0	17	159	0	0	0	0	0	0	3	1	0	0	1	6	0	50	32	0	8	32	146	103	0	0	0	2	[]	0	9
40	123457044	0	0	16	162	0	0	0	0	0	0	1	1	0	0	1	6	0	51	32	0	8	32	146	103	0	0	0	2	[]	0	7
41	123457044	0	0	14	165	0	0	0	0	0	0	1	1	0	0	0	6	0	54	32	0	8	32	146	103	0	0	0	2	[]	0	6
42	123457044	0	0	14	168	0	0	0	0	0	0	0	1	0	0	0	4	0	55	32	0	8	32	146	103	0	0	0	2	[]	0	5
