day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	107	0	0	0	0	[]	0	0
1	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	107	0	0	0	0	[]	0	0
2	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	107	0	0	0	0	[]	0	0
3	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	107	0	0	0	0	[]	0	0
4	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	107	0	0	0	0	[]	0	0
5	123457145	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	107	0	0	0	0	[]	0	0
6	123457145	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	107	0	0	0	1	[]	0	0
7	123457145	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	107	0	0	0	1	[]	0	0
8	123457145	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	107	0	0	0	1	[]	0	0
9	123457145	181	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	107	0	0	0	2	[]	0	0
10	123457145	168	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	107	0	0	0	2	[]	0	2
11	123457145	149	27	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	107	0	0	0	2	[]	0	2
12	123457145	142	27	10	3	0	0	0	0	0	0	0	0	0	0	1	0	0	27	1	0	0	1	146	107	0	0	0	2	[]	0	3
13	123457145	142	18	18	3	0	0	0	0	0	0	0	0	0	0	2	0	0	27	2	0	0	2	146	107	0	0	0	2	[]	0	3
14	123457145	142	8	23	7	0	0	0	0	0	0	0	0	0	0	3	0	0	27	3	0	0	3	146	107	0	0	0	2	[]	0	3
15	123457145	125	24	21	8	0	0	0	0	0	0	0	0	0	0	5	0	0	27	5	0	0	5	146	107	0	0	0	2	[]	0	3
16	123457145	109	31	27	11	0	0	0	0	0	0	0	0	0	0	2	3	0	30	5	0	0	5	146	107	0	0	0	2	[]	0	5
17	123457145	96	33	31	18	0	0	0	0	0	0	0	0	0	0	1	4	0	31	5	0	0	5	146	107	0	0	0	2	[]	0	6
18	123457145	73	48	35	21	0	0	0	0	0	0	0	0	0	0	2	4	0	32	6	0	0	6	146	107	0	0	0	2	[]	0	9
