day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	163	0	0	0	0	[]	0	0
1	123456800	122	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	163	0	0	0	5	[]	0	0
2	123456800	109	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	163	0	0	0	16	[]	0	1
3	123456800	81	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	163	0	0	0	23	[]	0	4
4	123456800	58	48	18	2	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	218	163	0	0	0	31	[]	0	8
5	123456800	37	55	25	5	0	0	3	0	0	0	0	0	0	0	1	1	38	7	2	3	0	2	218	163	0	0	0	34	[]	0	9
6	123456800	36	29	34	6	1	5	12	0	0	0	0	0	0	0	2	2	76	7	4	12	0	4	218	140	23	0	0	34	[2C 3B]	2	12
7	123456800	34	20	41	10	1	3	11	3	0	0	0	0	0	0	2	2	76	8	4	12	0	4	218	140	23	0	0	36	[2C 3B]	2	12
8	123456800	16	28	25	7	1	4	23	11	1	2	1	2	0	0	4	2	114	10	6	25	1	6	218	113	40	10	0	37	[2C 3B 3C 1C 2D]	5	12
9	123456800	7	28	21	6	2	3	30	17	1	2	2	2	0	0	4	2	152	12	6	34	2	6	218	88	65	10	0	38	[2C 3B 3C 1C 2D 3D 2A]	7	12
10	123456800	6	21	25	8	2	2	28	21	1	2	2	2	0	0	5	2	171	13	7	35	2	7	218	88	65	10	0	38	[2C 3B 3C 1C 2D 3D 2A]	7	12
11	123456800	5	11	15	8	2	5	36	28	1	2	2	2	0	0	7	3	226	13	10	45	2	10	218	67	86	10	0	39	[2C 3B 3C 1C 2D 3D 2A 1B 2B]	9	12
12	123456800	4	5	10	9	2	7	38	34	1	2	1	3	0	0	5	6	245	14	11	50	2	11	218	58	95	10	0	40	[2C 3B 3C 1C 2D 3D 2A 1B 2B 3A]	10	12
13	123456800	4	3	10	11	2	5	36	38	1	1	2	3	0	0	4	7	245	14	11	50	2	11	218	58	95	10	0	40	[2C 3B 3C 1C 2D 3D 2A 1B 2B 3A]	10	12
14	123456800	3	4	7	14	2	4	30	45	1	1	2	3	0	0	3	8	245	16	11	50	2	11	218	58	95	10	0	41	[2C 3B 3C 1C 2D 3D 2A 1B 2B 3A]	10	12
15	123456800	3	2	5	14	2	3	29	51	1	0	2	4	0	0	3	8	261	17	11	51	2	11	218	46	107	10	0	41	[2C 3B 3C 1C 2D 3D 2A 1B 2B 3A 1D]	11	11
16	123456800	3	2	5	31	1	3	23	43	1	0	2	4	0	0	3	6	261	18	11	51	2	11	218	69	84	10	0	42	[3C 1C 2D 3D 2A 1B 2B 3A 1D]	9	10
17	123456800	3	2	4	32	1	3	19	47	1	0	2	4	0	0	3	6	261	18	11	51	2	11	218	69	84	10	0	42	[3C 1C 2D 3D 2A 1B 2B 3A 1D]	9	10
18	123456800	4	2	3	65	1	2	16	27	0	0	0	1	0	0	1	5	261	20	11	51	2	11	218	96	67	0	0	42	[3D 2A 1B 2B 3A 1D]	6	7
19	123456800	5	1	3	80	0	2	10	21	0	0	0	0	0	0	1	4	261	22	11	51	2	11	218	121	42	0	0	42	[1B 2B 3A 1D]	4	5
20	123456800	5	0	3	81	0	0	11	22	0	0	0	0	0	0	1	4	261	24	11	51	2	11	218	121	42	0	0	42	[1B 2B 3A 1D]	4	6
21	123456800	5	0	3	100	0	0	4	12	0	0	0	0	0	0	1	2	261	24	11	51	2	11	218	142	21	0	0	42	[3A 1D]	2	4
22	123456800	5	0	1	113	0	0	0	6	0	0	0	0	0	0	1	1	261	27	11	51	2	11	218	151	12	0	0	42	[1D]	1	2
23	123456800	4	1	1	113	0	0	0	6	0	0	0	0	0	0	0	2	261	28	11	51	2	11	218	151	12	0	0	43	[1D]	1	1
