,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,66.6353,10.1876,8.8253,2.9558,62.8246,0.0934,1.4747,1.7324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4375,0.0000,0.0000,0.2439,0.4888
11,0.0000,126.4733,4.4124,2.5082,1.6720,75.1724,3.7017,9.1265,3.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.5982
12,0.0000,129.7548,5.7618,4.0903,2.0704,75.1724,2.2208,9.6509,5.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.6981
13,0.0000,129.7548,3.3703,5.8059,2.6981,75.1724,1.2073,9.7856,6.7848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.8117
14,0.0000,129.7548,1.9254,6.7534,3.5476,75.1724,0.6731,9.2894,8.5532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.8376
15,0.0000,136.6251,4.7005,6.7296,4.6148,75.1724,0.4339,8.2169,10.3596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.8815
16,0.0000,144.5562,6.8726,8.4273,5.7809,75.1724,0.2793,7.0290,12.2368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,0.9471
17,0.0000,155.2573,9.3921,10.2324,7.5279,75.1724,0.1935,5.7894,14.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0974,0.0000,0.0000,1.0510,0.0000,0.0000,0.3611,1.0184
18,0.0000,328.9335,3.3829,1.9186,7.1857,106.1318,2.6031,14.8490,23.2278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.2886
19,0.0000,342.7618,4.5203,2.8829,7.6572,106.1318,1.4754,14.1637,27.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.3960
20,0.0000,342.7618,2.5605,4.1337,8.2355,106.1318,0.7986,12.2848,32.3773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.4718
21,0.0000,342.7618,1.5254,4.7156,8.8567,106.1318,0.4957,10.6476,36.7874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.4746
22,0.0000,358.5277,3.0590,4.7048,9.6368,106.1318,0.3228,8.9325,40.9091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.5047
23,0.0000,374.4837,4.6510,5.6078,10.4813,106.1318,0.2037,7.3253,45.5512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.5188
24,0.0000,395.3399,6.6032,6.5555,11.8140,106.1318,0.1256,6.1416,49.5989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0286,0.0000,0.0000,1.8624,0.0000,0.0000,0.8066,1.5413
25,0.0000,419.9253,2.6502,1.3059,35.9081,99.0181,2.1051,12.7307,33.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2124
26,0.0000,432.0077,3.0193,2.2883,36.4142,99.0181,1.1251,12.0381,38.8183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2843
27,0.0000,432.0077,1.7712,3.0027,37.2060,99.0181,0.6574,11.0270,43.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2951
28,0.0000,432.0077,0.9602,3.5343,38.0367,99.0181,0.3713,9.5591,48.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2985
29,0.0000,448.6018,2.2297,3.5849,39.3407,99.0181,0.2066,8.0776,53.4482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2448
30,0.0000,467.1222,3.4667,4.4272,40.3025,99.0181,0.1259,6.5017,58.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2469
31,0.0000,485.5113,4.6345,5.5629,41.6793,99.0181,0.0707,5.3167,63.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.0000,0.0000,2.9506,0.0000,0.0000,0.8566,1.2912
32,0.0000,422.2214,1.5796,0.9682,74.1504,61.4081,1.3409,9.3248,29.3098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3657,0.0000,0.0000,3.9700,0.0000,0.0000,0.6086,0.9018
33,0.0000,430.5318,1.8706,1.2873,75.2368,61.4081,0.6904,8.8786,32.7824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3657,0.0000,0.0000,3.9700,0.0000,0.0000,0.6086,0.9219
34,0.0000,430.5318,1.0986,1.8154,75.9986,61.4081,0.3654,7.6129,37.4061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3657,0.0000,0.0000,3.9700,0.0000,0.0000,0.6086,0.9280
35,0.0000,430.5318,0.5434,2.1171,77.1795,61.4081,0.2466,6.4496,41.5068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3657,0.0000,0.0000,3.9700,0.0000,0.0000,0.6086,0.9395
