,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18.0000,217.8238,3.3213,3.5305,4.7137,4.0230,0.7367,2.4645,3.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.5435
19,19.0000,216.4695,3.7477,3.9680,5.2042,4.0230,0.5315,2.3333,3.7227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.6246
20,20.0000,216.4695,2.6827,4.5285,5.7087,4.0230,0.3754,2.2092,4.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.7047
21,21.0000,216.4695,1.9429,4.6807,6.2963,4.0230,0.2422,2.0470,4.2983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.7558
22,22.0000,214.9600,2.8849,4.6356,6.9089,4.0230,0.1732,1.8348,4.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.7838
23,23.0000,213.4545,3.5516,4.8468,7.5365,4.0230,0.1261,1.6386,4.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.8068
24,24.0000,211.9379,4.0911,5.1562,8.2042,4.0230,0.0921,1.4585,5.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6937,0.0000,0.0000,0.6687,0.0000,0.0000,0.5305,1.8529
25,25.0000,210.9309,3.4605,3.8559,9.7007,3.8178,0.7477,2.7307,4.7558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.7518
26,26.0000,209.7568,3.6847,4.2933,10.2132,3.8178,0.5345,2.6006,5.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.8208
27,27.0000,209.7568,2.6286,4.7808,10.7818,3.8178,0.3664,2.4204,5.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.9229
28,28.0000,209.7568,1.9129,4.8368,11.4414,3.8178,0.2673,2.1712,5.7958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.9479
29,29.0000,208.2442,2.8749,4.7307,12.0981,3.8178,0.1742,1.9800,6.0801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.9469
30,30.0000,206.8609,3.4665,4.8659,12.7548,3.8178,0.1221,1.8028,6.3093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.9600
31,31.0000,205.5716,3.7728,5.1401,13.4635,3.8178,0.0811,1.6186,6.5345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0340,0.0000,0.0000,0.9980,0.0000,0.0000,0.6026,1.9970
32,32.0000,204.2883,3.1822,3.9349,16.2022,4.0270,0.6376,2.6076,5.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2963,0.0000,0.0000,1.3043,0.0000,0.0000,0.6196,1.8378
33,33.0000,203.0490,3.4995,4.3103,16.7487,4.0270,0.4675,2.4444,5.4535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2963,0.0000,0.0000,1.3043,0.0000,0.0000,0.6196,1.8989
34,34.0000,203.0490,2.5355,4.7067,17.3163,4.0270,0.3333,2.2553,5.7768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2963,0.0000,0.0000,1.3043,0.0000,0.0000,0.6196,1.9680
35,35.0000,203.0490,1.8649,4.7177,17.9760,4.0270,0.2342,2.0581,6.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2963,0.0000,0.0000,1.3043,0.0000,0.0000,0.6196,1.9840
